region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
minpu,整租·浦江宝邸北区 2室1厅 南,整租,浦江宝邸北区,闵行-闵浦-浦江宝邸北区,82.45,2室1厅,南,,3300,40.0,,,https://sh.lianjia.com/zufang/SH1891504184881053696.html,2026-04-23 14:43:34,,
minpu,整租·瑞和城贰街区（汇延路59弄） 1室1厅 南,整租,瑞和城贰街区（汇延路59弄）,闵行-闵浦-瑞和城贰街区,62.00,1室1厅,南,,3100,50.0,,,https://sh.lianjia.com/zufang/SH2145922736675880960.html,2026-04-23 14:43:34,,
minpu,整租·聚缘北庭 1室1厅 南,整租,聚缘北庭,闵行-闵浦-聚缘北庭,56.00,1室1厅,南,,2700,48.2,,,https://sh.lianjia.com/zufang/SH1896122829565329408.html,2026-04-23 14:43:34,,
minpu,独栋·冠寓 山钢和润上海汇臻路店 高层明窗 精装修一室户 采光视野优 可短租 开间,独栋,冠寓 山钢和润上海汇臻路店 高层明窗 精装修一室户 采光视野优 可短租 开间,,20.60,,,,1780-1839,,,,https://sh.lianjia.com/apartment/93004.html,2026-04-23 14:43:39,,
minpu,整租·聚缘南庭 2室1厅 南/北,整租,聚缘南庭,闵行-闵浦-聚缘南庭,74.95,2室1厅,南/北,,3100,41.4,,,https://sh.lianjia.com/zufang/SH1835189084419522560.html,2026-04-23 14:43:34,,
minpu,整租·聚缘南庭 2室2厅 南,整租,聚缘南庭,闵行-闵浦-聚缘南庭,74.00,2室2厅,南,,3100,41.9,,,https://sh.lianjia.com/zufang/SH2146873762832711680.html,2026-04-23 14:43:34,,
minpu,整租·虹浦新城北区 2室1厅 南/北,整租,虹浦新城北区,闵行-闵浦-虹浦新城北区,76.63,2室1厅,南/北,,3500,45.7,,,https://sh.lianjia.com/zufang/SH2146936331589124096.html,2026-04-23 14:43:34,,
minpu,整租·汇秀景苑二街坊 1室1厅 南,整租,汇秀景苑二街坊,闵行-闵浦-汇秀景苑二街坊,68.29,1室1厅,南,,2800,41.0,,,https://sh.lianjia.com/zufang/SH2146847380257898496.html,2026-04-23 14:43:34,,
minpu,整租·金硕河畔景园西区 2室1厅 南,整租,金硕河畔景园西区,闵行-闵浦-金硕河畔景园西区,71.81,2室1厅,南,,2800,39.0,,,https://sh.lianjia.com/zufang/SH2017570082456076288.html,2026-04-23 14:43:34,,
minpu,独栋·城投宽庭 浦江社区 直达人广前滩/双朝南阳台/可办居住证/9楼以上年租送30天 1室2厅,独栋,城投宽庭 浦江社区 直达人广前滩/双朝南阳台/可办居住证/9楼以上年租送30天,,69.00,1室2厅,,,5610-6420,,,,https://sh.lianjia.com/apartment/64129.html,2026-04-23 14:43:34,,
minpu,整租·浦江丽都 3室1厅 南,整租,浦江丽都,闵行-闵浦-浦江丽都,76.00,3室1厅,南,,3300,43.4,,,https://sh.lianjia.com/zufang/SH1955872403519176704.html,2026-04-23 14:43:34,,
minpu,独栋·尚业公寓 沈杜公路店 特惠 独立厨房卫生间 全新家电 空调一级能耗 公寓直租 1室1厅,独栋,尚业公寓 沈杜公路店 特惠 独立厨房卫生间 全新家电 空调一级能耗 公寓直租,,35.00,1室1厅,,,2380,68.0,,,https://sh.lianjia.com/apartment/95137.html,2026-04-23 14:43:34,,
minpu,整租·金硕河畔景园南区 1室1厅 南,整租,金硕河畔景园南区,闵行-闵浦-金硕河畔景园南区,55.00,1室1厅,南,,3000,54.5,,,https://sh.lianjia.com/zufang/SH1908073685617475584.html,2026-04-23 14:43:34,,
minpu,整租·瑞和雅苑壹街区 2室1厅 南,整租,瑞和雅苑壹街区,闵行-闵浦-瑞和雅苑壹街区,70.20,2室1厅,南,,3255,46.4,,,https://sh.lianjia.com/zufang/SH1990700701407248384.html,2026-04-23 14:43:34,,
minpu,整租·金硕河畔景园南区 1室1厅 南,整租,金硕河畔景园南区,闵行-闵浦-金硕河畔景园南区,55.43,1室1厅,南,,3300,59.5,,,https://sh.lianjia.com/zufang/SH2147654343229177856.html,2026-04-23 14:43:34,,
minpu,独栋·创客·巢青年社区 浦江店 保租房 可月付 公寓直租 宠物友好 1室1厅,独栋,创客·巢青年社区 浦江店 保租房 可月付 公寓直租 宠物友好,,35.00,1室1厅,,,2560,73.1,,,https://sh.lianjia.com/apartment/56569.html,2026-04-23 14:43:34,,
minpu,整租·浦江莘松绿锦园(南区) 1室1厅 南,整租,浦江莘松绿锦园(南区),闵行-闵浦-浦江莘松绿锦园(南区),62.00,1室1厅,南,,3400,54.8,,,https://sh.lianjia.com/zufang/SH2150957197897498624.html,2026-04-23 14:43:34,,
minpu,整租·瑞和华苑南区 1室1厅 南,整租,瑞和华苑南区,闵行-闵浦-瑞和华苑南区,61.26,1室1厅,南,,3200,52.2,,,https://sh.lianjia.com/zufang/SH2147976145587404800.html,2026-04-23 14:43:36,,
minpu,整租·瑞和雅苑壹街区 2室1厅 南,整租,瑞和雅苑壹街区,闵行-闵浦-瑞和雅苑壹街区,70.35,2室1厅,南,,3100,44.1,,,https://sh.lianjia.com/zufang/SH1855251299994435584.html,2026-04-23 14:43:34,,
minpu,整租·水语人家北苑 2室1厅 南,整租,水语人家北苑,闵行-闵浦-水语人家北苑,76.85,2室1厅,南,,3700,48.1,,,https://sh.lianjia.com/zufang/SH2080948087831920640.html,2026-04-23 14:43:36,,
minpu,整租·瑞和雅苑壹街区 3室1厅 南,整租,瑞和雅苑壹街区,闵行-闵浦-瑞和雅苑壹街区,90.41,3室1厅,南,,4300,47.6,,,https://sh.lianjia.com/zufang/SH2148685322358095872.html,2026-04-23 14:43:36,,
minpu,整租·瑞和新苑江航路60弄 2室1厅 南/北,整租,瑞和新苑江航路60弄,闵行-闵浦-瑞和新苑江航路,72.87,2室1厅,南/北,,3200,43.9,,,https://sh.lianjia.com/zufang/SH2151955809590837248.html,2026-04-23 14:43:34,,
minpu,整租·前滩禧悦 2室1厅 南/北,整租,前滩禧悦,闵行-闵浦-前滩禧悦,139.47,2室1厅,南/北,,5800,41.6,,,https://sh.lianjia.com/zufang/SH2142190326679339008.html,2026-04-23 14:43:34,,
minpu,整租·聚缘北庭 2室1厅 南/北,整租,聚缘北庭,闵行-闵浦-聚缘北庭,76.00,2室1厅,南/北,,3600,47.4,,,https://sh.lianjia.com/zufang/SH2143655499973787648.html,2026-04-23 14:43:34,,
minpu,整租·浦江丽都(浦连路439弄) 1室1厅 南,整租,浦江丽都(浦连路439弄),闵行-闵浦-浦江丽都(浦连路,53.77,1室1厅,南,,3000,55.8,,,https://sh.lianjia.com/zufang/SH1827673934967865344.html,2026-04-23 14:43:53,,
minpu,独栋·智·轻享寓 浦江店 独厨独卫月付无压力 实习生毕业生优选 直达人民广场 1室1厅,独栋,智·轻享寓 浦江店 独厨独卫月付无压力 实习生毕业生优选 直达人民广场,,22.00,1室1厅,,,1527,69.4,,,https://sh.lianjia.com/apartment/87264.html,2026-04-23 14:43:36,,
minpu,整租·浦江智汇园 4室1厅 南/北,整租,浦江智汇园,闵行-闵浦-浦江智汇园,92.37,4室1厅,南/北,,5800,62.8,,,https://sh.lianjia.com/zufang/SH2141491469762953216.html,2026-04-23 14:43:39,,
minpu,独栋·思家公寓 思家公寓 新春租房优惠进行中（年签首月免租）精装LOFT南北朝向 家电齐全 1室1厅,独栋,思家公寓 思家公寓 新春租房优惠进行中（年签首月免租）精装LOFT南北朝向 家电齐全,,30.00,1室1厅,,,1780,59.3,,,https://sh.lianjia.com/apartment/38161.html,2026-04-23 14:43:36,,
minpu,整租·闵浦新苑六村 2室1厅 南/北,整租,闵浦新苑六村,闵行-闵浦-闵浦新苑六村,70.06,2室1厅,南/北,,3570,51.0,,,https://sh.lianjia.com/zufang/SH1961388923422769152.html,2026-04-23 14:43:39,,
minpu,整租·汇龙花苑(闵行) 2室2厅 南/北,整租,汇龙花苑(闵行),闵行-闵浦-汇龙花苑(闵行),110.22,2室2厅,南/北,,3300,29.9,,,https://sh.lianjia.com/zufang/SH1942996575743639552.html,2026-04-23 14:43:53,,
minpu,整租·水语人家北苑 2室1厅 南/西北,整租,水语人家北苑,闵行-闵浦-水语人家北苑,76.55,2室1厅,南/西北,,3600,47.0,,,https://sh.lianjia.com/zufang/SH1984477221410045952.html,2026-04-23 14:43:39,,
minpu,独栋·base佰舍 昌林路店 loft户型 可独立办公 采光通透 独立厨房 1室1厅,独栋,base佰舍 昌林路店 loft户型 可独立办公 采光通透 独立厨房,,44.00,1室1厅,,,4950,112.5,,,https://sh.lianjia.com/apartment/79628.html,2026-04-23 14:43:36,,
minpu,整租·瑞和城壹街区（汇延路258弄） 2室1厅 南,整租,瑞和城壹街区（汇延路258弄）,闵行-闵浦-瑞和城壹街区,74.79,2室1厅,南,,3350,44.8,,,https://sh.lianjia.com/zufang/SH2157785957766529024.html,2026-04-23 14:43:53,,
minpu,整租·浦江丽都(浦连路439弄) 3室1厅 南/北,整租,浦江丽都(浦连路439弄),闵行-闵浦-浦江丽都(浦连路,71.00,3室1厅,南/北,,3150,44.4,,,https://sh.lianjia.com/zufang/SH2013065156111630336.html,2026-04-23 14:43:53,,
minpu,整租·汇秀景苑二街坊 2室1厅 东南,整租,汇秀景苑二街坊,闵行-闵浦-汇秀景苑二街坊,76.00,2室1厅,东南,,3500,46.1,,,https://sh.lianjia.com/zufang/SH1789178224190685184.html,2026-04-23 14:43:53,,
minpu,整租·瑞和城叁街区(汇臻路815弄) 1室1厅 南,整租,瑞和城叁街区(汇臻路815弄),闵行-闵浦-瑞和城叁街区(汇臻路,61.00,1室1厅,南,,2950,48.4,,,https://sh.lianjia.com/zufang/SH2155928789886959616.html,2026-04-23 14:43:36,,
minpu,独栋·云涛公寓 上海联航路店 长租特价房 舒适单间 简约一居室 包网络 可开票 免费健身房 1室1厅,独栋,云涛公寓 上海联航路店 长租特价房 舒适单间 简约一居室 包网络 可开票 免费健身房,,32.00,1室1厅,,,2050,64.1,,,https://sh.lianjia.com/apartment/44577.html,2026-04-23 14:43:36,,
minpu,整租·闵浦新苑六村 1室1厅 南,整租,闵浦新苑六村,闵行-闵浦-闵浦新苑六村,60.00,1室1厅,南,,3000,50.0,,,https://sh.lianjia.com/zufang/SH1931626572989595648.html,2026-04-23 14:43:39,,
minpu,整租·汇秀景苑二街坊 3室1厅 南,整租,汇秀景苑二街坊,闵行-闵浦-汇秀景苑二街坊,97.00,3室1厅,南,,4000,41.2,,,https://sh.lianjia.com/zufang/SH2155938242531164160.html,2026-04-23 14:43:36,,
minpu,独栋·创客·巢 联航路店 联航路地铁口 大窗采光充足 直达徐汇 人民广场 1室1厅,独栋,创客·巢 联航路店 联航路地铁口 大窗采光充足 直达徐汇 人民广场,,33.00,1室1厅,,,2900,87.9,,,https://sh.lianjia.com/apartment/94994.html,2026-04-23 14:43:36,,
minpu,整租·瑞和雅苑肆街区 3室1厅 南,整租,瑞和雅苑肆街区,闵行-闵浦-瑞和雅苑肆街区,73.00,3室1厅,南,,3413,46.8,,,https://sh.lianjia.com/zufang/SH1983113068325896192.html,2026-04-23 14:43:53,,
minpu,整租·瑞和新苑江航路60弄 3室1厅 南/北,整租,瑞和新苑江航路60弄,闵行-闵浦-瑞和新苑江航路,74.00,3室1厅,南/北,,3000,40.5,,,https://sh.lianjia.com/zufang/SH2158153005227048960.html,2026-04-23 14:43:53,,
minpu,整租·瑞和城壹街区（汇延路199弄） 1室1厅 南,整租,瑞和城壹街区（汇延路199弄）,闵行-闵浦-瑞和城壹街区,59.00,1室1厅,南,,2900,49.2,,,https://sh.lianjia.com/zufang/SH2147229353249865728.html,2026-04-23 14:43:36,,
minpu,整租·瑞和华苑南区 2室1厅 南,整租,瑞和华苑南区,闵行-闵浦-瑞和华苑南区,82.50,2室1厅,南,,3900,47.3,,,https://sh.lianjia.com/zufang/SH2126178721097318400.html,2026-04-23 14:43:36,,
minpu,整租·浦江丽都 2室2厅 南,整租,浦江丽都,闵行-闵浦-浦江丽都,74.26,2室2厅,南,,3800,51.2,,,https://sh.lianjia.com/zufang/SH2139418718340382720.html,2026-04-23 14:43:36,,
minpu,整租·鲁汇一村 2室1厅 东南,整租,鲁汇一村,闵行-闵浦-鲁汇一村,78.00,2室1厅,东南,,2500,32.1,,,https://sh.lianjia.com/zufang/SH2154833196267601920.html,2026-04-23 14:43:36,,
minpu,整租·浦江瑞和城陆街区（南） 2室1厅 南,整租,浦江瑞和城陆街区（南）,闵行-闵浦-浦江瑞和城陆街区,72.54,2室1厅,南,,3400,46.9,,,https://sh.lianjia.com/zufang/SH2154509000014561280.html,2026-04-23 14:43:39,,
minpu,整租·水月锦绣苑（北区） 3室1厅 南,整租,水月锦绣苑（北区）,闵行-闵浦-水月锦绣苑,82.57,3室1厅,南,,4300,52.1,,,https://sh.lianjia.com/zufang/SH2135633194119069696.html,2026-04-23 14:43:39,,
