region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
hengshanlu,整租·五原小区 2室0厅 南,整租,五原小区,徐汇-衡山路-五原小区,28.70,2室0厅,南,,6700,233.4,,,https://sh.lianjia.com/zufang/SH2105498767112273920.html,2026-04-23 14:59:47,,
hengshanlu,整租·安福路7号 6室3厅 东/南/西/北,整租,安福路7号,徐汇-衡山路-安福路,498.00,6室3厅,东/南/西/北,,260000,522.1,,,https://sh.lianjia.com/zufang/SH1959585393019977728.html,2026-04-23 14:59:25,,
hengshanlu,整租·武康路280弄(公房) 1室1厅 南,整租,武康路280弄(公房),徐汇-衡山路-武康路,40.70,1室1厅,南,,5900,145.0,,,https://sh.lianjia.com/zufang/SH2154239993122390016.html,2026-04-23 14:59:47,,
hengshanlu,独栋·城家公寓 城家奢华上海凯文公寓 近地铁，武康路老洋房！免中介费！咨询领租房折扣 1室1厅,独栋,城家公寓 城家奢华上海凯文公寓 近地铁，武康路老洋房！免中介费！咨询领租房折扣,,70.00,1室1厅,,,26000,371.4,,,https://sh.lianjia.com/apartment/18316.html,2026-04-23 14:59:25,,
hengshanlu,整租·华强公寓 2室1厅 南/西,整租,华强公寓,徐汇-衡山路-华强公寓,64.76,2室1厅,南/西,,9300,143.6,,,https://sh.lianjia.com/zufang/SH2150505269057028096.html,2026-04-23 14:59:47,,
hengshanlu,整租·乌鲁木齐南路183弄 1室1厅 西北,整租,乌鲁木齐南路183弄,徐汇-衡山路-乌鲁木齐南路,20.90,1室1厅,西北,,4725,226.1,,,https://sh.lianjia.com/zufang/SH2084285196751863808.html,2026-04-23 14:59:47,,
hengshanlu,整租·长鑫公馆 2室1厅 南,整租,长鑫公馆,徐汇-衡山路-长鑫公馆,85.69,2室1厅,南,,9100,106.2,,,https://sh.lianjia.com/zufang/SH2155709306148749312.html,2026-04-23 14:59:25,,
hengshanlu,整租·岳阳路200弄 1室1厅 东/东南,整租,岳阳路200弄,徐汇-衡山路-岳阳路,68.28,1室1厅,东/东南,,8200,120.1,,,https://sh.lianjia.com/zufang/SH2154166419049152512.html,2026-04-23 14:59:47,,
hengshanlu,整租·乌鲁木齐中路243号 1室1厅 南,整租,乌鲁木齐中路243号,徐汇-衡山路-乌鲁木齐中路,32.71,1室1厅,南,,5800,177.3,,,https://sh.lianjia.com/zufang/SH1884997132876775424.html,2026-04-23 14:59:25,,
hengshanlu,整租·芝大厦 3室1厅 西,整租,芝大厦,徐汇-衡山路-芝大厦,177.34,3室1厅,西,,38000,214.3,,,https://sh.lianjia.com/zufang/SH2158425443127001088.html,2026-04-23 14:59:25,,
hengshanlu,整租·常熟路163弄 1室1厅 南,整租,常熟路163弄,徐汇-衡山路-常熟路,38.00,1室1厅,南,,6800,178.9,,,https://sh.lianjia.com/zufang/SH1682337312152748032.html,2026-04-23 14:59:25,,
hengshanlu,整租·华尔登广场 3室1厅 西,整租,华尔登广场,徐汇-衡山路-华尔登广场,118.99,3室1厅,西,,21900,184.0,,,https://sh.lianjia.com/zufang/SH1868353729527283712.html,2026-04-23 14:59:25,,
hengshanlu,整租·常熟路228弄 2室1厅 南,整租,常熟路228弄,徐汇-衡山路-常熟路,56.84,2室1厅,南,,7500,131.9,,,https://sh.lianjia.com/zufang/SH2007115849659318272.html,2026-04-23 14:59:47,,
hengshanlu,整租·长乐路1131弄 1室1厅 南,整租,长乐路1131弄,徐汇-衡山路-长乐路,39.15,1室1厅,南,,8500,217.1,,,https://sh.lianjia.com/zufang/SH1825784962142437376.html,2026-04-23 14:59:25,,
hengshanlu,整租·淮海中路1412弄 2室1厅 南,整租,淮海中路1412弄,徐汇-衡山路-淮海中路,55.00,2室1厅,南,,6878,125.1,,,https://sh.lianjia.com/zufang/SH1805884086758146048.html,2026-04-23 15:00:10,,
hengshanlu,整租·襄阳南路182号 2室1厅 南,整租,襄阳南路182号,徐汇-衡山路-襄阳南路,60.00,2室1厅,南,,6000,100.0,,,https://sh.lianjia.com/zufang/SH2147926478484930560.html,2026-04-23 14:59:25,,
hengshanlu,整租·白赛仲公寓 2室1厅 南,整租,白赛仲公寓,徐汇-衡山路-白赛仲公寓,145.96,2室1厅,南,,26000,178.1,,,https://sh.lianjia.com/zufang/SH2146594772326809600.html,2026-04-23 14:59:25,,
hengshanlu,整租·公安大楼(徐汇) 1室1厅 东,整租,公安大楼(徐汇),徐汇-衡山路-公安大楼(徐汇),46.92,1室1厅,东,,5600,119.4,,,https://sh.lianjia.com/zufang/SH1870807006105829376.html,2026-04-23 15:00:10,,
hengshanlu,整租·安福路215号 3室2厅 东/东南/南/西南/北,整租,安福路215号,徐汇-衡山路-安福路,99.00,3室2厅,东/东南/南/西南/北,,9500,96.0,,,https://sh.lianjia.com/zufang/SH2149390411326554112.html,2026-04-23 14:59:25,,
hengshanlu,整租·东方巴黎 3室1厅 南,整租,东方巴黎,徐汇-衡山路-东方巴黎,128.87,3室1厅,南,,24000,186.2,,,https://sh.lianjia.com/zufang/SH1822311068332982272.html,2026-04-23 14:59:25,,
hengshanlu,整租·五原路87弄 1室1厅 南,整租,五原路87弄,徐汇-衡山路-五原路,36.89,1室1厅,南,,6300,170.8,,,https://sh.lianjia.com/zufang/SH2015339336081342464.html,2026-04-23 14:59:47,,
hengshanlu,整租·东方巴黎 3室1厅 南,整租,东方巴黎,徐汇-衡山路-东方巴黎,146.95,3室1厅,南,,24500,166.7,,,https://sh.lianjia.com/zufang/SH1978740736585105408.html,2026-04-23 14:59:25,,
hengshanlu,整租·金波小区 1室1厅 北,整租,金波小区,徐汇-衡山路-金波小区,30.00,1室1厅,北,,4851,161.7,,,https://sh.lianjia.com/zufang/SH1935286522966179840.html,2026-04-23 14:59:47,,
hengshanlu,整租·嘉丽苑(徐汇) 3室1厅 北,整租,嘉丽苑(徐汇),徐汇-衡山路-嘉丽苑(徐汇),142.98,3室1厅,北,,32000,223.8,,,https://sh.lianjia.com/zufang/SH2150653816398151680.html,2026-04-23 14:59:25,,
hengshanlu,整租·兴国苑 3室2厅 南,整租,兴国苑,徐汇-衡山路-兴国苑,113.09,3室2厅,南,,23000,203.4,,,https://sh.lianjia.com/zufang/SH2154587947049943040.html,2026-04-23 14:59:25,,
hengshanlu,整租·汾阳路21号 1室1厅 南,整租,汾阳路21号,徐汇-衡山路-汾阳路,40.00,1室1厅,南,,6000,150.0,,,https://sh.lianjia.com/zufang/SH2155525248936574976.html,2026-04-23 14:59:25,,
hengshanlu,整租·公安大楼(徐汇) 1室1厅 南/北,整租,公安大楼(徐汇),徐汇-衡山路-公安大楼(徐汇),50.01,1室1厅,南/北,,5800,116.0,,,https://sh.lianjia.com/zufang/SH2155940027119435776.html,2026-04-23 14:59:42,,
hengshanlu,整租·长乐路447号 2室2厅 南,整租,长乐路447号,徐汇-衡山路-长乐路,74.54,2室2厅,南,,12000,161.0,,,https://sh.lianjia.com/zufang/SH2156789340171141120.html,2026-04-23 14:59:25,,
hengshanlu,整租·百安小区 1室1厅 南,整租,百安小区,徐汇-衡山路-百安小区,49.08,1室1厅,南,,6800,138.5,,,https://sh.lianjia.com/zufang/SH2430308768442499072.html,2026-04-23 14:59:28,,
hengshanlu,整租·东方巴黎 3室2厅 南/北,整租,东方巴黎,徐汇-衡山路-东方巴黎,127.45,3室2厅,南/北,,25000,196.2,,,https://sh.lianjia.com/zufang/SH2157026840793841664.html,2026-04-23 14:59:28,,
hengshanlu,整租·乌鲁木齐南路372弄 1室1厅 东/北,整租,乌鲁木齐南路372弄,徐汇-衡山路-乌鲁木齐南路,21.30,1室1厅,东/北,,3526,165.5,,,https://sh.lianjia.com/zufang/SH1849783533560659968.html,2026-04-23 14:59:47,,
hengshanlu,整租·懿园 1室1厅 北,整租,懿园,徐汇-衡山路-懿园,17.10,1室1厅,北,,4000,233.9,,,https://sh.lianjia.com/zufang/SH1748357301586100224.html,2026-04-23 15:00:10,,
hengshanlu,整租·五原路372弄 1室1厅 南,整租,五原路372弄,徐汇-衡山路-五原路,25.00,1室1厅,南,,5460,218.4,,,https://sh.lianjia.com/zufang/SH2025965080071372800.html,2026-04-23 14:59:47,,
hengshanlu,整租·懿园 1室1厅 南,整租,懿园,徐汇-衡山路-懿园,30.00,1室1厅,南,,5000,166.7,,,https://sh.lianjia.com/zufang/SH1702537086264934400.html,2026-04-23 15:00:10,,
hengshanlu,整租·复兴西路30弄 1室1厅 南,整租,复兴西路30弄,徐汇-衡山路-复兴西路,30.00,1室1厅,南,,5200,173.3,,,https://sh.lianjia.com/zufang/SH1889604218717732864.html,2026-04-23 15:00:10,,
hengshanlu,整租·东方巴黎 2室1厅 南,整租,东方巴黎,徐汇-衡山路-东方巴黎,87.00,2室1厅,南,,20000,229.9,,,https://sh.lianjia.com/zufang/SH2157396720940482560.html,2026-04-23 14:59:42,,
hengshanlu,整租·安福路189弄 1室0厅 东南,整租,安福路189弄,徐汇-衡山路-安福路,11.80,1室0厅,东南,,3675,311.4,,,https://sh.lianjia.com/zufang/SH2090736378445824000.html,2026-04-23 14:59:47,,
hengshanlu,整租·乌鲁木齐中路148弄 1室1厅 东,整租,乌鲁木齐中路148弄,徐汇-衡山路-乌鲁木齐中路,19.90,1室1厅,东,,4148,208.4,,,https://sh.lianjia.com/zufang/SH1978345938590105600.html,2026-04-23 14:59:47,,
