region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
meilinguan,整租·龙光玖龙玺 4室2厅 西北,整租,龙光玖龙玺,龙华区-梅林关-龙光玖龙玺,89.00,4室2厅,西北,,7500,84.3,,,https://sz.lianjia.com/zufang/SZ2146602110995660800.html,2026-05-03 07:47:15,,
meilinguan,整租·星河盛世 1室0厅 东南,整租,星河盛世,龙华区-梅林关-星河盛世,51.00,1室0厅,东南,,3600,70.6,,,https://sz.lianjia.com/zufang/SZ1877363289151766528.html,2026-05-03 07:47:26,,
meilinguan,独栋·瀚寓 白石龙店 （不短租）心中有梦想，你就会与众不同。 开间,独栋,瀚寓 白石龙店 （不短租）心中有梦想，你就会与众不同。 开间,,35.00,,,,2480,70.9,,,https://sz.lianjia.com/apartment/79581.html,2026-05-03 07:47:19,,
meilinguan,整租·龙光玖龙玺 4室2厅 西北,整租,龙光玖龙玺,龙华区-梅林关-龙光玖龙玺,89.00,4室2厅,西北,,8000,89.9,,,https://sz.lianjia.com/zufang/SZ1927734138333298688.html,2026-05-03 07:47:26,,
meilinguan,独栋·住我家公寓· 白石龙老村店 白石龙站，电梯精装阳台单间带有燃气，拎包入住。 开间,独栋,住我家公寓· 白石龙老村店 白石龙站，电梯精装阳台单间带有燃气，拎包入住。 开间,,23.00,,,,1700,73.9,,,https://sz.lianjia.com/apartment/100752.html,2026-05-03 07:47:01,,
meilinguan,整租·龙光玖龙玺 4室2厅 西/西北/北,整租,龙光玖龙玺,龙华区-梅林关-龙光玖龙玺,89.00,4室2厅,西/西北/北,,7200,80.9,,,https://sz.lianjia.com/zufang/SZ2157712467105415168.html,2026-05-03 07:46:59,,
meilinguan,整租·龙光玖龙玺 4室2厅 东南,整租,龙光玖龙玺,龙华区-梅林关-龙光玖龙玺,89.00,4室2厅,东南,,8488,95.4,,,https://sz.lianjia.com/zufang/SZ2137081852689645568.html,2026-05-03 07:46:59,,
meilinguan,整租·保利招商龙誉 3室2厅 东南,整租,保利招商龙誉,龙华区-梅林关-保利招商龙誉,79.32,3室2厅,东南,,7500,94.6,,,https://sz.lianjia.com/zufang/SZ2020158372774412288.html,2026-05-03 07:46:59,,
meilinguan,独栋·拾光里公寓 民乐店 （不短租）用自律浇灌自由，用努力成就梦想 开间,独栋,拾光里公寓 民乐店 （不短租）用自律浇灌自由，用努力成就梦想 开间,,30.00,,,,1872,62.4,,,https://sz.lianjia.com/apartment/106119.html,2026-05-03 07:47:01,,
meilinguan,整租·书香门第名苑 3室1厅 西北,整租,书香门第名苑,龙华区-梅林关-书香门第名苑,97.00,3室1厅,西北,,6600,68.0,,,https://sz.lianjia.com/zufang/SZ2159534402265153536.html,2026-05-03 07:46:59,,
