region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
huaqiangnan,整租·嘉汇新城 1室1厅 西北,整租,嘉汇新城,福田区-华强南-嘉汇新城,43.00,1室1厅,西北,,2000,46.5,,,https://sz.lianjia.com/zufang/SZ2050106626085486592.html,2026-05-03 05:44:24,,
huaqiangnan,整租·嘉汇新城 1室1厅 西南,整租,嘉汇新城,福田区-华强南-嘉汇新城,27.05,1室1厅,西南,,1800,66.5,,,https://sz.lianjia.com/zufang/SZ2021227488176242688.html,2026-05-03 05:44:24,,
huaqiangnan,整租·桐林公寓 2室1厅 东南,整租,桐林公寓,福田区-华强南-桐林公寓,54.46,2室1厅,东南,,5600,102.8,,,https://sz.lianjia.com/zufang/SZ2123759292510109696.html,2026-05-03 05:44:24,,
huaqiangnan,整租·嘉汇新城 1室1厅 东,整租,嘉汇新城,福田区-华强南-嘉汇新城,24.23,1室1厅,东,,1400,57.8,,,https://sz.lianjia.com/zufang/SZ2051282533055725568.html,2026-05-03 05:44:24,,
huaqiangnan,整租·嘉汇新城 1室1厅 东,整租,嘉汇新城,福田区-华强南-嘉汇新城,25.00,1室1厅,东,,1800,72.0,,,https://sz.lianjia.com/zufang/SZ2049711479745150976.html,2026-05-03 05:44:24,,
huaqiangnan,整租·桐林公寓 2室1厅 南,整租,桐林公寓,福田区-华强南-桐林公寓,62.83,2室1厅,南,,6600,105.0,,,https://sz.lianjia.com/zufang/SZ2158150323414237184.html,2026-05-03 05:44:24,,
huaqiangnan,整租·桐林公寓 1室0厅 南,整租,桐林公寓,福田区-华强南-桐林公寓,18.89,1室0厅,南,,2800,148.2,,,https://sz.lianjia.com/zufang/SZ2151634417246797824.html,2026-05-03 05:44:24,,
huaqiangnan,整租·桐林公寓 1室1厅 西南,整租,桐林公寓,福田区-华强南-桐林公寓,24.00,1室1厅,西南,,3000,125.0,,,https://sz.lianjia.com/zufang/SZ2022658821926682624.html,2026-05-03 05:44:24,,
huaqiangnan,整租·南光捷佳大厦 2室1厅 东南,整租,南光捷佳大厦,福田区-华强南-南光捷佳大厦,58.33,2室1厅,东南,,6200,106.3,,,https://sz.lianjia.com/zufang/SZ1884240758723051520.html,2026-05-03 05:44:24,,
huaqiangnan,整租·嘉汇新城 1室0厅 南,整租,嘉汇新城,福田区-华强南-嘉汇新城,23.96,1室0厅,南,,1200,50.1,,,https://sz.lianjia.com/zufang/SZ2034599663771844608.html,2026-05-03 05:44:24,,
huaqiangnan,整租·桐林公寓 1室0厅 东南,整租,桐林公寓,福田区-华强南-桐林公寓,24.37,1室0厅,东南,,3000,123.1,,,https://sz.lianjia.com/zufang/SZ2145083642815184896.html,2026-05-03 05:44:24,,
huaqiangnan,整租·嘉汇新城 1室1厅 南,整租,嘉汇新城,福田区-华强南-嘉汇新城,39.19,1室1厅,南,,3000,76.6,,,https://sz.lianjia.com/zufang/SZ2154460660811956224.html,2026-05-03 05:44:24,,
huaqiangnan,整租·桐林城市广场 2室1厅 复式 东南/西南,整租,桐林城市广场,福田区-华强南-桐林城市广场,67.00,2室1厅,,,5500,82.1,,,https://sz.lianjia.com/zufang/SZ2154161683130482688.html,2026-05-03 05:44:24,,
huaqiangnan,整租·嘉汇新城 2室1厅 东南,整租,嘉汇新城,福田区-华强南-嘉汇新城,75.00,2室1厅,东南,,6580,87.7,,,https://sz.lianjia.com/zufang/SZ2136778959486976000.html,2026-05-03 05:44:24,,
huaqiangnan,整租·桐林城市广场 2室1厅 复式 西,整租,桐林城市广场,福田区-华强南-桐林城市广场,49.00,2室1厅,,,4500,91.8,,,https://sz.lianjia.com/zufang/SZ2124833699361980416.html,2026-05-03 05:44:24,,
huaqiangnan,整租·下步庙北区 3室2厅 南/北,整租,下步庙北区,福田区-华强南-下步庙北区,90.00,3室2厅,南/北,,6900,76.7,,,https://sz.lianjia.com/zufang/SZ2146516164711284736.html,2026-05-03 05:44:24,,
huaqiangnan,整租·南光捷佳大厦 2室1厅 西北,整租,南光捷佳大厦,福田区-华强南-南光捷佳大厦,58.33,2室1厅,西北,,6000,102.9,,,https://sz.lianjia.com/zufang/SZ2161010572768837632.html,2026-05-03 05:44:24,,
huaqiangnan,整租·桐林公寓 1室0厅 西南,整租,桐林公寓,福田区-华强南-桐林公寓,24.32,1室0厅,西南,,3300,135.7,,,https://sz.lianjia.com/zufang/SZ2151327368227061760.html,2026-05-03 05:44:24,,
huaqiangnan,整租·荣超城市春天花园 4室1厅 南,整租,荣超城市春天花园,福田区-华强南-荣超城市春天花园,127.92,4室1厅,南,,16500,129.0,,,https://sz.lianjia.com/zufang/SZ2149810889790849024.html,2026-05-03 05:44:24,,
