region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
bantian,拾光里公寓·杨美3店,拾光里公寓,杨美3店,,,,,,2280,,,14个热租房型 >,https://sz.lianjia.com/apartment/107314.html?ad_code=131491070114414932&ad_type=10,2026-05-03 06:48:28,,
bantian,整租·佳兆业中央广场六期 1室1厅 西南,整租,佳兆业中央广场六期,龙岗区-坂田-佳兆业中央广场六期,47.07,1室1厅,西南,,3100,65.9,,,https://sz.lianjia.com/zufang/SZ2025125390183301120.html,2026-05-03 06:48:54,,
bantian,整租·佳兆业中央广场五期 2室1厅 西南,整租,佳兆业中央广场五期,龙岗区-坂田-佳兆业中央广场五期,47.75,2室1厅,西南,,3500,73.3,,,https://sz.lianjia.com/zufang/SZ2111347982170324992.html,2026-05-03 06:48:54,,
bantian,独栋·招商品牌公寓 壹间·坂田嘉御山（东区） 【毕业生优惠 御珑豪园】近利金城 15个月享大优惠 华为基地步行上班 5室1厅,独栋,招商品牌公寓 壹间·坂田嘉御山（东区） 【毕业生优惠 御珑豪园】近利金城 15个月享大优惠 华为基地步行上班,,25.00,5室1厅,,,1305-1350,,,,https://sz.lianjia.com/apartment/32484.html,2026-05-03 07:04:11,,
bantian,整租·佳兆业中央广场六期 3室1厅 东南/南,整租,佳兆业中央广场六期,龙岗区-坂田-佳兆业中央广场六期,89.00,3室1厅,东南/南,,4700,52.8,,,https://sz.lianjia.com/zufang/SZ2080600738022555648.html,2026-05-03 06:48:54,,
bantian,整租·万科四季花城七期 4室2厅 东南,整租,万科四季花城七期,龙岗区-坂田-万科四季花城七期,130.00,4室2厅,东南,,7000,53.8,,,https://sz.lianjia.com/zufang/SZ2120380787760037888.html,2026-05-03 06:48:28,,
bantian,整租·万科·万致天地 1室1厅 南,整租,万科·万致天地,龙岗区-坂田-万科,32.00,1室1厅,南,,3300,103.1,,,https://sz.lianjia.com/zufang/SZ2120814521835585536.html,2026-05-03 06:48:28,,
bantian,独栋·泊寓 坂田旗舰店 签约立减2688元5号线地铁高性价比一房一厅 1室1厅,独栋,泊寓 坂田旗舰店 签约立减2688元5号线地铁高性价比一房一厅,,39.00,1室1厅,,,4301,110.3,,,https://sz.lianjia.com/apartment/96004.html,2026-05-03 07:06:56,,
bantian,整租·嘉霖华禧 1室0厅 南,整租,嘉霖华禧,龙岗区-坂田-嘉霖华禧,36.70,1室0厅,南,,2700,73.6,,,https://sz.lianjia.com/zufang/SZ2153477553182998528.html,2026-05-03 06:48:35,,
bantian,独栋·云谷星寓 云谷星寓PLUS 8栋 【云谷超低价特惠】豪华大开间，免费停车，无边际泳池，宠物友好 1室1厅,独栋,云谷星寓 云谷星寓PLUS 8栋 【云谷超低价特惠】豪华大开间，免费停车，无边际泳池，宠物友好,,58.34,1室1厅,,,4388,75.2,,,https://sz.lianjia.com/apartment/63152.html,2026-05-03 07:05:43,,
bantian,整租·佳兆业中央广场五期 1室1厅 西,整租,佳兆业中央广场五期,龙岗区-坂田-佳兆业中央广场五期,48.96,1室1厅,西,,3400,69.4,,,https://sz.lianjia.com/zufang/SZ2123403043364929536.html,2026-05-03 06:48:28,,
bantian,整租·信义嘉御山 4室2厅 东南,整租,信义嘉御山,龙岗区-坂田-信义嘉御山,134.00,4室2厅,东南,,8500,63.4,,,https://sz.lianjia.com/zufang/SZ2128055298366111744.html,2026-05-03 06:48:28,,
bantian,独栋·趣客公寓 坂田店 长租勿问 仅限租一个月 坂田北特价步梯单间 开间,独栋,趣客公寓 坂田店 长租勿问 仅限租一个月 坂田北特价步梯单间 开间,,14.00,,,,1210,86.4,,,https://sz.lianjia.com/apartment/60193.html,2026-05-03 06:53:20,,
bantian,整租·佳兆业中央广场三期 3室2厅 南,整租,佳兆业中央广场三期,龙岗区-坂田-佳兆业中央广场三期,83.53,3室2厅,南,,6000,71.8,,,https://sz.lianjia.com/zufang/SZ2125954201266683904.html,2026-05-03 06:48:28,,
bantian,独栋·云里城市公寓 13栋 边户阳光大单间 开间,独栋,云里城市公寓 13栋 边户阳光大单间 开间,,35.00,,,,2600,74.3,,,https://sz.lianjia.com/apartment/36136.html,2026-05-03 07:05:43,,
bantian,整租·佳兆业上品雅园 3室2厅 东南,整租,佳兆业上品雅园,龙岗区-坂田-佳兆业上品雅园,89.00,3室2厅,东南,,6200,69.7,,,https://sz.lianjia.com/zufang/SZ2130555353203474432.html,2026-05-03 06:51:18,,
