region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
renhe2,整租·清合嘉园西区 3室2厅 南/西南,整租,清合嘉园西区,余杭区-仁和-清合嘉园西区,141.42,3室2厅,南/西南,,2300,16.3,,,https://hz.lianjia.com/zufang/HZ2149503382593732608.html,2026-05-03 23:32:48,30.443502,120.083099
renhe2,整租·北城芳满庭 5室2厅 跃层 南,整租,北城芳满庭,余杭区-仁和-北城芳满庭,89.00,5室2厅,,,2500,28.1,,,https://hz.lianjia.com/zufang/HZ2132144123677769728.html,2026-05-03 23:32:30,30.492135,120.084652
renhe2,整租·金鼎华庭一期 3室1厅 南,整租,金鼎华庭一期,余杭区-仁和-金鼎华庭一期,87.45,3室1厅,南,,2200,25.2,,,https://hz.lianjia.com/zufang/HZ2131269696790462464.html,2026-05-03 23:32:48,30.416392,120.095547
renhe2,独栋·东悦·久里居 久里居店 仁和特惠 毕业生&企业客户专享 大空间 阳台房 可做饭 配套齐全 1室1厅,独栋,东悦·久里居 久里居店 仁和特惠 毕业生&企业客户专享 大空间 阳台房 可做饭 配套齐全,,63.00,1室1厅,,,2095,33.3,,,https://hz.lianjia.com/apartment/81692.html,2026-05-03 23:32:30,30.473289,120.299917
renhe2,整租·启航城 3室2厅 南/西南/北,整租,启航城,余杭区-仁和-启航城,101.69,3室2厅,南/西南/北,,2500,24.6,,,https://hz.lianjia.com/zufang/HZ2161132524913295360.html,2026-05-03 23:32:48,30.492135,120.084652
renhe2,整租·清合嘉园西区 5室2厅 南/北,整租,清合嘉园西区,余杭区-仁和-清合嘉园西区,200.00,5室2厅,南/北,,3000,15.0,,,https://hz.lianjia.com/zufang/HZ2142803221163278336.html,2026-05-03 23:32:30,30.443502,120.083099
renhe2,整租·怡然府 3室2厅 南,整租,怡然府,余杭区-仁和-怡然府,120.00,3室2厅,南,,2850,23.8,,,https://hz.lianjia.com/zufang/HZ2110009478379208704.html,2026-05-03 23:32:30,30.492135,120.084652
renhe2,整租·启航城 4室2厅 南,整租,启航城,余杭区-仁和-启航城,130.00,4室2厅,南,,3900,30.0,,,https://hz.lianjia.com/zufang/HZ2153350428727705600.html,2026-05-03 23:32:30,30.492135,120.084652
renhe2,整租·清合嘉园东区 3室2厅 南,整租,清合嘉园东区,余杭区-仁和-清合嘉园东区,125.00,3室2厅,南,,2300,18.4,,,https://hz.lianjia.com/zufang/HZ2106963192751063040.html,2026-05-03 23:32:30,30.445659,120.088981
renhe2,整租·仁和金鼎公寓 4室2厅 南,整租,仁和金鼎公寓,余杭区-仁和-仁和金鼎公寓,168.00,4室2厅,南,,3000,17.9,,,https://hz.lianjia.com/zufang/HZ2157033632441565184.html,2026-05-03 23:32:30,30.44527,120.08571
renhe2,整租·怡然府 3室2厅 南,整租,怡然府,余杭区-仁和-怡然府,120.00,3室2厅,南,,2600,21.7,,,https://hz.lianjia.com/zufang/HZ2155247948626132992.html,2026-05-03 23:32:30,30.492135,120.084652
renhe2,整租·金鼎阳光公寓 3室2厅 南,整租,金鼎阳光公寓,余杭区-仁和-金鼎阳光公寓,88.55,3室2厅,南,,2200,24.8,,,https://hz.lianjia.com/zufang/HZ2140745095358447616.html,2026-05-03 23:32:30,30.444817,120.084924
