region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
yanjiangbei,整租·野风海天城 3室2厅 南,整租,野风海天城,钱塘区-沿江北-野风海天城,123.22,3室2厅,南,,4300,34.9,,,https://hz.lianjia.com/zufang/HZ2158191320718376960.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·梦琴湾 2室1厅 南,整租,梦琴湾,钱塘区-沿江北-梦琴湾,93.00,2室1厅,南,,3500,37.6,,,https://hz.lianjia.com/zufang/HZ2125455915250352128.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·伊萨卡国际城浩泽园 2室1厅 南,整租,伊萨卡国际城浩泽园,钱塘区-沿江北-伊萨卡国际城浩泽园,89.42,2室1厅,南,,2800,31.3,,,https://hz.lianjia.com/zufang/HZ2145190911544393728.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,合租·梦琴湾 3居室 南卧,合租,梦琴湾 3居室 南卧,钱塘区-沿江北-梦琴湾,14.30,,,,1330,93.0,,,https://hz.lianjia.com/zufang/HZ2131631550830215168.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·野风海天城 2室2厅 南,整租,野风海天城,钱塘区-沿江北-野风海天城,100.73,2室2厅,南,,3600,35.7,,,https://hz.lianjia.com/zufang/HZ2147337029896110080.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,合租·多蓝水岸碧海苑 5居室 北卧,合租,多蓝水岸碧海苑 5居室 北卧,钱塘区-沿江北-多蓝水岸碧海苑,7.40,,,,830,112.2,,,https://hz.lianjia.com/zufang/HZ2153819063325818880.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·多蓝水岸听涛苑 3室2厅 东南,整租,多蓝水岸听涛苑,钱塘区-沿江北-多蓝水岸听涛苑,117.65,3室2厅,东南,,3300,28.0,,,https://hz.lianjia.com/zufang/HZ1962376763631730688.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·梦琴湾 3室2厅 南,整租,梦琴湾,钱塘区-沿江北-梦琴湾,149.00,3室2厅,南,,5220,35.0,,,https://hz.lianjia.com/zufang/HZ2151179455005982720.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·梦琴湾 3室2厅 南,整租,梦琴湾,钱塘区-沿江北-梦琴湾,125.45,3室2厅,南,,4000,31.9,,,https://hz.lianjia.com/zufang/HZ2022267052185616384.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,合租·野风海天城 4居室 南卧,合租,野风海天城 4居室 南卧,钱塘区-沿江北-野风海天城,13.52,,,,1390,102.8,,,https://hz.lianjia.com/zufang/HZ2090701199547301888.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·野风海天城 2室2厅 南,整租,野风海天城,钱塘区-沿江北-野风海天城,93.74,2室2厅,南,,3500,37.3,,,https://hz.lianjia.com/zufang/HZ2153041955611738112.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,合租·朗诗国际街区 4居室 南卧,合租,朗诗国际街区 4居室 南卧,钱塘区-沿江北-朗诗国际街区,11.90,,,,1330,111.8,,,https://hz.lianjia.com/zufang/HZ2121665400084103168.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·野风海天城 2室1厅 南,整租,野风海天城,钱塘区-沿江北-野风海天城,100.00,2室1厅,南,,3500,35.0,,,https://hz.lianjia.com/zufang/HZ2152659567446589440.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,合租·伊萨卡国际城浩泽园 3居室 南卧,合租,伊萨卡国际城浩泽园 3居室 南卧,钱塘区-沿江北-伊萨卡国际城浩泽园,15.10,,,,1330,88.1,,,https://hz.lianjia.com/zufang/HZ2162086592519340032.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·朗诗国际街区 2室1厅 跃层 南,整租,朗诗国际街区,钱塘区-沿江北-朗诗国际街区,81.00,2室1厅,,,3100,38.3,,,https://hz.lianjia.com/zufang/HZ2138889674142253056.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,合租·多蓝水岸碧海苑 4居室 东卧,合租,多蓝水岸碧海苑 4居室 东卧,钱塘区-沿江北-多蓝水岸碧海苑,15.00,,,,1230,82.0,,,https://hz.lianjia.com/zufang/HZ2008536168668332032.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,合租·野风海天城 5居室 南卧,合租,野风海天城 5居室 南卧,钱塘区-沿江北-野风海天城,14.60,,,,1760,120.5,,,https://hz.lianjia.com/zufang/HZ2150425745174822912.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·野风海天城 3室2厅 南/北,整租,野风海天城,钱塘区-沿江北-野风海天城,133.00,3室2厅,南/北,,4800,36.1,,,https://hz.lianjia.com/zufang/HZ2153363951717449728.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,合租·伊萨卡国际城鹭江园 5居室 南卧,合租,伊萨卡国际城鹭江园 5居室 南卧,钱塘区-沿江北-伊萨卡国际城鹭江园,11.00,,,,1130,102.7,,,https://hz.lianjia.com/zufang/HZ2159656565169192960.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·野风海天城 2室2厅 南,整租,野风海天城,钱塘区-沿江北-野风海天城,93.00,2室2厅,南,,3650,39.2,,,https://hz.lianjia.com/zufang/HZ2158821861910118400.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·朗诗国际街区 3室2厅 南/北,整租,朗诗国际街区,钱塘区-沿江北-朗诗国际街区,138.00,3室2厅,南/北,,5600,40.6,,,https://hz.lianjia.com/zufang/HZ2122280428017549312.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,合租·多蓝水岸碧海苑 5居室 北卧,合租,多蓝水岸碧海苑 5居室 北卧,钱塘区-沿江北-多蓝水岸碧海苑,7.55,,,,960,127.2,,,https://hz.lianjia.com/zufang/HZ2150445051686158336.html,2026-05-03 22:15:51,30.28963,120.37938
yanjiangbei,整租·野风海天城 2室1厅 南/北,整租,野风海天城,钱塘区-沿江北-野风海天城,120.00,2室1厅,南/北,,2800,23.3,,,https://hz.lianjia.com/zufang/HZ2155154294473490432.html,2026-05-03 22:15:51,30.28963,120.37938
