region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
shenhua,整租·龙湖紫金上城 1室1厅 东,整租,龙湖紫金上城,西湖区-申花-龙湖紫金上城,40.00,1室1厅,东,,1800,45.0,,,https://hz.lianjia.com/zufang/HZ1952204857628688384.html,2026-05-03 22:48:41,30.30763,120.089
shenhua,整租·欣盛东方福邸 3室1厅 跃层 南,整租,欣盛东方福邸,拱墅区-申花-欣盛东方福邸,89.72,3室1厅,,,6000,66.9,,,https://hz.lianjia.com/zufang/HZ2161012168688926720.html,2026-05-03 22:48:32,30.310925,120.099543
shenhua,整租·复地壹中心 2室1厅 西北,整租,复地壹中心,拱墅区-申花-复地壹中心,50.65,2室1厅,西北,,2700,53.3,,,https://hz.lianjia.com/zufang/HZ2098344913614667776.html,2026-05-03 22:43:45,30.310925,120.099543
shenhua,独栋·悦樘公寓（杭州） 城西银泰店 精质5号线地铁口外窗 1室1厅,独栋,悦樘公寓（杭州） 城西银泰店 精质5号线地铁口外窗,,32.00,1室1厅,,,2180,68.1,,,https://hz.lianjia.com/apartment/5775.html,2026-05-03 22:43:47,30.30213,120.10142
shenhua,整租·浙旅德信西宸 3室1厅 南,整租,浙旅德信西宸,拱墅区-申花-浙旅德信西宸,89.66,3室1厅,南,,4200,46.8,,,https://hz.lianjia.com/zufang/HZ2150911444802076672.html,2026-05-03 22:43:45,30.310925,120.099543
shenhua,独栋·悦樘公寓（杭州） 萍水街店 城西银泰旁·精装朝南阳光一室独立卫浴 1室1厅,独栋,悦樘公寓（杭州） 萍水街店 城西银泰旁·精装朝南阳光一室独立卫浴,,28.00,1室1厅,,,2150,76.8,,,https://hz.lianjia.com/apartment/98151.html,2026-05-03 22:44:03,30.3108,120.114111
shenhua,整租·圣苑小区 3室1厅 南,整租,圣苑小区,西湖区-申花-圣苑小区,92.98,3室1厅,南,,4500,48.4,,,https://hz.lianjia.com/zufang/HZ2153405927821148160.html,2026-05-03 22:48:41,30.30763,120.089
shenhua,整租·中梁申花百悦公馆 1室1厅 南,整租,中梁申花百悦公馆,拱墅区-申花-中梁申花百悦公馆,40.00,1室1厅,南,,1980,49.5,,,https://hz.lianjia.com/zufang/HZ2145533930529357824.html,2026-05-03 22:43:45,30.310925,120.099543
shenhua,整租·龙湖紫金上城 2室1厅 南,整租,龙湖紫金上城,西湖区-申花-龙湖紫金上城,39.30,2室1厅,南,,2050,52.2,,,https://hz.lianjia.com/zufang/HZ1944694618373226496.html,2026-05-03 22:49:47,30.30763,120.089
shenhua,独栋·浙遇生活 城西银泰店 独栋能养猫/长租优惠/打车方便/电梯/安全拉满/能月付/双地铁 1室1厅,独栋,浙遇生活 城西银泰店 独栋能养猫/长租优惠/打车方便/电梯/安全拉满/能月付/双地铁,,30.00,1室1厅,,,2300,76.7,,,https://hz.lianjia.com/apartment/99116.html,2026-05-03 22:44:10,30.175125,120.305167
shenhua,整租·浙港国际 2室2厅 南,整租,浙港国际,西湖区-申花-浙港国际,54.00,2室2厅,南,,2700,50.0,,,https://hz.lianjia.com/zufang/HZ2157791449733660672.html,2026-05-03 22:43:45,30.308194,120.083626
shenhua,整租·和苑小区 3室1厅 南,整租,和苑小区,拱墅区-申花-和苑小区,99.00,3室1厅,南,,4100,41.4,,,https://hz.lianjia.com/zufang/HZ2146930682297843712.html,2026-05-03 22:43:45,30.310925,120.099543
shenhua,整租·昆仑橡树园 3室2厅 南,整租,昆仑橡树园,拱墅区-申花-昆仑橡树园,104.00,3室2厅,南,,5500,52.9,,,https://hz.lianjia.com/zufang/HZ2157695388373483520.html,2026-05-03 22:43:45,30.310925,120.099543
shenhua,独栋·启寓 城西银泰店 城西银泰，5号线萍水街站旁 loft精装公寓上下两层户型，朝南 落地窗 押一付一 1室1厅,独栋,启寓 城西银泰店 城西银泰，5号线萍水街站旁 loft精装公寓上下两层户型，朝南 落地窗 押一付一,,30.00,1室1厅,,,1900-2100,,,,https://hz.lianjia.com/apartment/92952.html,2026-05-03 22:44:10,30.280623,119.993158
shenhua,整租·龙湖紫金上城 1室1厅 南,整租,龙湖紫金上城,西湖区-申花-龙湖紫金上城,40.00,1室1厅,南,,1700,42.5,,,https://hz.lianjia.com/zufang/HZ2143938756632117248.html,2026-05-03 22:47:08,30.30763,120.089
shenhua,整租·天阳美林湾 3室2厅 南,整租,天阳美林湾,拱墅区-申花-天阳美林湾,112.00,3室2厅,南,,3900,34.8,,,https://hz.lianjia.com/zufang/HZ2144344603745058816.html,2026-05-03 22:47:08,30.310925,120.099543
shenhua,整租·龙湖紫金上城 2室2厅 南,整租,龙湖紫金上城,西湖区-申花-龙湖紫金上城,48.00,2室2厅,南,,2100,43.8,,,https://hz.lianjia.com/zufang/HZ2119347962353025024.html,2026-05-03 22:43:45,30.30763,120.089
shenhua,整租·政苑小区A区 3室2厅 南/北,整租,政苑小区A区,西湖区-申花-政苑小区,146.00,3室2厅,南/北,,5500,37.7,,,https://hz.lianjia.com/zufang/HZ2141170546497290240.html,2026-05-03 22:46:10,30.30763,120.089
shenhua,整租·城西云合中心 1室1厅 东南,整租,城西云合中心,拱墅区-申花-城西云合中心,50.00,1室1厅,东南,,2300,46.0,,,https://hz.lianjia.com/zufang/HZ2150265742115733504.html,2026-05-03 22:47:46,30.310925,120.099543
shenhua,整租·龙湖紫金上城 1室1厅 南,整租,龙湖紫金上城,西湖区-申花-龙湖紫金上城,48.00,1室1厅,南,,2200,45.8,,,https://hz.lianjia.com/zufang/HZ2155645126297255936.html,2026-05-03 22:43:45,30.30763,120.089
shenhua,整租·耀江文鼎苑 2室1厅 南/北,整租,耀江文鼎苑,西湖区-申花-耀江文鼎苑,88.00,2室1厅,南/北,,5000,56.8,,,https://hz.lianjia.com/zufang/HZ2159646551373250560.html,2026-05-03 22:47:15,30.30763,120.089
shenhua,整租·德泰御峰大厦 1室1厅 西,整租,德泰御峰大厦,拱墅区-申花-德泰御峰大厦,40.00,1室1厅,西,,2350,58.8,,,https://hz.lianjia.com/zufang/HZ2112416073931292672.html,2026-05-03 22:43:47,30.310925,120.099543
shenhua,整租·龙申剑桥公社 1室1厅 南,整租,龙申剑桥公社,西湖区-申花-龙申剑桥公社,56.83,1室1厅,南,,2500,44.0,,,https://hz.lianjia.com/zufang/HZ2154156156115746816.html,2026-05-03 22:48:53,30.30763,120.089
shenhua,独栋·乐柚公寓 三墩西湖科技园店 精装一室一厅 厅卧分离 浙谷深蓝中心对面 1室1厅,独栋,乐柚公寓 三墩西湖科技园店 精装一室一厅 厅卧分离 浙谷深蓝中心对面,,45.00,1室1厅,,,2360,52.4,,,https://hz.lianjia.com/apartment/107415.html,2026-05-03 22:44:06,30.165954,120.287711
shenhua,整租·复地壹中心 2室1厅 南,整租,复地壹中心,拱墅区-申花-复地壹中心,67.66,2室1厅,南,,2950,43.6,,,https://hz.lianjia.com/zufang/HZ2008727592009465856.html,2026-05-03 22:49:47,30.310925,120.099543
shenhua,整租·丰潭欣苑 5室2厅 南,整租,丰潭欣苑,拱墅区-申花-丰潭欣苑,153.76,5室2厅,南,,5500,35.8,,,https://hz.lianjia.com/zufang/HZ2149391927403872256.html,2026-05-03 22:48:41,30.31242,120.10611
shenhua,整租·水色宜居 3室2厅 南,整租,水色宜居,拱墅区-申花-水色宜居,89.00,3室2厅,南,,6980,78.4,,,https://hz.lianjia.com/zufang/HZ2155521267304759296.html,2026-05-03 22:45:13,30.310925,120.099543
shenhua,整租·蓝钻天成 1室1厅 南,整租,蓝钻天成,拱墅区-申花-蓝钻天成,61.99,1室1厅,南,,3150,50.8,,,https://hz.lianjia.com/zufang/HZ2153006054189826048.html,2026-05-03 22:48:53,30.310925,120.099543
