region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
changhe,独栋·中海友里公寓 （滨江网易聚才路地铁站店） 近聚才路地铁站700米/花园庭院可养宠物/民用水电 1室1厅,独栋,中海友里公寓 （滨江网易聚才路地铁站店） 近聚才路地铁站700米/花园庭院可养宠物/民用水电,,50.00,1室1厅,,,5600,112.0,,,https://hz.lianjia.com/apartment/35912.html,2026-05-03 23:08:17,30.182247,120.1905
changhe,整租·锦绣江南 3室2厅 南,整租,锦绣江南,滨江区-长河-锦绣江南,146.33,3室2厅,南,,7200,49.2,,,https://hz.lianjia.com/zufang/HZ2141916259543941120.html,2026-05-03 23:12:31,30.145923,120.204191
changhe,整租·南岸晶都花园 2室2厅 南,整租,南岸晶都花园,滨江区-长河-南岸晶都花园,102.25,2室2厅,南,,4900,47.9,,,https://hz.lianjia.com/zufang/HZ2149707786433331200.html,2026-05-03 23:10:46,30.18106,120.1807
changhe,整租·恒鼎博邑郡 2室1厅 南,整租,恒鼎博邑郡,滨江区-长河-恒鼎博邑郡,53.67,2室1厅,南,,3950,73.6,,,https://hz.lianjia.com/zufang/HZ1826254915580723200.html,2026-05-03 23:12:31,30.145923,120.204191
changhe,整租·南岸晶都花园 1室1厅 南,整租,南岸晶都花园,滨江区-长河-南岸晶都花园,58.54,1室1厅,南,,4000,68.3,,,https://hz.lianjia.com/zufang/HZ2144046022106546176.html,2026-05-03 23:12:31,30.18106,120.1807
changhe,整租·半岛国际 3室2厅 南,整租,半岛国际,滨江区-长河-半岛国际,127.85,3室2厅,南,,5900,46.1,,,https://hz.lianjia.com/zufang/HZ2161016908340527104.html,2026-05-03 23:08:17,30.145923,120.204191
changhe,整租·水印城 3室2厅 东/西/北,整租,水印城,滨江区-长河-水印城,137.00,3室2厅,东/西/北,,6000,43.8,,,https://hz.lianjia.com/zufang/HZ2092190252981551104.html,2026-05-03 23:08:17,30.145923,120.204191
changhe,整租·春波南苑 3室2厅 南,整租,春波南苑,滨江区-长河-春波南苑,124.06,3室2厅,南,,6300,50.8,,,https://hz.lianjia.com/zufang/HZ2153084146598019072.html,2026-05-03 23:12:39,30.1928,120.21009
changhe,整租·傲旋城 1室1厅 复式 南,整租,傲旋城,滨江区-长河-傲旋城,89.13,1室1厅,,,6000,67.3,,,https://hz.lianjia.com/zufang/HZ2130898626107408384.html,2026-05-03 23:12:31,30.145923,120.204191
changhe,整租·白金海岸 3室2厅 南,整租,白金海岸,滨江区-长河-白金海岸,156.00,3室2厅,南,,6500,41.7,,,https://hz.lianjia.com/zufang/HZ2149349690418659328.html,2026-05-03 23:10:46,30.17432,120.18918
changhe,整租·闻涛诚苑 4室2厅 南,整租,闻涛诚苑,滨江区-长河-闻涛诚苑,116.00,4室2厅,南,,6500,56.0,,,https://hz.lianjia.com/zufang/HZ2150587922447859712.html,2026-05-03 23:10:46,30.145923,120.204191
changhe,独栋·翔威公寓 聚工店 5号线地铁口*阳光大单间 开间,独栋,翔威公寓 聚工店 5号线地铁口*阳光大单间 开间,,32.00,,,,2000,62.5,,,https://hz.lianjia.com/apartment/21026.html,2026-05-03 23:08:19,30.237949,120.171735
changhe,独栋·翔威公寓 聚工二店 1051有停车位可短租月付 无中介费 开间,独栋,翔威公寓 聚工二店 1051有停车位可短租月付 无中介费 开间,,23.00,,,,1899,82.6,,,https://hz.lianjia.com/apartment/77023.html,2026-05-03 23:08:35,30.147202,120.24886
changhe,整租·白金海岸 5室2厅 南,整租,白金海岸,滨江区-长河-白金海岸,198.00,5室2厅,南,,17500,88.4,,,https://hz.lianjia.com/zufang/HZ2137792761271681024.html,2026-05-03 23:08:17,30.17432,120.18918
changhe,整租·傲旋城 3室1厅 南,整租,傲旋城,滨江区-长河-傲旋城,89.00,3室1厅,南,,7500,84.3,,,https://hz.lianjia.com/zufang/HZ2139197120643596288.html,2026-05-03 23:08:17,30.145923,120.204191
changhe,整租·闻涛诚苑 3室1厅 南,整租,闻涛诚苑,滨江区-长河-闻涛诚苑,105.00,3室1厅,南,,5600,53.3,,,https://hz.lianjia.com/zufang/HZ2140320303824240640.html,2026-05-03 23:08:17,30.145923,120.204191
changhe,整租·水印城 3室2厅 南,整租,水印城,滨江区-长河-水印城,170.00,3室2厅,南,,7600,44.7,,,https://hz.lianjia.com/zufang/HZ2158093040734961664.html,2026-05-03 23:09:36,30.145923,120.204191
changhe,整租·恒鼎博邑郡 2室1厅 南,整租,恒鼎博邑郡,滨江区-长河-恒鼎博邑郡,55.00,2室1厅,南,,3715,67.5,,,https://hz.lianjia.com/zufang/HZ2159991405710147584.html,2026-05-03 23:09:47,30.145923,120.204191
changhe,整租·保利天汇 4室2厅 南,整租,保利天汇,滨江区-长河-保利天汇,125.00,4室2厅,南,,12000,96.0,,,https://hz.lianjia.com/zufang/HZ2153061466134020096.html,2026-05-03 23:10:40,30.145923,120.204191
changhe,整租·水印城 3室2厅 南/北,整租,水印城,滨江区-长河-水印城,135.36,3室2厅,南/北,,6600,48.8,,,https://hz.lianjia.com/zufang/HZ2154490018595340288.html,2026-05-03 23:12:11,30.145923,120.204191
changhe,独栋·翔威公寓 江晖店 【清正】近华为海康 舒适单间 整租 押一付一 无中介费 独门独户独立卫浴 1室1厅,独栋,翔威公寓 江晖店 【清正】近华为海康 舒适单间 整租 押一付一 无中介费 独门独户独立卫浴,,20.00,1室1厅,,,2000,100.0,,,https://hz.lianjia.com/apartment/21033.html,2026-05-03 23:08:19,30.147202,120.24886
changhe,整租·春波小区 2室1厅 南,整租,春波小区,滨江区-长河-春波小区,45.46,2室1厅,南,,3500,77.0,,,https://hz.lianjia.com/zufang/HZ2156356811454676992.html,2026-05-03 23:12:39,30.1928,120.21009
changhe,整租·半岛国际 3室2厅 南,整租,半岛国际,滨江区-长河-半岛国际,86.54,3室2厅,南,,6600,76.3,,,https://hz.lianjia.com/zufang/HZ1800199718505021440.html,2026-05-03 23:12:31,30.145923,120.204191
changhe,整租·春波西苑 2室1厅 南,整租,春波西苑,滨江区-长河-春波西苑,59.91,2室1厅,南,,3800,63.4,,,https://hz.lianjia.com/zufang/HZ2148376467409469440.html,2026-05-03 23:12:31,30.1928,120.21009
changhe,独栋·云际公寓 傲旋城店 【品质专享】近地铁5号线 近宝龙广场 品牌直租 2室1厅,独栋,云际公寓 傲旋城店 【品质专享】近地铁5号线 近宝龙广场 品牌直租,,67.00,2室1厅,,,5900,88.1,,,https://hz.lianjia.com/apartment/82791.html,2026-05-03 23:08:35,30.21683,120.20562
changhe,整租·中南公寓 2室2厅 南,整租,中南公寓,滨江区-长河-中南公寓,81.06,2室2厅,南,,3800,46.9,,,https://hz.lianjia.com/zufang/HZ2150631809082195968.html,2026-05-03 23:08:19,30.181918,120.185761
changhe,整租·锦绣江南 3室2厅 南,整租,锦绣江南,滨江区-长河-锦绣江南,167.00,3室2厅,南,,7500,44.9,,,https://hz.lianjia.com/zufang/HZ2153075134628364288.html,2026-05-03 23:10:40,30.145923,120.204191
changhe,整租·白金海岸 3室1厅 南,整租,白金海岸,滨江区-长河-白金海岸,93.57,3室1厅,南,,5900,63.1,,,https://hz.lianjia.com/zufang/HZ2145899191841325056.html,2026-05-03 23:12:31,30.17432,120.18918
changhe,整租·锦绣江南 3室2厅 南/北,整租,锦绣江南,滨江区-长河-锦绣江南,163.89,3室2厅,南/北,,9000,54.9,,,https://hz.lianjia.com/zufang/HZ2143647100645146624.html,2026-05-03 23:12:31,30.145923,120.204191
changhe,整租·南岸晶都花园 2室2厅 南,整租,南岸晶都花园,滨江区-长河-南岸晶都花园,102.25,2室2厅,南,,5380,52.6,,,https://hz.lianjia.com/zufang/HZ2144757286126485504.html,2026-05-03 23:08:19,30.18106,120.1807
changhe,整租·闻涛诚苑 3室1厅 南,整租,闻涛诚苑,滨江区-长河-闻涛诚苑,85.00,3室1厅,南,,4980,58.6,,,https://hz.lianjia.com/zufang/HZ2147540416885424128.html,2026-05-03 23:08:19,30.145923,120.204191
changhe,整租·春波小区 2室1厅 南,整租,春波小区,滨江区-长河-春波小区,50.00,2室1厅,南,,3700,74.0,,,https://hz.lianjia.com/zufang/HZ2157010611421052928.html,2026-05-03 23:08:19,30.1928,120.21009
changhe,整租·同人春江时代花园 4室2厅 南,整租,同人春江时代花园,滨江区-长河-同人春江时代花园,189.00,4室2厅,南,,10000,52.9,,,https://hz.lianjia.com/zufang/HZ2144647492342382592.html,2026-05-03 23:08:19,30.204958,120.186156
changhe,整租·闻涛诚苑 3室2厅 南,整租,闻涛诚苑,滨江区-长河-闻涛诚苑,105.00,3室2厅,南,,6900,65.7,,,https://hz.lianjia.com/zufang/HZ2154548787668844544.html,2026-05-03 23:12:11,30.145923,120.204191
changhe,整租·半岛国际 3室2厅 南,整租,半岛国际,滨江区-长河-半岛国际,123.34,3室2厅,南,,7700,62.4,,,https://hz.lianjia.com/zufang/HZ2017105648470196224.html,2026-05-03 23:12:31,30.145923,120.204191
changhe,整租·德信时代之心 1室1厅 东,整租,德信时代之心,滨江区-长河-德信时代之心,42.00,1室1厅,东,,3000,71.4,,,https://hz.lianjia.com/zufang/HZ2146831113253814272.html,2026-05-03 23:08:19,30.145923,120.204191
changhe,整租·锦绣江南 3室2厅 南,整租,锦绣江南,滨江区-长河-锦绣江南,160.00,3室2厅,南,,6200,38.8,,,https://hz.lianjia.com/zufang/HZ2128732705137885184.html,2026-05-03 23:08:31,30.145923,120.204191
changhe,整租·傲旋城 1室2厅 复式 南,整租,傲旋城,滨江区-长河-傲旋城,89.00,1室2厅,,,6000,67.4,,,https://hz.lianjia.com/zufang/HZ2150612435122257920.html,2026-05-03 23:08:19,30.145923,120.204191
changhe,整租·同人春江时代花园 4室2厅 南,整租,同人春江时代花园,滨江区-长河-同人春江时代花园,189.00,4室2厅,南,,8800,46.6,,,https://hz.lianjia.com/zufang/HZ2141803761796907008.html,2026-05-03 23:08:19,30.204958,120.186156
changhe,整租·水印城 1室1厅 南,整租,水印城,滨江区-长河-水印城,61.91,1室1厅,南,,3900,63.0,,,https://hz.lianjia.com/zufang/HZ1837489315848912896.html,2026-05-03 23:12:39,30.145923,120.204191
changhe,整租·恒鼎博邑郡 2室1厅 南,整租,恒鼎博邑郡,滨江区-长河-恒鼎博邑郡,54.78,2室1厅,南,,4150,75.8,,,https://hz.lianjia.com/zufang/HZ1877033090749038592.html,2026-05-03 23:12:39,30.145923,120.204191
changhe,整租·中海云之宸府 4室2厅 南,整租,中海云之宸府,滨江区-长河-中海云之宸府,138.96,4室2厅,南,,11500,82.8,,,https://hz.lianjia.com/zufang/HZ2089191262274977792.html,2026-05-03 23:12:31,30.181101,120.186498
changhe,整租·恒鼎博邑郡 3室2厅 南,整租,恒鼎博邑郡,滨江区-长河-恒鼎博邑郡,79.51,3室2厅,南,,5200,65.4,,,https://hz.lianjia.com/zufang/HZ1948751631642263552.html,2026-05-03 23:12:31,30.145923,120.204191
changhe,整租·傲旋城 3室2厅 南,整租,傲旋城,滨江区-长河-傲旋城,229.42,3室2厅,南,,20000,87.2,,,https://hz.lianjia.com/zufang/HZ2161123060466319360.html,2026-05-03 23:08:22,30.145923,120.204191
changhe,整租·闻涛诚苑 3室2厅 东/南,整租,闻涛诚苑,滨江区-长河-闻涛诚苑,104.00,3室2厅,东/南,,6800,65.4,,,https://hz.lianjia.com/zufang/HZ2152291818622943232.html,2026-05-03 23:09:07,30.145923,120.204191
changhe,整租·水印城 3室2厅 南/北,整租,水印城,滨江区-长河-水印城,132.42,3室2厅,南/北,,5300,40.0,,,https://hz.lianjia.com/zufang/HZ2039676154822000640.html,2026-05-03 23:12:31,30.145923,120.204191
changhe,整租·江晖府 4室2厅 南,整租,江晖府,滨江区-长河-江晖府,169.00,4室2厅,南,,17999,106.5,,,https://hz.lianjia.com/zufang/HZ2029802556900769792.html,2026-05-03 23:12:31,30.20479,120.205938
changhe,整租·恒鼎博邑郡 3室2厅 南,整租,恒鼎博邑郡,滨江区-长河-恒鼎博邑郡,41.79,3室2厅,南,,4500,107.7,,,https://hz.lianjia.com/zufang/HZ1774119225892274176.html,2026-05-03 23:12:31,30.145923,120.204191
changhe,整租·中海云之宸府 4室2厅 南,整租,中海云之宸府,滨江区-长河-中海云之宸府,138.00,4室2厅,南,,12500,90.6,,,https://hz.lianjia.com/zufang/HZ2049388248391745536.html,2026-05-03 23:12:31,30.181101,120.186498
changhe,整租·保利天汇 4室2厅 东南,整租,保利天汇,滨江区-长河-保利天汇,123.00,4室2厅,东南,,13000,105.7,,,https://hz.lianjia.com/zufang/HZ1881920076567805952.html,2026-05-03 23:12:39,30.145923,120.204191
changhe,整租·白金海岸 3室2厅 南,整租,白金海岸,滨江区-长河-白金海岸,133.22,3室2厅,南,,7600,57.0,,,https://hz.lianjia.com/zufang/HZ2149418028096290816.html,2026-05-03 23:10:46,30.17432,120.18918
changhe,整租·闻涛诚苑 3室2厅 南,整租,闻涛诚苑,滨江区-长河-闻涛诚苑,116.58,3室2厅,南,,6550,56.2,,,https://hz.lianjia.com/zufang/HZ1888466818306146304.html,2026-05-03 23:12:31,30.145923,120.204191
changhe,整租·闻涛诚苑 3室2厅 南,整租,闻涛诚苑,滨江区-长河-闻涛诚苑,104.72,3室2厅,南,,5300,50.6,,,https://hz.lianjia.com/zufang/HZ1883173028192321536.html,2026-05-03 23:12:39,30.145923,120.204191
changhe,整租·春波南苑 3室2厅 南,整租,春波南苑,滨江区-长河-春波南苑,103.99,3室2厅,南,,5000,48.1,,,https://hz.lianjia.com/zufang/HZ2023953423694561280.html,2026-05-03 23:12:31,30.1928,120.21009
changhe,整租·傲旋城 2室1厅 西南/西,整租,傲旋城,滨江区-长河-傲旋城,89.00,2室1厅,西南/西,,6200,69.7,,,https://hz.lianjia.com/zufang/HZ2156635458098954240.html,2026-05-03 23:08:22,30.145923,120.204191
changhe,整租·襄贤望府 2室1厅 南,整租,襄贤望府,滨江区-长河-襄贤望府,60.00,2室1厅,南,,5000,83.3,,,https://hz.lianjia.com/zufang/HZ2157716383268339712.html,2026-05-03 23:08:22,30.145923,120.204191
changhe,整租·南岸晶都花园 3室2厅 南,整租,南岸晶都花园,滨江区-长河-南岸晶都花园,133.00,3室2厅,南,,6200,46.6,,,https://hz.lianjia.com/zufang/HZ2145459411252936704.html,2026-05-03 23:08:31,30.18106,120.1807
changhe,整租·半岛国际 2室2厅 南,整租,半岛国际,滨江区-长河-半岛国际,86.50,2室2厅,南,,7000,80.9,,,https://hz.lianjia.com/zufang/HZ2157419409545625600.html,2026-05-03 23:08:22,30.145923,120.204191
changhe,整租·平晖府 4室2厅 南,整租,平晖府,滨江区-长河-平晖府,178.00,4室2厅,南,,17000,95.5,,,https://hz.lianjia.com/zufang/HZ2148718139993489408.html,2026-05-03 23:08:22,30.145923,120.204191
changhe,整租·长二景庭 2室1厅 南,整租,长二景庭,滨江区-长河-长二景庭,90.00,2室1厅,南,,5800,64.4,,,https://hz.lianjia.com/zufang/HZ2149847264573521920.html,2026-05-03 23:10:46,30.17641,120.18788
changhe,整租·同人春江时代花园 2室2厅 南,整租,同人春江时代花园,滨江区-长河-同人春江时代花园,104.00,2室2厅,南,,6000,57.7,,,https://hz.lianjia.com/zufang/HZ2149781995641634816.html,2026-05-03 23:08:22,30.204958,120.186156
changhe,整租·恒鼎博邑郡 1室1厅 南,整租,恒鼎博邑郡,滨江区-长河-恒鼎博邑郡,47.00,1室1厅,南,,4000,85.1,,,https://hz.lianjia.com/zufang/HZ2152692048870768640.html,2026-05-03 23:08:22,30.145923,120.204191
changhe,整租·江晖府 4室2厅 南,整租,江晖府,滨江区-长河-江晖府,169.00,4室2厅,南,,17100,101.2,,,https://hz.lianjia.com/zufang/HZ2102978650155515904.html,2026-05-03 23:08:22,30.20479,120.205938
changhe,整租·保利天汇 4室2厅 南,整租,保利天汇,滨江区-长河-保利天汇,140.79,4室2厅,南,,12700,90.2,,,https://hz.lianjia.com/zufang/HZ2157687232700350464.html,2026-05-03 23:08:22,30.145923,120.204191
changhe,整租·襄贤望府 3室1厅 西,整租,襄贤望府,滨江区-长河-襄贤望府,89.00,3室1厅,西,,6000,67.4,,,https://hz.lianjia.com/zufang/HZ2148661491119685632.html,2026-05-03 23:08:22,30.145923,120.204191
changhe,整租·齐虹雅园 1室1厅 南,整租,齐虹雅园,滨江区-长河-齐虹雅园,60.00,1室1厅,南,,5200,86.7,,,https://hz.lianjia.com/zufang/HZ2153086427452145664.html,2026-05-03 23:10:40,30.145923,120.204191
changhe,整租·齐虹雅园 1室1厅 南,整租,齐虹雅园,滨江区-长河-齐虹雅园,55.00,1室1厅,南,,5200,94.5,,,https://hz.lianjia.com/zufang/HZ2155523608191959040.html,2026-05-03 23:09:27,30.145923,120.204191
changhe,整租·南岸晶都花园 2室2厅 南,整租,南岸晶都花园,滨江区-长河-南岸晶都花园,117.00,2室2厅,南,,5700,48.7,,,https://hz.lianjia.com/zufang/HZ2150781680242130944.html,2026-05-03 23:10:46,30.18106,120.1807
changhe,整租·德信时代之心 1室1厅 西,整租,德信时代之心,滨江区-长河-德信时代之心,42.00,1室1厅,西,,2800,66.7,,,https://hz.lianjia.com/zufang/HZ2155581362403278848.html,2026-05-03 23:09:27,30.145923,120.204191
changhe,整租·滨兴东苑 2室2厅 南/北,整租,滨兴东苑,滨江区-长河-滨兴东苑,100.00,2室2厅,南/北,,7380,73.8,,,https://hz.lianjia.com/zufang/HZ2151659726109147136.html,2026-05-03 23:11:20,30.19697,120.1923
changhe,整租·傲旋城 2室1厅 南,整租,傲旋城,滨江区-长河-傲旋城,70.00,2室1厅,南,,6500,92.9,,,https://hz.lianjia.com/zufang/HZ2148084584376434688.html,2026-05-03 23:08:22,30.145923,120.204191
changhe,整租·春波小区 1室1厅 南,整租,春波小区,滨江区-长河-春波小区,55.00,1室1厅,南,,4200,76.4,,,https://hz.lianjia.com/zufang/HZ2157397747479609344.html,2026-05-03 23:08:22,30.1928,120.21009
changhe,整租·锦绣江南 3室2厅 西南,整租,锦绣江南,滨江区-长河-锦绣江南,164.00,3室2厅,西南,,8000,48.8,,,https://hz.lianjia.com/zufang/HZ2142606421986902016.html,2026-05-03 23:08:22,30.145923,120.204191
changhe,整租·潮上中南银座 5室2厅 南,整租,潮上中南银座,滨江区-长河-潮上中南银座,380.00,5室2厅,南,,48000,126.3,,,https://hz.lianjia.com/zufang/HZ2127264067646128128.html,2026-05-03 23:08:31,30.145923,120.204191
changhe,整租·东方商务会馆 2室1厅 南,整租,东方商务会馆,滨江区-长河-东方商务会馆,40.00,2室1厅,南,,3500,87.5,,,https://hz.lianjia.com/zufang/HZ2147526837478096896.html,2026-05-03 23:08:25,30.19345,120.1913
changhe,整租·保利天汇 3室2厅 南,整租,保利天汇,滨江区-长河-保利天汇,95.00,3室2厅,南,,8600,90.5,,,https://hz.lianjia.com/zufang/HZ2150562560116523008.html,2026-05-03 23:12:25,30.145923,120.204191
changhe,整租·仁苑 2室1厅 南,整租,仁苑,滨江区-长河-仁苑,75.00,2室1厅,南,,3700,49.3,,,https://hz.lianjia.com/zufang/HZ2119092967774879744.html,2026-05-03 23:08:40,30.145923,120.204191
changhe,整租·银泰海威国际 4室2厅 南,整租,银泰海威国际,滨江区-长河-银泰海威国际,153.00,4室2厅,南,,7600,49.7,,,https://hz.lianjia.com/zufang/HZ2137572701479370752.html,2026-05-03 23:08:25,30.145923,120.204191
changhe,整租·铂金名筑 3室2厅 南,整租,铂金名筑,滨江区-长河-铂金名筑,88.62,3室2厅,南,,7500,84.6,,,https://hz.lianjia.com/zufang/HZ2160339680128663552.html,2026-05-03 23:08:25,30.145923,120.204191
changhe,整租·傲旋城 1室1厅 东,整租,傲旋城,滨江区-长河-傲旋城,60.00,1室1厅,东,,4700,78.3,,,https://hz.lianjia.com/zufang/HZ2157064846384824320.html,2026-05-03 23:10:58,30.145923,120.204191
changhe,合租·长江西苑 3居室 南卧,合租,长江西苑 3居室 南卧,滨江区-长河-长江西苑,20.00,,,,2900,145.0,,,https://hz.lianjia.com/zufang/HZ2021866177306820608.html,2026-05-03 23:08:25,30.17641,120.18788
changhe,合租·水印城 2居室 南卧,合租,水印城 2居室 南卧,滨江区-长河-水印城,50.00,,,,3500,70.0,,,https://hz.lianjia.com/zufang/HZ2051654436173905920.html,2026-05-03 23:08:25,30.20627,120.2005
changhe,合租·水印城 3居室 南卧,合租,水印城 3居室 南卧,滨江区-长河-水印城,30.00,,,,1800,60.0,,,https://hz.lianjia.com/zufang/HZ2069266649118146560.html,2026-05-03 23:08:25,30.20627,120.2005
changhe,合租·江尚景苑 1居室 北卧,合租,江尚景苑 1居室 北卧,滨江区-长河-江尚景苑,13.00,,,,1500,115.4,,,https://hz.lianjia.com/zufang/HZ2156377338193903616.html,2026-05-03 23:08:25,30.20479,120.205938
changhe,合租·滨兴小区西区 4居室 南卧,合租,滨兴小区西区 4居室 南卧,滨江区-长河-滨兴小区西区,25.00,,,,2880,115.2,,,https://hz.lianjia.com/zufang/HZ2161474332243525632.html,2026-05-03 23:11:20,30.19604,120.19303
changhe,合租·长江西苑 6居室 南/北卧,合租,长江西苑 6居室 南/北卧,滨江区-长河-长江西苑,30.00,,,,2680,89.3,,,https://hz.lianjia.com/zufang/HZ2154419323920187392.html,2026-05-03 23:10:29,30.17641,120.18788
