region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
caihe1,整租·双菱新村 2室1厅 南,整租,双菱新村,上城区-采荷-双菱新村,49.73,2室1厅,南,,2800,56.3,,,https://hz.lianjia.com/zufang/HZ2146252728723046400.html,2026-05-04 00:59:44,30.25842,120.189671
caihe1,整租·和谐嘉园南苑 3室2厅 东南,整租,和谐嘉园南苑,上城区-采荷-和谐嘉园南苑,152.00,3室2厅,东南,,8100,53.3,,,https://hz.lianjia.com/zufang/HZ2099837331157549056.html,2026-05-04 00:59:44,30.25565,120.185
caihe1,整租·采荷新村 2室1厅 南/北,整租,采荷新村,上城区-采荷-采荷新村,51.49,2室1厅,南/北,,2800,54.4,,,https://hz.lianjia.com/zufang/HZ2019618843961327616.html,2026-05-04 00:59:44,30.255762,120.187838
caihe1,合租·采荷小区红菱邨 3居室 南卧,合租,采荷小区红菱邨 3居室 南卧,上城区-采荷-采荷小区红菱邨,10.08,,,,1530,151.8,,,https://hz.lianjia.com/zufang/HZ2144100054883893248.html,2026-05-04 00:59:44,30.25421,120.18996
caihe1,整租·青雅荷塘府 1室1厅 南,整租,青雅荷塘府,上城区-采荷-青雅荷塘府,57.13,1室1厅,南,,4500,78.8,,,https://hz.lianjia.com/zufang/HZ2150115829830647808.html,2026-05-04 01:00:43,30.252499,120.193208
caihe1,合租·和谐嘉园南苑 4居室 南卧,合租,和谐嘉园南苑 4居室 南卧,上城区-采荷-和谐嘉园南苑,10.00,,,,1590,159.0,,,https://hz.lianjia.com/zufang/HZ2162167171000565760.html,2026-05-04 00:59:44,30.25565,120.185
caihe1,整租·滨江万潮星汇 1室1厅 南,整租,滨江万潮星汇,上城区-采荷-滨江万潮星汇,48.86,1室1厅,南,,4900,100.3,,,https://hz.lianjia.com/zufang/HZ2157678350263386112.html,2026-05-04 01:00:48,30.248656,120.191984
caihe1,整租·采荷路31号 3室2厅 南/北,整租,采荷路31号,上城区-采荷-采荷路,102.00,3室2厅,南/北,,6500,63.7,,,https://hz.lianjia.com/zufang/HZ2155694141982375936.html,2026-05-04 00:59:44,30.254073,120.190491
caihe1,整租·金牛坊 2室1厅 东南,整租,金牛坊,上城区-采荷-金牛坊,76.31,2室1厅,东南,,4300,56.3,,,https://hz.lianjia.com/zufang/HZ2160644389355913216.html,2026-05-04 01:00:43,30.258165,120.185266
caihe1,合租·采荷新村 3居室 南卧,合租,采荷新村 3居室 南卧,上城区-采荷-采荷新村,10.50,,,,1542,146.9,,,https://hz.lianjia.com/zufang/HZ2153458526230413312.html,2026-05-04 00:59:44,30.256009,120.189869
caihe1,整租·采荷小区玉荷邨 2室1厅 南,整租,采荷小区玉荷邨,上城区-采荷-采荷小区玉荷邨,46.40,2室1厅,南,,2700,58.2,,,https://hz.lianjia.com/zufang/HZ1721429523943129088.html,2026-05-04 00:59:47,30.25421,120.18996
