region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
qingtai,整租·马市街 1室1厅 南,整租,马市街,上城区-清泰-马市街,47.48,1室1厅,南,,2300,48.4,,,https://hz.lianjia.com/zufang/HZ2151736144495116288.html,2026-05-04 01:22:26,30.240636,120.198202
qingtai,整租·民生路 2室1厅 南,整租,民生路,上城区-清泰-民生路,66.50,2室1厅,南,,3300,49.6,,,https://hz.lianjia.com/zufang/HZ2093304020859879424.html,2026-05-04 01:22:08,30.24991,120.1693
qingtai,整租·皮市巷 2室1厅 南,整租,皮市巷,上城区-清泰-皮市巷,64.05,2室1厅,南,,3600,56.2,,,https://hz.lianjia.com/zufang/HZ2153833140882243584.html,2026-05-04 01:22:26,30.240636,120.198202
qingtai,独栋·比邻公寓（杭州） 民生路店 可月付 性价比高 交通便利 1室1厅,独栋,比邻公寓（杭州） 民生路店 可月付 性价比高 交通便利,,23.00,1室1厅,,,2350,102.2,,,https://hz.lianjia.com/apartment/38670.html,2026-05-04 01:22:08,30.2502,120.16923
qingtai,整租·永宁院 3室1厅 南,整租,永宁院,上城区-清泰-永宁院,67.88,3室1厅,南,,4700,69.2,,,https://hz.lianjia.com/zufang/HZ2154206870473015296.html,2026-05-04 01:22:26,30.24929,120.17264
qingtai,合租·皮市巷 2居室 南卧,合租,皮市巷 2居室 南卧,上城区-清泰-皮市巷,9.00,,,,1590,176.7,,,https://hz.lianjia.com/zufang/HZ2120781362087591936.html,2026-05-04 01:22:08,30.257322,120.170442
qingtai,整租·丰家兜10号 2室1厅 南,整租,丰家兜10号,上城区-清泰-丰家兜,67.28,2室1厅,南,,3100,46.1,,,https://hz.lianjia.com/zufang/HZ2157844538025050112.html,2026-05-04 01:22:26,30.24929,120.17264
qingtai,整租·雪峰清泰花苑 3室2厅 南,整租,雪峰清泰花苑,上城区-清泰-雪峰清泰花苑,115.00,3室2厅,南,,7000,60.9,,,https://hz.lianjia.com/zufang/HZ2152707678781046784.html,2026-05-04 01:22:08,30.24929,120.17264
qingtai,整租·黄醋园 3室2厅 东/西,整租,黄醋园,上城区-清泰-黄醋园,93.35,3室2厅,东/西,,5500,58.9,,,https://hz.lianjia.com/zufang/HZ2158209640033157120.html,2026-05-04 01:22:26,30.24929,120.17264
qingtai,合租·马市街 3居室 南卧,合租,马市街 3居室 南卧,上城区-清泰-马市街,20.00,,,,2190,109.5,,,https://hz.lianjia.com/zufang/HZ1888002195262013440.html,2026-05-04 01:22:08,30.253622,120.171058
qingtai,整租·直大方伯 2室1厅 南,整租,直大方伯,上城区-清泰-直大方伯,65.42,2室1厅,南,,4100,62.7,,,https://hz.lianjia.com/zufang/HZ1899715878958661632.html,2026-05-04 01:22:26,30.24929,120.17264
qingtai,整租·大王庙巷小区 2室1厅 南,整租,大王庙巷小区,上城区-清泰-大王庙巷小区,52.00,2室1厅,南,,3400,65.4,,,https://hz.lianjia.com/zufang/HZ2081658727500349440.html,2026-05-04 01:22:08,30.259278,120.172124
qingtai,合租·马市街 3居室 南卧,合租,马市街 3居室 南卧,上城区-清泰-马市街,18.47,,,,1990,107.7,,,https://hz.lianjia.com/zufang/HZ2129281076034535424.html,2026-05-04 01:22:08,30.253622,120.171058
qingtai,整租·雪峰清泰花苑 3室2厅 南,整租,雪峰清泰花苑,上城区-清泰-雪峰清泰花苑,112.00,3室2厅,南,,7500,67.0,,,https://hz.lianjia.com/zufang/HZ2152619927033348096.html,2026-05-04 01:22:08,30.24929,120.17264
qingtai,合租·紫金观巷 2居室 南卧,合租,紫金观巷 2居室 南卧,上城区-清泰-紫金观巷,11.65,,,,1872,160.7,,,https://hz.lianjia.com/zufang/HZ2006322571997347840.html,2026-05-04 01:22:08,30.25814,120.170117
qingtai,合租·皮市巷 3居室 南卧,合租,皮市巷 3居室 南卧,上城区-清泰-皮市巷,13.10,,,,1690,129.0,,,https://hz.lianjia.com/zufang/HZ1925307182975287296.html,2026-05-04 01:22:08,30.257322,120.170442
qingtai,整租·大王庙巷小区 2室1厅 南,整租,大王庙巷小区,上城区-清泰-大王庙巷小区,48.19,2室1厅,南,,3200,66.4,,,https://hz.lianjia.com/zufang/HZ2138471821299679232.html,2026-05-04 01:22:08,30.259278,120.172124
qingtai,合租·马市街 2居室 南卧,合租,马市街 2居室 南卧,上城区-清泰-马市街,16.00,,,,2090,130.6,,,https://hz.lianjia.com/zufang/HZ1845103466964320256.html,2026-05-04 01:22:08,30.256012,120.173478
qingtai,整租·凯恩西湖金座 1室1厅 南,整租,凯恩西湖金座,上城区-清泰-凯恩西湖金座,48.00,1室1厅,南,,3000,62.5,,,https://hz.lianjia.com/zufang/HZ2120032908151357440.html,2026-05-04 01:22:08,30.24929,120.17264
qingtai,整租·凯恩西湖金座 1室0厅 北,整租,凯恩西湖金座,上城区-清泰-凯恩西湖金座,38.79,1室0厅,北,,3075,79.3,,,https://hz.lianjia.com/zufang/HZ2110307135240798208.html,2026-05-04 01:22:08,30.24929,120.17264
qingtai,合租·皮市巷 2居室 南卧,合租,皮市巷 2居室 南卧,上城区-清泰-皮市巷,44.00,,,,2350,53.4,,,https://hz.lianjia.com/zufang/HZ2161345712401416192.html,2026-05-04 01:22:08,30.257322,120.170442
qingtai,整租·浙江国贸大厦 1室0厅 南,整租,浙江国贸大厦,上城区-清泰-浙江国贸大厦,80.00,1室0厅,南,,4300,53.8,,,https://hz.lianjia.com/zufang/HZ2139561746719834112.html,2026-05-04 01:22:08,30.24929,120.17264
qingtai,整租·皇诰巷 2室1厅 南,整租,皇诰巷,上城区-清泰-皇诰巷,48.00,2室1厅,南,,2750,57.3,,,https://hz.lianjia.com/zufang/HZ2139337369772359680.html,2026-05-04 01:22:08,30.240636,120.198202
qingtai,整租·皮市巷 2室1厅 南/北,整租,皮市巷,上城区-清泰-皮市巷,62.00,2室1厅,南/北,,3900,62.9,,,https://hz.lianjia.com/zufang/HZ2152320749950468096.html,2026-05-04 01:22:08,30.240636,120.198202
qingtai,整租·严衙弄 2室1厅 南,整租,严衙弄,上城区-清泰-严衙弄,48.00,2室1厅,南,,3200,66.7,,,https://hz.lianjia.com/zufang/HZ2158076463784394752.html,2026-05-04 01:22:08,30.250608,120.172502
qingtai,整租·马市街 1室1厅 东/南,整租,马市街,上城区-清泰-马市街,35.95,1室1厅,东/南,,2800,77.9,,,https://hz.lianjia.com/zufang/HZ2032378584844206080.html,2026-05-04 01:22:26,30.240636,120.198202
qingtai,整租·皇诰巷 2室0厅 南,整租,皇诰巷,上城区-清泰-皇诰巷,57.27,2室0厅,南,,3500,61.1,,,https://hz.lianjia.com/zufang/HZ1885236253943660544.html,2026-05-04 01:22:26,30.240636,120.198202
qingtai,整租·丰家兜10号 1室1厅 南,整租,丰家兜10号,上城区-清泰-丰家兜,33.71,1室1厅,南,,3200,94.9,,,https://hz.lianjia.com/zufang/HZ2154089273723191296.html,2026-05-04 01:22:26,30.24929,120.17264
qingtai,整租·南班巷 1室1厅 南,整租,南班巷,上城区-清泰-南班巷,40.00,1室1厅,南,,2500,62.5,,,https://hz.lianjia.com/zufang/HZ1899718129299226624.html,2026-05-04 01:22:26,30.240636,120.198202
qingtai,整租·马市街 1室1厅 东,整租,马市街,上城区-清泰-马市街,41.25,1室1厅,东,,2500,60.6,,,https://hz.lianjia.com/zufang/HZ1613821052356395008.html,2026-05-04 01:22:26,30.240636,120.198202
qingtai,整租·万安城市花园西苑 2室2厅 东南/南,整租,万安城市花园西苑,上城区-清泰-万安城市花园西苑,128.41,2室2厅,东南/南,,8000,62.3,,,https://hz.lianjia.com/zufang/HZ2150429825909653504.html,2026-05-04 01:22:11,30.24929,120.17264
qingtai,整租·大王庙巷小区 1室1厅 南,整租,大王庙巷小区,上城区-清泰-大王庙巷小区,38.37,1室1厅,南,,2100,54.7,,,https://hz.lianjia.com/zufang/HZ2151287601804345344.html,2026-05-04 01:22:26,30.259278,120.172124
qingtai,整租·银枪新村 2室1厅 南,整租,银枪新村,上城区-清泰-银枪新村,52.00,2室1厅,南,,4200,80.8,,,https://hz.lianjia.com/zufang/HZ1943983522872033280.html,2026-05-04 01:22:26,30.240636,120.198202
qingtai,合租·大塔儿巷 3居室 南卧,合租,大塔儿巷 3居室 南卧,上城区-清泰-大塔儿巷,65.00,,,,3300,50.8,,,https://hz.lianjia.com/zufang/HZ2139619744142065664.html,2026-05-04 01:22:26,30.25467,120.17005
qingtai,整租·雪峰清泰花苑 3室2厅 南,整租,雪峰清泰花苑,上城区-清泰-雪峰清泰花苑,112.00,3室2厅,南,,7000,62.5,,,https://hz.lianjia.com/zufang/HZ2155966198024503296.html,2026-05-04 01:22:11,30.24929,120.17264
qingtai,整租·雪峰清泰花苑 2室2厅 东/南,整租,雪峰清泰花苑,上城区-清泰-雪峰清泰花苑,112.00,2室2厅,东/南,,6600,58.9,,,https://hz.lianjia.com/zufang/HZ2115340432446586880.html,2026-05-04 01:22:11,30.24929,120.17264
qingtai,整租·南班巷 2室1厅 南,整租,南班巷,上城区-清泰-南班巷,57.00,2室1厅,南,,4200,73.7,,,https://hz.lianjia.com/zufang/HZ2152692878344716288.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·乌龙巷 2室1厅 南,整租,乌龙巷,上城区-清泰-乌龙巷,60.76,2室1厅,南,,3500,57.6,,,https://hz.lianjia.com/zufang/HZ2137891386551173120.html,2026-05-04 01:22:11,30.253928,120.19563
qingtai,整租·马市街 2室1厅 南,整租,马市街,上城区-清泰-马市街,45.00,2室1厅,南,,3000,66.7,,,https://hz.lianjia.com/zufang/HZ2129839812864114688.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·皮市巷 2室1厅 南,整租,皮市巷,上城区-清泰-皮市巷,53.00,2室1厅,南,,3100,58.5,,,https://hz.lianjia.com/zufang/HZ2147993835593007104.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·南班巷 2室1厅 南,整租,南班巷,上城区-清泰-南班巷,44.00,2室1厅,南,,2900,65.9,,,https://hz.lianjia.com/zufang/HZ2158862299949957120.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·大塔儿巷 3室2厅 南,整租,大塔儿巷,上城区-清泰-大塔儿巷,112.93,3室2厅,南,,6600,58.4,,,https://hz.lianjia.com/zufang/HZ2109539757619937280.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·民生路 2室1厅 南,整租,民生路,上城区-清泰-民生路,47.72,2室1厅,南,,3800,79.6,,,https://hz.lianjia.com/zufang/HZ2160228685938950144.html,2026-05-04 01:22:11,30.24991,120.1693
qingtai,整租·森仁里1-3号 3室1厅 南,整租,森仁里1-3号,上城区-清泰-森仁里,69.00,3室1厅,南,,5200,75.4,,,https://hz.lianjia.com/zufang/HZ2119079792853647360.html,2026-05-04 01:22:11,30.24929,120.17264
qingtai,整租·银枪新村 1室1厅 南,整租,银枪新村,上城区-清泰-银枪新村,50.00,1室1厅,南,,3000,60.0,,,https://hz.lianjia.com/zufang/HZ2143995965286121472.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·东河家园 3室2厅 南,整租,东河家园,上城区-清泰-东河家园,123.00,3室2厅,南,,5000,40.7,,,https://hz.lianjia.com/zufang/HZ2138511664213917696.html,2026-05-04 01:22:11,30.24776,120.172018
qingtai,整租·皮市巷 2室1厅 南,整租,皮市巷,上城区-清泰-皮市巷,57.78,2室1厅,南,,3100,53.7,,,https://hz.lianjia.com/zufang/HZ2152684216570085376.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·皮市巷 2室1厅 南,整租,皮市巷,上城区-清泰-皮市巷,57.52,2室1厅,南,,3200,55.6,,,https://hz.lianjia.com/zufang/HZ2156590791181467648.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·紫金观巷 1室1厅 南,整租,紫金观巷,上城区-清泰-紫金观巷,30.00,1室1厅,南,,2800,93.3,,,https://hz.lianjia.com/zufang/HZ2157393882172620800.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·皮市巷 2室1厅 南,整租,皮市巷,上城区-清泰-皮市巷,40.00,2室1厅,南,,2500,62.5,,,https://hz.lianjia.com/zufang/HZ2146229154503196672.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·皮市巷 2室1厅 南,整租,皮市巷,上城区-清泰-皮市巷,50.00,2室1厅,南,,2700,54.0,,,https://hz.lianjia.com/zufang/HZ2146481340130787328.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·银枪新村 2室0厅 南,整租,银枪新村,上城区-清泰-银枪新村,40.00,2室0厅,南,,2700,67.5,,,https://hz.lianjia.com/zufang/HZ2049058549744533504.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,合租·银枪新村 2居室 北卧,合租,银枪新村 2居室 北卧,上城区-清泰-银枪新村,12.00,,,,800,66.7,,,https://hz.lianjia.com/zufang/HZ2154580802065661952.html,2026-05-04 01:22:11,30.254352,120.173386
qingtai,整租·小营公园 1室1厅 南,整租,小营公园,上城区-清泰-小营公园,40.00,1室1厅,南,,2650,66.2,,,https://hz.lianjia.com/zufang/HZ2012086263565254656.html,2026-05-04 01:22:11,30.251067,120.188052
qingtai,整租·紫金观巷 2室1厅 南/北,整租,紫金观巷,上城区-清泰-紫金观巷,51.00,2室1厅,南/北,,3700,72.5,,,https://hz.lianjia.com/zufang/HZ2151964801020985344.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·民生路 2室0厅 南,整租,民生路,上城区-清泰-民生路,42.00,2室0厅,南,,2600,61.9,,,https://hz.lianjia.com/zufang/HZ2143017261676363776.html,2026-05-04 01:22:11,30.24991,120.1693
qingtai,整租·浙江国贸大厦 1室0厅 东,整租,浙江国贸大厦,上城区-清泰-浙江国贸大厦,80.00,1室0厅,东,,5000,62.5,,,https://hz.lianjia.com/zufang/HZ2139570846761484288.html,2026-05-04 01:22:11,30.24929,120.17264
qingtai,整租·银枪新村 3室1厅 南,整租,银枪新村,上城区-清泰-银枪新村,69.00,3室1厅,南,,3800,55.1,,,https://hz.lianjia.com/zufang/HZ2152982863929147392.html,2026-05-04 01:22:11,30.240636,120.198202
qingtai,整租·黄醋园 1室1厅 南,整租,黄醋园,上城区-清泰-黄醋园,39.31,1室1厅,南,,2600,66.1,,,https://hz.lianjia.com/zufang/HZ2154526677584052224.html,2026-05-04 01:22:14,30.24929,120.17264
qingtai,整租·南班巷 1室1厅 南,整租,南班巷,上城区-清泰-南班巷,35.00,1室1厅,南,,2500,71.4,,,https://hz.lianjia.com/zufang/HZ2142903341477265408.html,2026-05-04 01:22:14,30.240636,120.198202
qingtai,整租·马市街 1室0厅 西,整租,马市街,上城区-清泰-马市街,31.00,1室0厅,西,,2900,93.5,,,https://hz.lianjia.com/zufang/HZ2124487976481193984.html,2026-05-04 01:22:14,30.240636,120.198202
qingtai,整租·下华光巷70号 2室1厅 南,整租,下华光巷70号,上城区-清泰-下华光巷,56.00,2室1厅,南,,3500,62.5,,,https://hz.lianjia.com/zufang/HZ2151937043926614016.html,2026-05-04 01:22:14,30.255456,120.167793
qingtai,整租·直大方伯 1室1厅 南,整租,直大方伯,上城区-清泰-直大方伯,31.00,1室1厅,南,,2800,90.3,,,https://hz.lianjia.com/zufang/HZ2154774556496101376.html,2026-05-04 01:22:14,30.24929,120.17264
qingtai,整租·大塔儿巷 1室1厅 南,整租,大塔儿巷,上城区-清泰-大塔儿巷,47.00,1室1厅,南,,3200,68.1,,,https://hz.lianjia.com/zufang/HZ2060618217566502912.html,2026-05-04 01:22:14,30.240636,120.198202
qingtai,整租·紫金观巷 2室1厅 东,整租,紫金观巷,上城区-清泰-紫金观巷,50.00,2室1厅,东,,3700,74.0,,,https://hz.lianjia.com/zufang/HZ2150562852006526976.html,2026-05-04 01:22:14,30.240636,120.198202
qingtai,整租·皇诰巷 2室1厅 南/北,整租,皇诰巷,上城区-清泰-皇诰巷,63.00,2室1厅,南/北,,4000,63.5,,,https://hz.lianjia.com/zufang/HZ2112844431613755392.html,2026-05-04 01:22:14,30.240636,120.198202
qingtai,整租·银枪新村 2室1厅 南,整租,银枪新村,上城区-清泰-银枪新村,52.00,2室1厅,南,,3600,69.2,,,https://hz.lianjia.com/zufang/HZ2150792645511741440.html,2026-05-04 01:22:14,30.240636,120.198202
qingtai,整租·马市街 2室1厅 南,整租,马市街,上城区-清泰-马市街,51.34,2室1厅,南,,3500,68.2,,,https://hz.lianjia.com/zufang/HZ2100071250951929856.html,2026-05-04 01:22:14,30.240636,120.198202
qingtai,整租·马市街 2室1厅 南,整租,马市街,上城区-清泰-马市街,53.49,2室1厅,南,,4200,78.5,,,https://hz.lianjia.com/zufang/HZ2126196645199609856.html,2026-05-04 01:22:14,30.240636,120.198202
qingtai,整租·小营民居 4室2厅 跃层 南,整租,小营民居,上城区-清泰-小营民居,132.00,4室2厅,,,5500,41.7,,,https://hz.lianjia.com/zufang/HZ2091826445134331904.html,2026-05-04 01:22:14,30.251067,120.188052
qingtai,整租·冯山人巷 2室1厅 南,整租,冯山人巷,上城区-清泰-冯山人巷,50.00,2室1厅,南,,4000,80.0,,,https://hz.lianjia.com/zufang/HZ2113202368131629056.html,2026-05-04 01:22:14,30.240636,120.198202
qingtai,整租·大王庙巷小区 3室1厅 南,整租,大王庙巷小区,上城区-清泰-大王庙巷小区,74.00,3室1厅,南,,5500,74.3,,,https://hz.lianjia.com/zufang/HZ2159516189657661440.html,2026-05-04 01:22:14,30.259278,120.172124
qingtai,整租·下华光巷70号 2室1厅 南,整租,下华光巷70号,上城区-清泰-下华光巷,65.45,2室1厅,南,,4600,70.3,,,https://hz.lianjia.com/zufang/HZ2160282185339240448.html,2026-05-04 01:22:14,30.255456,120.167793
qingtai,整租·皇诰巷 2室2厅 南,整租,皇诰巷,上城区-清泰-皇诰巷,77.00,2室2厅,南,,4500,58.4,,,https://hz.lianjia.com/zufang/HZ2146197514800332800.html,2026-05-04 01:22:14,30.240636,120.198202
