region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
hangtou,整租·鹤沙航城航武嘉园鹤韵路549弄 1室1厅 南,整租,鹤沙航城航武嘉园鹤韵路549弄,浦东-航头-鹤沙航城航武嘉园鹤韵路,56.43,1室1厅,南,,3188,56.5,,,https://sh.lianjia.com/zufang/SH2007371880150859776.html,2026-04-23 00:29:44,31.075061,121.595491
hangtou,整租·长达佳苑宜居尚城 3室1厅 南,整租,长达佳苑宜居尚城,浦东-航头-长达佳苑宜居尚城,125.95,3室1厅,南,,4200,33.3,,,https://sh.lianjia.com/zufang/SH2152735184959569920.html,2026-04-23 00:29:44,31.025574,121.576592
hangtou,整租·海洲桃花园二期 3室2厅 南/北,整租,海洲桃花园二期,浦东-航头-海洲桃花园二期,84.41,3室2厅,南/北,,3780,44.8,,,https://sh.lianjia.com/zufang/SH2019723535806627840.html,2026-04-23 00:29:44,31.035826,121.600027
hangtou,独栋·中海友里 航头地铁站店 考公考研 地铁18号线 月付 民用水电 开间,独栋,中海友里 航头地铁站店 考公考研 地铁18号线 月付 民用水电 开间,,28.00,,,,1830,65.4,,,https://sh.lianjia.com/apartment/37336.html,2026-04-23 00:29:44,31.043535,121.586779
hangtou,整租·桃园新村(航头)(公寓) 3室1厅 南,整租,桃园新村(航头)(公寓),浦东-航头-桃园新村(航头)(公寓),87.43,3室1厅,南,,3800,43.5,,,https://sh.lianjia.com/zufang/SH2144435973390336000.html,2026-04-23 00:29:44,31.066921,121.59133
hangtou,独栋·芩阁公寓 鹤雄公寓 阳台户型 阳光充裕 整租带厨卫 押一付一 1室1厅,独栋,芩阁公寓 鹤雄公寓 阳台户型 阳光充裕 整租带厨卫 押一付一,,35.00,1室1厅,,,2200,62.9,,,https://sh.lianjia.com/apartment/62104.html,2026-04-23 00:29:44,31.053687,121.586696
hangtou,整租·鹤沙航城汇诚佳苑 1室2厅 东,整租,鹤沙航城汇诚佳苑,浦东-航头-鹤沙航城汇诚佳苑,71.28,1室2厅,东,,3550,49.8,,,https://sh.lianjia.com/zufang/SH2147351340131549184.html,2026-04-23 00:29:44,31.07186,121.60236
hangtou,整租·昱星家园 2室1厅 南,整租,昱星家园,浦东-航头-昱星家园,66.99,2室1厅,南,,4000,59.7,,,https://sh.lianjia.com/zufang/SH2156300151063314432.html,2026-04-23 00:29:44,31.081946,121.590833
hangtou,整租·鹤沙航城庭祥苑 3室1厅 南,整租,鹤沙航城庭祥苑,浦东-航头-鹤沙航城庭祥苑,91.87,3室1厅,南,,3780,41.1,,,https://sh.lianjia.com/zufang/SH2147327005056565248.html,2026-04-23 00:29:44,31.068602,121.598014
hangtou,独栋·航宸公寓 嘉邻公寓 欧式风格复式户型 价格可优 1室1厅,独栋,航宸公寓 嘉邻公寓 欧式风格复式户型 价格可优,,28.00,1室1厅,,,2300,82.1,,,https://sh.lianjia.com/apartment/63546.html,2026-04-23 00:29:44,31.044948,121.607777
hangtou,整租·鹤沙航城汇诚佳苑 2室1厅 南,整租,鹤沙航城汇诚佳苑,浦东-航头-鹤沙航城汇诚佳苑,71.88,2室1厅,南,,3150,43.8,,,https://sh.lianjia.com/zufang/SH1871938859856560128.html,2026-04-23 00:29:44,31.07186,121.60236
hangtou,独栋·航宸公寓 航头店 捡漏好房！内窗户型 价格亲民 性价比首选 1室1厅,独栋,航宸公寓 航头店 捡漏好房！内窗户型 价格亲民 性价比首选,,20.00,1室1厅,,,1700,85.0,,,https://sh.lianjia.com/apartment/79935.html,2026-04-23 00:29:44,31.044948,121.607777
hangtou,整租·金沁苑 2室1厅 南,整租,金沁苑,浦东-航头-金沁苑,78.00,2室1厅,南,,2940,37.7,,,https://sh.lianjia.com/zufang/SH2157058947704422400.html,2026-04-23 00:29:44,31.082519,121.59883
hangtou,整租·长泰东郊御园(公寓) 3室2厅 南/北,整租,长泰东郊御园(公寓),浦东-航头-长泰东郊御园(公寓),108.00,3室2厅,南/北,,4800,44.4,,,https://sh.lianjia.com/zufang/SH1738543848893710336.html,2026-04-23 00:29:44,31.026276,121.590156
