region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
kongjianglu,整租·控江路1200弄 1室1厅 南,整租,控江路1200弄,杨浦-控江路-控江路,39.77,1室1厅,南,,3500,88.0,,,https://sh.lianjia.com/zufang/SH2156704317657055232.html,2026-04-23 15:49:20,31.278079,121.526859
kongjianglu,整租·杨家浜小区 1室1厅 南,整租,杨家浜小区,杨浦-控江路-杨家浜小区,35.00,1室1厅,南,,3800,108.6,,,https://sh.lianjia.com/zufang/SH2154489935539732480.html,2026-04-23 15:48:58,31.283812,121.533966
kongjianglu,整租·凤城三村西区 1室1厅 南,整租,凤城三村西区,杨浦-控江路-凤城三村西区,40.02,1室1厅,南,,4000,100.0,,,https://sh.lianjia.com/zufang/SH2147961836358598656.html,2026-04-23 15:49:17,31.282893,121.522997
kongjianglu,独栋·创寓228 控江路店 店长主推/五角场直达/外窗带阳台/配套齐全/可短租可月付 1室1厅,独栋,创寓228 控江路店 店长主推/五角场直达/外窗带阳台/配套齐全/可短租可月付,,36.62,1室1厅,,,5688,155.3,,,https://sh.lianjia.com/apartment/84879.html,2026-04-23 15:49:02,31.294006,121.52478
kongjianglu,整租·凤城三村西区 1室1厅 南,整租,凤城三村西区,杨浦-控江路-凤城三村西区,47.52,1室1厅,南,,3900,82.1,,,https://sh.lianjia.com/zufang/SH2001584043463802880.html,2026-04-23 15:48:58,31.282893,121.522997
kongjianglu,整租·控江路1200弄 1室1厅 南,整租,控江路1200弄,杨浦-控江路-控江路,35.00,1室1厅,南,,2940,84.0,,,https://sh.lianjia.com/zufang/SH2017923515851735040.html,2026-04-23 15:48:58,31.278079,121.526859
kongjianglu,整租·控江路1200弄 1室1厅 南,整租,控江路1200弄,杨浦-控江路-控江路,38.22,1室1厅,南,,3500,91.6,,,https://sh.lianjia.com/zufang/SH2153051118584725504.html,2026-04-23 15:48:58,31.278079,121.526859
kongjianglu,整租·延吉东路137弄 1室1厅 南,整租,延吉东路137弄,杨浦-控江路-延吉东路,50.00,1室1厅,南,,3465,69.3,,,https://sh.lianjia.com/zufang/SH2012111041311277056.html,2026-04-23 15:48:58,31.284143,121.534458
kongjianglu,整租·杨家浜小区 1室1厅 南,整租,杨家浜小区,杨浦-控江路-杨家浜小区,37.07,1室1厅,南,,3780,102.0,,,https://sh.lianjia.com/zufang/SH1971494182958661632.html,2026-04-23 15:48:58,31.283812,121.533966
kongjianglu,整租·凤城路104弄 2室1厅 南/北,整租,凤城路104弄,杨浦-控江路-凤城路,70.08,2室1厅,南/北,,5880,83.9,,,https://sh.lianjia.com/zufang/SH2154804789047721984.html,2026-04-23 15:49:20,31.278079,121.526859
kongjianglu,整租·凤城三村东区 1室0厅 南,整租,凤城三村东区,杨浦-控江路-凤城三村东区,34.40,1室0厅,南,,3600,104.7,,,https://sh.lianjia.com/zufang/SH1898009922306572288.html,2026-04-23 15:48:58,31.282893,121.522997
kongjianglu,独栋·迁旺公寓 延吉中路店 精装一室一厅 独立厨卫 干湿分离 独居 情侣首选 1室1厅,独栋,迁旺公寓 延吉中路店 精装一室一厅 独立厨卫 干湿分离 独居 情侣首选,,35.00,1室1厅,,,4980,142.3,,,https://sh.lianjia.com/apartment/59974.html,2026-04-23 15:49:02,31.284218,121.532556
kongjianglu,整租·凤城六村 2室1厅 南/北,整租,凤城六村,杨浦-控江路-凤城六村,52.90,2室1厅,南/北,,5145,97.3,,,https://sh.lianjia.com/zufang/SH1984174196053245952.html,2026-04-23 15:48:58,31.283633,121.517425
kongjianglu,整租·韵都城 3室2厅 南,整租,韵都城,杨浦-控江路-韵都城,129.70,3室2厅,南,,10000,77.1,,,https://sh.lianjia.com/zufang/SH2148703066642186240.html,2026-04-23 15:48:58,31.288828,121.545712
kongjianglu,整租·控江路764弄 2室0厅 南,整租,控江路764弄,杨浦-控江路-控江路,48.36,2室0厅,南,,4725,97.7,,,https://sh.lianjia.com/zufang/SH2004505767847133184.html,2026-04-23 15:48:58,31.278079,121.526859
kongjianglu,整租·韵都城 2室1厅 南/北,整租,韵都城,杨浦-控江路-韵都城,95.00,2室1厅,南/北,,8800,92.6,,,https://sh.lianjia.com/zufang/SH2153338829510017024.html,2026-04-23 15:48:58,31.288828,121.545712
kongjianglu,整租·延吉东路5弄 1室0厅 南,整租,延吉东路5弄,杨浦-控江路-延吉东路,28.78,1室0厅,南,,3150,109.5,,,https://sh.lianjia.com/zufang/SH1955851254320070656.html,2026-04-23 15:48:58,31.284143,121.534458
kongjianglu,整租·图们新苑 1室1厅 南,整租,图们新苑,杨浦-控江路-图们新苑,50.50,1室1厅,南,,4095,81.1,,,https://sh.lianjia.com/zufang/SH2088140779246583808.html,2026-04-23 15:49:17,31.291582,121.547625
kongjianglu,整租·凤城四村 2室1厅 南,整租,凤城四村,杨浦-控江路-凤城四村,48.37,2室1厅,南,,4600,95.1,,,https://sh.lianjia.com/zufang/SH2116137709964623872.html,2026-04-23 15:48:58,31.283821,121.521487
kongjianglu,整租·延吉东路131弄 1室1厅 南,整租,延吉东路131弄,杨浦-控江路-延吉东路,37.79,1室1厅,南,,3600,95.3,,,https://sh.lianjia.com/zufang/SH2145781550682210304.html,2026-04-23 15:48:58,31.284143,121.534458
kongjianglu,整租·益晖新苑 2室1厅 南,整租,益晖新苑,杨浦-控江路-益晖新苑,89.19,2室1厅,南,,6200,69.5,,,https://sh.lianjia.com/zufang/SH2154218534228459520.html,2026-04-23 15:48:58,31.290227,121.544996
kongjianglu,整租·延吉东路131弄 2室1厅 南/北,整租,延吉东路131弄,杨浦-控江路-延吉东路,54.23,2室1厅,南/北,,4400,81.1,,,https://sh.lianjia.com/zufang/SH2121567862177923072.html,2026-04-23 15:48:58,31.284143,121.534458
kongjianglu,整租·凤城三村西区 1室1厅 南,整租,凤城三村西区,杨浦-控江路-凤城三村西区,40.11,1室1厅,南,,3800,94.7,,,https://sh.lianjia.com/zufang/SH1873639138532524032.html,2026-04-23 15:49:02,31.282893,121.522997
kongjianglu,整租·城市丽园 2室1厅 南,整租,城市丽园,杨浦-控江路-城市丽园,96.87,2室1厅,南,,8300,85.7,,,https://sh.lianjia.com/zufang/SH2153744249911246848.html,2026-04-23 15:49:02,31.282441,121.529339
kongjianglu,整租·控江路896弄 1室1厅 南,整租,控江路896弄,杨浦-控江路-控江路,35.31,1室1厅,南,,3300,93.5,,,https://sh.lianjia.com/zufang/SH1737854446156644352.html,2026-04-23 15:49:02,31.278079,121.526859
kongjianglu,独栋·爱笑青年公寓 黄兴路店 8号线.温馨阳光小复式 1室1厅,独栋,爱笑青年公寓 黄兴路店 8号线.温馨阳光小复式,,36.00,1室1厅,,,3350,93.1,,,https://sh.lianjia.com/apartment/82668.html,2026-04-23 15:49:02,31.283594,121.530288
kongjianglu,整租·敦化路2弄 1室0厅 南,整租,敦化路2弄,杨浦-控江路-敦化路,34.87,1室0厅,南,,3800,109.0,,,https://sh.lianjia.com/zufang/SH2083121822118707200.html,2026-04-23 15:49:04,31.285207,121.540683
kongjianglu,独栋·易乐公寓 凤城路店 互联宝地房补区.特惠 开间,独栋,易乐公寓 凤城路店 互联宝地房补区.特惠 开间,,30.00,,,,3200,106.7,,,https://sh.lianjia.com/apartment/44769.html,2026-04-23 15:49:02,31.195827,121.290673
kongjianglu,整租·控江七村 2室1厅 南,整租,控江七村,杨浦-控江路-控江七村,55.49,2室1厅,南,,5250,94.6,,,https://sh.lianjia.com/zufang/SH1923652213377335296.html,2026-04-23 15:49:04,31.282917,121.532166
kongjianglu,整租·凤城三村东区 1室0厅 南,整租,凤城三村东区,杨浦-控江路-凤城三村东区,31.58,1室0厅,南,,3500,110.8,,,https://sh.lianjia.com/zufang/SH2152719986479595520.html,2026-04-23 15:49:02,31.282893,121.522997
kongjianglu,整租·凤城二村 1室1厅 南,整租,凤城二村,杨浦-控江路-凤城二村,31.04,1室1厅,南,,3100,99.9,,,https://sh.lianjia.com/zufang/SH1888549123703963648.html,2026-04-23 15:49:02,31.279052,121.518986
kongjianglu,整租·凤城三村东区 1室1厅 南,整租,凤城三村东区,杨浦-控江路-凤城三村东区,26.41,1室1厅,南,,3570,135.2,,,https://sh.lianjia.com/zufang/SH1981698031497510912.html,2026-04-23 15:49:04,31.282893,121.522997
kongjianglu,整租·控江二村 1室0厅 南,整租,控江二村,杨浦-控江路-控江二村,35.02,1室0厅,南,,3150,89.9,,,https://sh.lianjia.com/zufang/SH1956012105232547840.html,2026-04-23 15:49:04,31.279656,121.525932
kongjianglu,整租·凤城三村东区 1室1厅 南/北,整租,凤城三村东区,杨浦-控江路-凤城三村东区,30.00,1室1厅,南/北,,3600,120.0,,,https://sh.lianjia.com/zufang/SH1763490632468267008.html,2026-04-23 15:49:02,31.282893,121.522997
kongjianglu,整租·凤城二村 2室2厅 南,整租,凤城二村,杨浦-控江路-凤城二村,87.92,2室2厅,南,,6000,68.2,,,https://sh.lianjia.com/zufang/SH1880990012904833024.html,2026-04-23 15:49:02,31.279052,121.518986
kongjianglu,整租·黄兴路1019弄 2室1厅 南,整租,黄兴路1019弄,杨浦-控江路-黄兴路,49.84,2室1厅,南,,4400,88.3,,,https://sh.lianjia.com/zufang/SH2155508612187815936.html,2026-04-23 15:49:02,31.294803,121.515978
kongjianglu,整租·控江路1200弄 1室1厅 南,整租,控江路1200弄,杨浦-控江路-控江路,30.00,1室1厅,南,,3400,113.3,,,https://sh.lianjia.com/zufang/SH1907364777928163328.html,2026-04-23 15:49:04,31.278079,121.526859
kongjianglu,整租·凤城三村东区 1室1厅 南,整租,凤城三村东区,杨浦-控江路-凤城三村东区,39.60,1室1厅,南,,3800,96.0,,,https://sh.lianjia.com/zufang/SH2150139105109868544.html,2026-04-23 15:49:02,31.282893,121.522997
kongjianglu,整租·延吉东路1弄 2室1厅 南,整租,延吉东路1弄,杨浦-控江路-延吉东路,53.53,2室1厅,南,,3885,72.6,,,https://sh.lianjia.com/zufang/SH1991090956148932608.html,2026-04-23 15:49:02,31.284143,121.534458
kongjianglu,整租·控江路1200弄 2室1厅 南,整租,控江路1200弄,杨浦-控江路-控江路,97.99,2室1厅,南,,7930,80.9,,,https://sh.lianjia.com/zufang/SH1813272606879514624.html,2026-04-23 15:49:04,31.278079,121.526859
kongjianglu,整租·延吉东路131弄 1室0厅 南,整租,延吉东路131弄,杨浦-控江路-延吉东路,31.71,1室0厅,南,,3675,115.9,,,https://sh.lianjia.com/zufang/SH2009266828550864896.html,2026-04-23 15:49:04,31.284143,121.534458
kongjianglu,整租·控江路1200弄 1室0厅 南,整租,控江路1200弄,杨浦-控江路-控江路,38.00,1室0厅,南,,4300,113.2,,,https://sh.lianjia.com/zufang/SH2146902715567964160.html,2026-04-23 15:49:02,31.278079,121.526859
kongjianglu,整租·凤城二村 1室0厅 南,整租,凤城二村,杨浦-控江路-凤城二村,33.82,1室0厅,南,,3400,100.5,,,https://sh.lianjia.com/zufang/SH2142554363300675584.html,2026-04-23 15:49:02,31.279052,121.518986
