region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
kejiyuanqu,整租·设计师广场 1室0厅 东北,整租,设计师广场,丰台区-科技园区-设计师广场,46.90,1室0厅,东北,,3700,78.9,,,https://bj.lianjia.com/zufang/BJ2155934306260746240.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·长丰园一区 2室1厅 南/北,整租,长丰园一区,大兴区-科技园区-长丰园一区,86.19,2室1厅,南/北,,3800,44.1,,,https://bj.lianjia.com/zufang/BJ1977294905029951488.html,2026-05-02 22:11:05,,
kejiyuanqu,整租·中海苏黎世家 4室2厅 南/北,整租,中海苏黎世家,丰台区-科技园区-中海苏黎世家,150.00,4室2厅,南/北,,13000,86.7,,,https://bj.lianjia.com/zufang/BJ2118955786016129024.html,2026-05-02 22:07:59,,
kejiyuanqu,整租·羊坊花园 1室1厅 南,整租,羊坊花园,丰台区-科技园区-羊坊花园,69.00,1室1厅,南,,4200,60.9,,,https://bj.lianjia.com/zufang/BJ2157102731716722688.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·广安康润家园东区 2室1厅 南,整租,广安康润家园东区,丰台区-科技园区-广安康润家园东区,83.00,2室1厅,南,,4500,54.2,,,https://bj.lianjia.com/zufang/BJ2151556041962160128.html,2026-05-02 22:10:50,,
kejiyuanqu,独栋·华润置地·有巢公寓 有巢公寓社区总部基地店 【低价高品质】朝南高性价比 民水电 无中介 1室1厅,独栋,华润置地·有巢公寓 有巢公寓社区总部基地店 【低价高品质】朝南高性价比 民水电 无中介,,25.00,1室1厅,,,2910,116.4,,,https://bj.lianjia.com/apartment/103394.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·怡海花园恒泰园 4室2厅 复式 南/北,整租,怡海花园恒泰园,丰台区-科技园区-怡海花园恒泰园,178.00,4室2厅,,,10000,56.2,,,https://bj.lianjia.com/zufang/BJ2072960255603507200.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·中海九号公馆二区 4室2厅 南/北,整租,中海九号公馆二区,丰台区-科技园区-中海九号公馆二区,212.77,4室2厅,南/北,,21800,102.5,,,https://bj.lianjia.com/zufang/BJ2120495380171849728.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·广安康润家园西区 2室1厅 东/南/北,整租,广安康润家园西区,丰台区-科技园区-广安康润家园西区,89.00,2室1厅,东/南/北,,5000,56.2,,,https://bj.lianjia.com/zufang/BJ2157408508234956800.html,2026-05-02 22:10:50,,
kejiyuanqu,整租·富锦嘉园四区 4室2厅 南/北,整租,富锦嘉园四区,丰台区-科技园区-富锦嘉园四区,144.00,4室2厅,南/北,,7800,54.2,,,https://bj.lianjia.com/zufang/BJ2125149632399933440.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·大溪地 5室3厅 东/南/西/北,整租,大溪地,丰台区-科技园区-大溪地,380.00,5室3厅,东/南/西/北,,32000,84.2,,,https://bj.lianjia.com/zufang/BJ2159498350943010816.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·长丰园一区 2室2厅 南/北,整租,长丰园一区,大兴区-科技园区-长丰园一区,92.83,2室2厅,南/北,,3800,40.9,,,https://bj.lianjia.com/zufang/BJ2128728225126285312.html,2026-05-02 22:11:05,,
kejiyuanqu,整租·高鑫家园 1室1厅 南,整租,高鑫家园,丰台区-科技园区-高鑫家园,70.00,1室1厅,南,,3700,52.9,,,https://bj.lianjia.com/zufang/BJ2157459905554939904.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·广安康润家园东区 3室1厅 南,整租,广安康润家园东区,丰台区-科技园区-广安康润家园东区,103.27,3室1厅,南,,6000,58.1,,,https://bj.lianjia.com/zufang/BJ2153432579158573056.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·长丰园一区 2室1厅 南/北,整租,长丰园一区,大兴区-科技园区-长丰园一区,92.83,2室1厅,南/北,,3360,36.2,,,https://bj.lianjia.com/zufang/BJ2087413170770542592.html,2026-05-02 22:10:16,,
kejiyuanqu,独栋·冠寓 郭公庄地铁站店 学生专属特惠/9号线房山线郭公庄站50米丰拎包入住 无中介费-43 1室1厅,独栋,冠寓 郭公庄地铁站店 学生专属特惠/9号线房山线郭公庄站50米丰拎包入住 无中介费-43,,36.48,1室1厅,,,3816,104.6,,,https://bj.lianjia.com/apartment/55256.html,2026-05-02 22:07:49,,
kejiyuanqu,整租·富锦嘉园四区 3室1厅 南/北,整租,富锦嘉园四区,丰台区-科技园区-富锦嘉园四区,110.00,3室1厅,南/北,,6800,61.8,,,https://bj.lianjia.com/zufang/BJ2112112676862689280.html,2026-05-02 22:09:29,,
kejiyuanqu,整租·富丰园小区 1室1厅 东/南/北,整租,富丰园小区,丰台区-科技园区-富丰园小区,49.09,1室1厅,东/南/北,,4000,81.5,,,https://bj.lianjia.com/zufang/BJ2157763856477192192.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·设计师广场 1室0厅 东南/西北,整租,设计师广场,丰台区-科技园区-设计师广场,37.96,1室0厅,东南/西北,,3450,90.9,,,https://bj.lianjia.com/zufang/BJ2144063369034858496.html,2026-05-02 22:11:05,,
kejiyuanqu,整租·首开华润花香四季 1室0厅 东,整租,首开华润花香四季,丰台区-科技园区-首开华润花香四季,56.01,1室0厅,东,,4600,82.1,,,https://bj.lianjia.com/zufang/BJ2141840283040481280.html,2026-05-02 22:09:29,,
kejiyuanqu,整租·首开花香西苑 1室1厅 西,整租,首开花香西苑,丰台区-科技园区-首开花香西苑,56.52,1室1厅,西,,5000,88.5,,,https://bj.lianjia.com/zufang/BJ2149767149743243264.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·设计师广场 1室1厅 西南/西/西北,整租,设计师广场,丰台区-科技园区-设计师广场,37.96,1室1厅,西南/西/西北,,2600,68.5,,,https://bj.lianjia.com/zufang/BJ1948986550519857152.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·首开华润花香四季 2室1厅 南,整租,首开华润花香四季,丰台区-科技园区-首开华润花香四季,82.00,2室1厅,南,,5900,72.0,,,https://bj.lianjia.com/zufang/BJ2152332407599005696.html,2026-05-02 22:09:36,,
kejiyuanqu,整租·中海九号公馆三区 4室2厅 南/北,整租,中海九号公馆三区,丰台区-科技园区-中海九号公馆三区,171.51,4室2厅,南/北,,19000,110.8,,,https://bj.lianjia.com/zufang/BJ2154510896867573760.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·欣葆家园二区 2室1厅 南/北,整租,欣葆家园二区,丰台区-科技园区-欣葆家园二区,92.73,2室1厅,南/北,,4800,51.8,,,https://bj.lianjia.com/zufang/BJ2154181537866711040.html,2026-05-02 22:10:57,,
kejiyuanqu,整租·怡锦园 2室2厅 东南,整租,怡锦园,丰台区-科技园区-怡锦园,104.86,2室2厅,东南,,6500,62.0,,,https://bj.lianjia.com/zufang/BJ2155335116203753472.html,2026-05-02 22:08:37,,
kejiyuanqu,整租·设计师广场 1室0厅 西北,整租,设计师广场,丰台区-科技园区-设计师广场,48.88,1室0厅,西北,,4000,81.8,,,https://bj.lianjia.com/zufang/BJ1768920247923900416.html,2026-05-02 22:10:50,,
kejiyuanqu,整租·富锦嘉园五区 3室1厅 东/西,整租,富锦嘉园五区,丰台区-科技园区-富锦嘉园五区,94.71,3室1厅,东/西,,5200,54.9,,,https://bj.lianjia.com/zufang/BJ2125921963305074688.html,2026-05-02 22:07:33,,
kejiyuanqu,独栋·城家公寓 城家公寓北京总部基地海鹰路店 毕业季押金减半！免费健身！超大公区！ 开间,独栋,城家公寓 城家公寓北京总部基地海鹰路店 毕业季押金减半！免费健身！超大公区！ 开间,,25.70,,,,3650,142.0,,,https://bj.lianjia.com/apartment/25111.html,2026-05-02 22:07:33,,
kejiyuanqu,独栋·U乐寓 智慧广场精装公寓 押一付一 精装开间 一居室 押一付一 无中介 1室1厅,独栋,U乐寓 智慧广场精装公寓 押一付一 精装开间 一居室 押一付一 无中介,,28.00,1室1厅,,,2900,103.6,,,https://bj.lianjia.com/apartment/107249.html,2026-05-02 22:07:33,,
kejiyuanqu,整租·御景春天A区 1室1厅 西,整租,御景春天A区,丰台区-科技园区-御景春天,48.50,1室1厅,西,,4000,82.5,,,https://bj.lianjia.com/zufang/BJ2121950885897568256.html,2026-05-02 22:07:37,,
kejiyuanqu,整租·长丰园一区 2室1厅 南,整租,长丰园一区,大兴区-科技园区-长丰园一区,84.97,2室1厅,南,,3690,43.4,,,https://bj.lianjia.com/zufang/BJ1886043473451155456.html,2026-05-02 22:07:37,,
kejiyuanqu,整租·首开华润花香四季 2室1厅 南,整租,首开华润花香四季,丰台区-科技园区-首开华润花香四季,82.08,2室1厅,南,,5800,70.7,,,https://bj.lianjia.com/zufang/BJ2154821759918931968.html,2026-05-02 22:07:37,,
kejiyuanqu,整租·京投银泰万科西华府 2室1厅 南,整租,京投银泰万科西华府,丰台区-科技园区-京投银泰万科西华府,90.00,2室1厅,南,,7700,85.6,,,https://bj.lianjia.com/zufang/BJ2150180691017465856.html,2026-05-02 22:09:01,,
kejiyuanqu,整租·长丰园一区 2室1厅 南/北,整租,长丰园一区,大兴区-科技园区-长丰园一区,74.22,2室1厅,南/北,,3660,49.3,,,https://bj.lianjia.com/zufang/BJ2158601683641303040.html,2026-05-02 22:10:41,,
kejiyuanqu,独栋·榆宿 总部基地店 【免费班车】无中介费/年租免租期东向阳光一居房 1室1厅,独栋,榆宿 总部基地店 【免费班车】无中介费/年租免租期东向阳光一居房,,50.94,1室1厅,,,4520,88.7,,,https://bj.lianjia.com/apartment/80400.html,2026-05-02 22:07:42,,
kejiyuanqu,整租·京投银泰万科西华府 3室1厅 南/北,整租,京投银泰万科西华府,丰台区-科技园区-京投银泰万科西华府,114.41,3室1厅,南/北,,9800,85.7,,,https://bj.lianjia.com/zufang/BJ2153182300123168768.html,2026-05-02 22:07:37,,
kejiyuanqu,整租·臻御府 2室1厅 南/北,整租,臻御府,丰台区-科技园区-臻御府,85.37,2室1厅,南/北,,7200,84.3,,,https://bj.lianjia.com/zufang/BJ2144414205376200704.html,2026-05-02 22:08:37,,
kejiyuanqu,整租·长丰园一区 2室1厅 南/北,整租,长丰园一区,大兴区-科技园区-长丰园一区,86.19,2室1厅,南/北,,4200,48.7,,,https://bj.lianjia.com/zufang/BJ1775104258220228608.html,2026-05-02 22:10:16,,
kejiyuanqu,整租·富锦嘉园五区 3室2厅 南/北,整租,富锦嘉园五区,丰台区-科技园区-富锦嘉园五区,131.31,3室2厅,南/北,,7800,59.4,,,https://bj.lianjia.com/zufang/BJ2140374041960120320.html,2026-05-02 22:09:01,,
kejiyuanqu,整租·城市经典 1室1厅 东,整租,城市经典,丰台区-科技园区-城市经典,52.00,1室1厅,东,,3800,73.1,,,https://bj.lianjia.com/zufang/BJ2146531517784915968.html,2026-05-02 22:09:54,,
kejiyuanqu,整租·育仁里2号院 2室1厅 南/北,整租,育仁里2号院,丰台区-科技园区-育仁里,71.11,2室1厅,南/北,,4800,67.5,,,https://bj.lianjia.com/zufang/BJ2147208215555735552.html,2026-05-02 22:10:57,,
kejiyuanqu,整租·首开华润花香四季 2室1厅 南/北,整租,首开华润花香四季,丰台区-科技园区-首开华润花香四季,79.02,2室1厅,南/北,,6400,81.0,,,https://bj.lianjia.com/zufang/BJ2150083725545701376.html,2026-05-02 22:09:01,,
kejiyuanqu,整租·京投银泰万科西华府 3室1厅 南/北,整租,京投银泰万科西华府,丰台区-科技园区-京投银泰万科西华府,116.96,3室1厅,南/北,,9600,82.1,,,https://bj.lianjia.com/zufang/BJ2112807187293143040.html,2026-05-02 22:09:29,,
kejiyuanqu,整租·宝隆温泉公寓 2室1厅 南,整租,宝隆温泉公寓,丰台区-科技园区-宝隆温泉公寓,93.16,2室1厅,南,,6500,69.8,,,https://bj.lianjia.com/zufang/BJ2159266115610476544.html,2026-05-02 22:10:41,,
kejiyuanqu,整租·中海九号公馆二区 4室2厅 南/北,整租,中海九号公馆二区,丰台区-科技园区-中海九号公馆二区,178.00,4室2厅,南/北,,20000,112.4,,,https://bj.lianjia.com/zufang/BJ2121531980595068928.html,2026-05-02 22:07:37,,
kejiyuanqu,整租·京投银泰万科西华府 4室2厅 复式 南/北,整租,京投银泰万科西华府,丰台区-科技园区-京投银泰万科西华府,184.38,4室2厅,,,16000,86.8,,,https://bj.lianjia.com/zufang/BJ2102362560127827968.html,2026-05-02 22:07:37,,
kejiyuanqu,整租·富锦嘉园一区 2室1厅 南/北,整租,富锦嘉园一区,丰台区-科技园区-富锦嘉园一区,91.90,2室1厅,南/北,,6090,66.3,,,https://bj.lianjia.com/zufang/BJ1754787363382362112.html,2026-05-02 22:07:37,,
kejiyuanqu,整租·御景春天A区 1室0厅 南,整租,御景春天A区,丰台区-科技园区-御景春天,48.52,1室0厅,南,,3800,78.3,,,https://bj.lianjia.com/zufang/BJ2139955921864884224.html,2026-05-02 22:09:01,,
kejiyuanqu,整租·中海御鑫阁 1室0厅 东南,整租,中海御鑫阁,丰台区-科技园区-中海御鑫阁,36.86,1室0厅,东南,,3800,103.1,,,https://bj.lianjia.com/zufang/BJ2151553052673310720.html,2026-05-02 22:09:29,,
kejiyuanqu,整租·首开华润花香四季 1室1厅 南,整租,首开华润花香四季,丰台区-科技园区-首开华润花香四季,57.00,1室1厅,南,,4956,86.9,,,https://bj.lianjia.com/zufang/BJ1902659654391955456.html,2026-05-02 22:07:42,,
kejiyuanqu,整租·中海御鑫阁 1室0厅 东,整租,中海御鑫阁,丰台区-科技园区-中海御鑫阁,38.10,1室0厅,东,,3800,99.7,,,https://bj.lianjia.com/zufang/BJ2143272086070624256.html,2026-05-02 22:07:52,,
kejiyuanqu,整租·首开华润花香四季 1室1厅 东,整租,首开华润花香四季,丰台区-科技园区-首开华润花香四季,55.92,1室1厅,东,,4200,75.1,,,https://bj.lianjia.com/zufang/BJ2140005252798087168.html,2026-05-02 22:09:01,,
kejiyuanqu,整租·首开华润花香四季 1室1厅 南,整租,首开华润花香四季,丰台区-科技园区-首开华润花香四季,57.00,1室1厅,南,,4956,86.9,,,https://bj.lianjia.com/zufang/BJ1903014104029724672.html,2026-05-02 22:07:42,,
kejiyuanqu,整租·富锦嘉园三区 1室1厅 西,整租,富锦嘉园三区,丰台区-科技园区-富锦嘉园三区,47.00,1室1厅,西,,3900,83.0,,,https://bj.lianjia.com/zufang/BJ2139729368476286976.html,2026-05-02 22:09:01,,
kejiyuanqu,独栋·大小房子 新华国际店 丰台科技园落地窗一居室 除水电无杂费0中介 1室1厅,独栋,大小房子 新华国际店 丰台科技园落地窗一居室 除水电无杂费0中介,,23.00,1室1厅,,,2927-3126,,,,https://bj.lianjia.com/apartment/103947.html,2026-05-02 22:07:37,,
kejiyuanqu,整租·首开华润花香四季 1室1厅 东,整租,首开华润花香四季,丰台区-科技园区-首开华润花香四季,57.00,1室1厅,东,,4700,82.5,,,https://bj.lianjia.com/zufang/BJ1736058111203999744.html,2026-05-02 22:07:42,,
kejiyuanqu,整租·设计师广场 1室0厅 东南,整租,设计师广场,丰台区-科技园区-设计师广场,56.91,1室0厅,东南,,3900,68.5,,,https://bj.lianjia.com/zufang/BJ2129559700901986304.html,2026-05-02 22:07:55,,
kejiyuanqu,独栋·青柚•公寓 科怡路店 9号线科怡路，丰台科技园，可养宠物，带阳台，明窗，大开间 开间,独栋,青柚•公寓 科怡路店 9号线科怡路，丰台科技园，可养宠物，带阳台，明窗，大开间 开间,,21.00,,,,3600,171.4,,,https://bj.lianjia.com/apartment/103354.html,2026-05-02 22:07:40,,
kejiyuanqu,整租·富锦嘉园二区 2室1厅 东/南,整租,富锦嘉园二区,丰台区-科技园区-富锦嘉园二区,91.41,2室1厅,东/南,,5000,54.7,,,https://bj.lianjia.com/zufang/BJ2140375477632630784.html,2026-05-02 22:09:54,,
kejiyuanqu,整租·设计师广场 1室0厅 西北/东北,整租,设计师广场,丰台区-科技园区-设计师广场,48.21,1室0厅,西北/东北,,3800,78.8,,,https://bj.lianjia.com/zufang/BJ1964632211911081984.html,2026-05-02 22:10:50,,
kejiyuanqu,整租·首开花香西苑 1室1厅 西,整租,首开花香西苑,丰台区-科技园区-首开花香西苑,56.00,1室1厅,西,,3800,67.9,,,https://bj.lianjia.com/zufang/BJ2153879796038238208.html,2026-05-02 22:08:37,,
kejiyuanqu,整租·京投银泰万科西华府 2室1厅 南/北,整租,京投银泰万科西华府,丰台区-科技园区-京投银泰万科西华府,88.82,2室1厅,南/北,,6800,76.6,,,https://bj.lianjia.com/zufang/BJ2088959199873597440.html,2026-05-02 22:07:40,,
kejiyuanqu,整租·御景春天C区 1室1厅 南,整租,御景春天C区,丰台区-科技园区-御景春天,48.50,1室1厅,南,,3950,81.4,,,https://bj.lianjia.com/zufang/BJ2061800653163855872.html,2026-05-02 22:07:40,,
kejiyuanqu,独栋·云逸青年社区（北京） 大葆台店 0中介 丰台科技园 复式 一居室 0中介 1室1厅,独栋,云逸青年社区（北京） 大葆台店 0中介 丰台科技园 复式 一居室 0中介,,45.00,1室1厅,,,3100,68.9,,,https://bj.lianjia.com/apartment/105031.html,2026-05-02 22:07:42,,
kejiyuanqu,整租·御景春天A区 1室1厅 东,整租,御景春天A区,丰台区-科技园区-御景春天,48.31,1室1厅,东,,3600,74.5,,,https://bj.lianjia.com/zufang/BJ2139955546600505344.html,2026-05-02 22:09:01,,
kejiyuanqu,整租·首开花香西苑 1室1厅 南,整租,首开花香西苑,丰台区-科技园区-首开花香西苑,57.52,1室1厅,南,,4500,78.2,,,https://bj.lianjia.com/zufang/BJ2137425945189941248.html,2026-05-02 22:07:55,,
kejiyuanqu,整租·首开华润花香四季 2室1厅 南,整租,首开华润花香四季,丰台区-科技园区-首开华润花香四季,81.39,2室1厅,南,,6300,77.4,,,https://bj.lianjia.com/zufang/BJ1963263625640542208.html,2026-05-02 22:10:50,,
kejiyuanqu,整租·天兴家园 1室1厅 东,整租,天兴家园,丰台区-科技园区-天兴家园,51.30,1室1厅,东,,4000,78.0,,,https://bj.lianjia.com/zufang/BJ2140011781672665088.html,2026-05-02 22:07:40,,
kejiyuanqu,整租·臻御府 3室1厅 南/北,整租,臻御府,丰台区-科技园区-臻御府,89.69,3室1厅,南/北,,7700,85.9,,,https://bj.lianjia.com/zufang/BJ2144788135505035264.html,2026-05-02 22:07:40,,
kejiyuanqu,整租·天兴家园 1室1厅 南,整租,天兴家园,丰台区-科技园区-天兴家园,67.29,1室1厅,南,,4600,68.4,,,https://bj.lianjia.com/zufang/BJ2155547423781421056.html,2026-05-02 22:10:41,,
kejiyuanqu,整租·羊坊花园 2室1厅 南,整租,羊坊花园,丰台区-科技园区-羊坊花园,98.00,2室1厅,南,,4800,49.0,,,https://bj.lianjia.com/zufang/BJ2158421510526599168.html,2026-05-02 22:07:40,,
kejiyuanqu,整租·中海御鑫阁 1室0厅 东,整租,中海御鑫阁,丰台区-科技园区-中海御鑫阁,38.10,1室0厅,东,,3800,99.7,,,https://bj.lianjia.com/zufang/BJ2123296270603780096.html,2026-05-02 22:09:01,,
kejiyuanqu,整租·中海御鑫阁 1室0厅 西,整租,中海御鑫阁,丰台区-科技园区-中海御鑫阁,40.06,1室0厅,西,,3800,94.9,,,https://bj.lianjia.com/zufang/BJ2022292426307141632.html,2026-05-02 22:07:40,,
kejiyuanqu,独栋·云逸青年社区（北京） 总部公馆店 复式科技园 带阳台 万达广场 1室1厅,独栋,云逸青年社区（北京） 总部公馆店 复式科技园 带阳台 万达广场,,18.00,1室1厅,,,3300,183.3,,,https://bj.lianjia.com/apartment/105200.html,2026-05-02 22:07:46,,
kejiyuanqu,整租·长丰园一区 1室1厅 南,整租,长丰园一区,大兴区-科技园区-长丰园一区,66.00,1室1厅,南,,3500,53.0,,,https://bj.lianjia.com/zufang/BJ2141814251948343296.html,2026-05-02 22:08:37,,
kejiyuanqu,整租·宝隆温泉公寓 1室1厅 南,整租,宝隆温泉公寓,丰台区-科技园区-宝隆温泉公寓,48.00,1室1厅,南,,4000,83.3,,,https://bj.lianjia.com/zufang/BJ2095035581183557632.html,2026-05-02 22:07:40,,
kejiyuanqu,整租·怡海花园富泽园 3室2厅 南/北,整租,怡海花园富泽园,丰台区-科技园区-怡海花园富泽园,122.00,3室2厅,南/北,,8000,65.6,,,https://bj.lianjia.com/zufang/BJ2142913387342856192.html,2026-05-02 22:07:40,,
kejiyuanqu,整租·宝隆温泉公寓 3室1厅 南,整租,宝隆温泉公寓,丰台区-科技园区-宝隆温泉公寓,129.00,3室1厅,南,,7200,55.8,,,https://bj.lianjia.com/zufang/BJ2133130917558878208.html,2026-05-02 22:08:26,,
kejiyuanqu,整租·设计师广场 1室1厅 东南,整租,设计师广场,丰台区-科技园区-设计师广场,34.49,1室1厅,东南,,3300,95.7,,,https://bj.lianjia.com/zufang/BJ2054466523711406080.html,2026-05-02 22:10:41,,
kejiyuanqu,整租·广安康润家园东区 2室1厅 南/北,整租,广安康润家园东区,丰台区-科技园区-广安康润家园东区,88.43,2室1厅,南/北,,6500,73.5,,,https://bj.lianjia.com/zufang/BJ2099078594713092096.html,2026-05-02 22:07:40,,
kejiyuanqu,整租·恒富中街4号院 2室1厅 南/北,整租,恒富中街4号院,丰台区-科技园区-恒富中街,74.39,2室1厅,南/北,,5700,76.6,,,https://bj.lianjia.com/zufang/BJ2151900678023282688.html,2026-05-02 22:07:40,,
kejiyuanqu,整租·怡海花园恒泰园 1室1厅 北,整租,怡海花园恒泰园,丰台区-科技园区-怡海花园恒泰园,55.00,1室1厅,北,,4500,81.8,,,https://bj.lianjia.com/zufang/BJ2159557724898066432.html,2026-05-02 22:07:40,,
kejiyuanqu,整租·设计师广场 1室0厅 西北,整租,设计师广场,丰台区-科技园区-设计师广场,43.97,1室0厅,西北,,3500,79.6,,,https://bj.lianjia.com/zufang/BJ1901883993838583808.html,2026-05-02 22:10:16,,
kejiyuanqu,整租·诺德中心二期 1室0厅 北,整租,诺德中心二期,丰台区-科技园区-诺德中心二期,36.28,1室0厅,北,,3700,102.0,,,https://bj.lianjia.com/zufang/BJ2107334092260376576.html,2026-05-02 22:09:29,,
kejiyuanqu,整租·怡海花园富润园 2室1厅 东南,整租,怡海花园富润园,丰台区-科技园区-怡海花园富润园,70.00,2室1厅,东南,,5500,78.6,,,https://bj.lianjia.com/zufang/BJ2146461296923508736.html,2026-05-02 22:07:42,,
kejiyuanqu,整租·京投银泰万科西华府 2室1厅 南,整租,京投银泰万科西华府,丰台区-科技园区-京投银泰万科西华府,90.00,2室1厅,南,,7600,84.4,,,https://bj.lianjia.com/zufang/BJ2150620874825269248.html,2026-05-02 22:09:54,,
kejiyuanqu,整租·富锦嘉园五区 3室1厅 南/北,整租,富锦嘉园五区,丰台区-科技园区-富锦嘉园五区,127.91,3室1厅,南/北,,6400,50.0,,,https://bj.lianjia.com/zufang/BJ2138853271735894016.html,2026-05-02 22:07:42,,
kejiyuanqu,整租·富锦嘉园一区 3室2厅 南/北,整租,富锦嘉园一区,丰台区-科技园区-富锦嘉园一区,116.42,3室2厅,南/北,,7000,60.1,,,https://bj.lianjia.com/zufang/BJ2022628367903227904.html,2026-05-02 22:07:42,,
kejiyuanqu,整租·长丰园二区 2室1厅 南/北,整租,长丰园二区,大兴区-科技园区-长丰园二区,77.00,2室1厅,南/北,,3700,48.1,,,https://bj.lianjia.com/zufang/BJ2144309951009390592.html,2026-05-02 22:07:52,,
