region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
huaweiqiao,整租·山水文园四期 4室2厅 复式 东/南/西/北,整租,山水文园四期,朝阳区-华威桥-山水文园四期,832.77,4室2厅,,,350000,420.3,,,https://bj.lianjia.com/zufang/BJ1685596726787833856.html,2026-05-02 20:52:54,39.86617,116.4766
huaweiqiao,整租·周庄嘉园东里B区 1室1厅 西北,整租,周庄嘉园东里B区,朝阳区-华威桥-周庄嘉园东里,53.15,1室1厅,西北,,4500,84.7,,,https://bj.lianjia.com/zufang/BJ2146229327543402496.html,2026-05-02 20:52:54,39.862779,116.469992
huaweiqiao,整租·美景东方 1室0厅 西,整租,美景东方,朝阳区-华威桥-美景东方,51.00,1室0厅,西,,4999,98.0,,,https://bj.lianjia.com/zufang/BJ2142835547251408896.html,2026-05-02 20:52:54,39.870105,116.45493
huaweiqiao,整租·美景东方 3室2厅 南/西/北,整租,美景东方,朝阳区-华威桥-美景东方,153.46,3室2厅,南/西/北,,10600,69.1,,,https://bj.lianjia.com/zufang/BJ2099364813992886272.html,2026-05-02 20:52:54,39.870105,116.45493
huaweiqiao,整租·双龙南里 1室1厅 南,整租,双龙南里,朝阳区-华威桥-双龙南里,46.93,1室1厅,南,,4150,88.4,,,https://bj.lianjia.com/zufang/BJ2150166227446661120.html,2026-05-02 20:52:54,39.870105,116.45493
huaweiqiao,独栋·朗诗寓 首都图书馆店 国贸邻寓·轻奢款一室一厅 1室1厅,独栋,朗诗寓 首都图书馆店 国贸邻寓·轻奢款一室一厅,,60.00,1室1厅,,,7000,116.7,,,https://bj.lianjia.com/apartment/85987.html,2026-05-02 20:53:03,40.046556,116.424289
huaweiqiao,整租·山水文园二期 3室2厅 南/北,整租,山水文园二期,朝阳区-华威桥-山水文园二期,129.00,3室2厅,南/北,,10000,77.5,,,https://bj.lianjia.com/zufang/BJ2132432158936006656.html,2026-05-02 20:52:54,39.866131,116.47411
huaweiqiao,整租·双龙南里 1室1厅 南,整租,双龙南里,朝阳区-华威桥-双龙南里,48.42,1室1厅,南,,4000,82.6,,,https://bj.lianjia.com/zufang/BJ2153135911603273728.html,2026-05-02 20:52:54,39.870105,116.45493
huaweiqiao,整租·南新园 1室1厅 复式 东,整租,南新园,朝阳区-华威桥-南新园,36.47,1室1厅,,,3800,104.2,,,https://bj.lianjia.com/zufang/BJ2155990286197587968.html,2026-05-02 20:52:54,39.870105,116.45493
huaweiqiao,整租·美景东方 2室2厅 南/北,整租,美景东方,朝阳区-华威桥-美景东方,134.02,2室2厅,南/北,,8300,61.9,,,https://bj.lianjia.com/zufang/BJ2121826434862284800.html,2026-05-02 20:52:54,39.870105,116.45493
huaweiqiao,整租·美景东方 3室2厅 南/西北,整租,美景东方,朝阳区-华威桥-美景东方,116.33,3室2厅,南/西北,,10000,86.0,,,https://bj.lianjia.com/zufang/BJ2154787345520394240.html,2026-05-02 20:52:54,39.870105,116.45493
huaweiqiao,整租·美景东方 3室2厅 西南,整租,美景东方,朝阳区-华威桥-美景东方,125.76,3室2厅,西南,,11500,91.4,,,https://bj.lianjia.com/zufang/BJ2150141100482887680.html,2026-05-02 20:53:14,39.870105,116.45493
huaweiqiao,整租·龙头公寓 2室1厅 东南,整租,龙头公寓,朝阳区-华威桥-龙头公寓,136.25,2室1厅,东南,,9800,71.9,,,https://bj.lianjia.com/zufang/BJ2145017053940023296.html,2026-05-02 20:52:54,39.870105,116.45493
huaweiqiao,整租·山水文园四期 3室1厅 南/北,整租,山水文园四期,朝阳区-华威桥-山水文园四期,138.00,3室1厅,南/北,,15000,108.7,,,https://bj.lianjia.com/zufang/BJ2148454128739680256.html,2026-05-02 20:52:54,39.86617,116.4766
