region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
caohejing,整租·航天新苑 2室1厅 南,整租,航天新苑,徐汇-漕河泾-航天新苑,70.42,2室1厅,南,,6300,89.5,,,https://sh.lianjia.com/zufang/SH1966815289739837440.html,2026-04-23 14:36:25,,
caohejing,整租·华悦家园 2室2厅 南,整租,华悦家园,徐汇-漕河泾-华悦家园,91.20,2室2厅,南,,10200,111.8,,,https://sh.lianjia.com/zufang/SH2154823122224676864.html,2026-04-23 14:36:25,,
caohejing,整租·虹梅小区 3室1厅 南,整租,虹梅小区,徐汇-漕河泾-虹梅小区,94.50,3室1厅,南,,6699,70.9,,,https://sh.lianjia.com/zufang/SH2016413844242432000.html,2026-04-23 14:36:25,,
caohejing,独栋·华迈公寓 华迈公寓 地铁100米/午后温馨阳光小居/独立卫生间/漕河泾商务区 1室1厅,独栋,华迈公寓 华迈公寓,,36.00,1室1厅,,,6600,183.3,,,https://sh.lianjia.com/apartment/99069.html,2026-04-23 14:36:25,,
caohejing,整租·华悦家园 3室1厅 南,整租,华悦家园,徐汇-漕河泾-华悦家园,90.30,3室1厅,南,,8900,98.6,,,https://sh.lianjia.com/zufang/SH2074771861886992384.html,2026-04-23 14:36:25,,
caohejing,整租·欣嘉苑 3室1厅 南/北,整租,欣嘉苑,徐汇-漕河泾-欣嘉苑,77.00,3室1厅,南/北,,8190,106.4,,,https://sh.lianjia.com/zufang/SH2010927843277537280.html,2026-04-23 14:36:25,,
caohejing,整租·华悦家园 2室2厅 南,整租,华悦家园,徐汇-漕河泾-华悦家园,90.00,2室2厅,南,,8500,94.4,,,https://sh.lianjia.com/zufang/SH2153013160045445120.html,2026-04-23 14:36:25,,
caohejing,整租·凯迪虹桥晶舍 2室1厅 南,整租,凯迪虹桥晶舍,徐汇-漕河泾-凯迪虹桥晶舍,86.95,2室1厅,南,,9950,114.4,,,https://sh.lianjia.com/zufang/SH2148999055705899008.html,2026-04-23 14:36:25,,
caohejing,整租·欣嘉苑 1室1厅 南,整租,欣嘉苑,徐汇-漕河泾-欣嘉苑,52.64,1室1厅,南,,5460,103.7,,,https://sh.lianjia.com/zufang/SH2156396743715979264.html,2026-04-23 14:36:25,,
caohejing,整租·虹六小区 1室1厅 南,整租,虹六小区,徐汇-漕河泾-虹六小区,45.00,1室1厅,南,,4000,88.9,,,https://sh.lianjia.com/zufang/SH2022293608895348736.html,2026-04-23 14:36:25,,
caohejing,整租·航天新苑 2室1厅 南/北,整租,航天新苑,徐汇-漕河泾-航天新苑,76.65,2室1厅,南/北,,7000,91.3,,,https://sh.lianjia.com/zufang/SH2154547954461966336.html,2026-04-23 14:36:25,,
caohejing,独栋·白居易公寓 漕河泾店 新春特惠 漕河泾保租房 12号线虹漕路地铁站500百米 开间,独栋,白居易公寓 漕河泾店,,20.00,,,,4100,205.0,,,https://sh.lianjia.com/apartment/86701.html,2026-04-23 14:36:25,,
caohejing,整租·蒲汇新苑 2室2厅 南,整租,蒲汇新苑,徐汇-漕河泾-蒲汇新苑,95.00,2室2厅,南,,11500,121.1,,,https://sh.lianjia.com/zufang/SH2156312702106992640.html,2026-04-23 14:36:25,,
caohejing,整租·东方康洛 3室2厅 南,整租,东方康洛,徐汇-漕河泾-东方康洛,145.71,3室2厅,南,,14500,99.5,,,https://sh.lianjia.com/zufang/SH2138700545999765504.html,2026-04-23 14:36:25,,
caohejing,整租·航天公寓一期 4室2厅 南/北,整租,航天公寓一期,徐汇-漕河泾-航天公寓一期,146.38,4室2厅,南/北,,15600,106.6,,,https://sh.lianjia.com/zufang/SH2128712252851748864.html,2026-04-23 14:36:25,,
caohejing,整租·钦江大楼 2室2厅 北,整租,钦江大楼,徐汇-漕河泾-钦江大楼,65.00,2室2厅,北,,6500,100.0,,,https://sh.lianjia.com/zufang/SH2151205262575271936.html,2026-04-23 14:36:25,,
caohejing,整租·华悦家园 1室1厅 南,整租,华悦家园,徐汇-漕河泾-华悦家园,58.25,1室1厅,南,,7500,128.8,,,https://sh.lianjia.com/zufang/SH2154437526167748608.html,2026-04-23 14:36:25,,
caohejing,独栋·爱住 桂林公园 【58平】阳光一室 宠物友好 民水电 商场环绕 押一付一 1室1厅,独栋,爱住 桂林公园,,58.00,1室1厅,,,11097,191.3,,,https://sh.lianjia.com/apartment/91385.html,2026-04-23 14:36:25,,
caohejing,整租·华悦家园 4室1厅 南,整租,华悦家园,徐汇-漕河泾-华悦家园,120.14,4室1厅,南,,12000,99.9,,,https://sh.lianjia.com/zufang/SH2149378540452184064.html,2026-04-23 14:36:25,,
