region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
zhujiajiao,整租·海上湾鹭居 2室1厅 南,整租,海上湾鹭居,青浦-朱家角-海上湾鹭居,82.00,2室1厅,南,,3000,36.6,,,https://sh.lianjia.com/zufang/SH2154184580570021888.html,2026-04-23 17:04:19,,
zhujiajiao,整租·珠里华庭 3室2厅 南,整租,珠里华庭,青浦-朱家角-珠里华庭,107.00,3室2厅,南,,4600,43.0,,,https://sh.lianjia.com/zufang/SH2154848163058417664.html,2026-04-23 17:03:20,,
zhujiajiao,整租·安联湖山悦 3室2厅 南/北,整租,安联湖山悦,青浦-朱家角-安联湖山悦,88.00,3室2厅,南/北,,4500,51.1,,,https://sh.lianjia.com/zufang/SH2155582226505400320.html,2026-04-23 17:04:19,,
zhujiajiao,独栋·城家公寓 城家公寓上海青浦淀山湖大道地铁站店 近青浦万达茂，可办居住证，民用电燃气，精品公寓，拎包入住 2室1厅,独栋,城家公寓 城家公寓上海青浦淀山湖大道地铁站店,,58.45,2室1厅,,,2800,47.9,,,https://sh.lianjia.com/apartment/57686.html,2026-04-23 17:03:20,,
zhujiajiao,整租·泰安馨苑B区 2室1厅 南,整租,泰安馨苑B区,青浦-朱家角-泰安馨苑,73.00,2室1厅,南,,2450,33.6,,,https://sh.lianjia.com/zufang/SH2150969656746180608.html,2026-04-23 17:04:19,,
zhujiajiao,整租·雅苑 2室2厅 南,整租,雅苑,青浦-朱家角-雅苑,90.00,2室2厅,南,,3500,38.9,,,https://sh.lianjia.com/zufang/SH2147365869682950144.html,2026-04-23 17:04:19,,
zhujiajiao,整租·恒大御澜庭二期 3室2厅 南,整租,恒大御澜庭二期,青浦-朱家角-恒大御澜庭二期,224.00,3室2厅,南,,7500,33.5,,,https://sh.lianjia.com/zufang/SH2151584576672104448.html,2026-04-23 17:03:20,,
zhujiajiao,整租·大名城·映湖 3室2厅 南,整租,大名城·映湖,青浦-朱家角-大名城,100.00,3室2厅,南,,4700,47.0,,,https://sh.lianjia.com/zufang/SH2147720494227390464.html,2026-04-23 17:04:19,,
zhujiajiao,整租·恒大御澜庭二期 2室1厅 南,整租,恒大御澜庭二期,青浦-朱家角-恒大御澜庭二期,89.00,2室1厅,南,,3750,42.1,,,https://sh.lianjia.com/zufang/SH2143753361608933376.html,2026-04-23 17:04:19,,
zhujiajiao,整租·中南朱里雅集 1室1厅 南,整租,中南朱里雅集,青浦-朱家角-中南朱里雅集,69.00,1室1厅,南,,2500,36.2,,,https://sh.lianjia.com/zufang/SH2144349983506169856.html,2026-04-23 17:04:19,,
zhujiajiao,整租·璟雲里(绿湖路) 2室2厅 南,整租,璟雲里(绿湖路),青浦-朱家角-璟雲里(绿湖路),76.22,2室2厅,南,,3700,48.5,,,https://sh.lianjia.com/zufang/SH2141494470208651264.html,2026-04-23 17:04:19,,
zhujiajiao,整租·同润朱韵澜庭 3室2厅 南,整租,同润朱韵澜庭,青浦-朱家角-同润朱韵澜庭,93.86,3室2厅,南,,4300,45.8,,,https://sh.lianjia.com/zufang/SH2139006148701847552.html,2026-04-23 17:04:19,,
zhujiajiao,整租·中环境秋月一期 3室2厅 南,整租,中环境秋月一期,青浦-朱家角-中环境秋月一期,92.00,3室2厅,南,,4300,46.7,,,https://sh.lianjia.com/zufang/SH1981562503066288128.html,2026-04-23 17:04:32,,
zhujiajiao,整租·悦湖郡 2室2厅 南,整租,悦湖郡,青浦-朱家角-悦湖郡,91.60,2室2厅,南,,3200,34.9,,,https://sh.lianjia.com/zufang/SH1895747985355046912.html,2026-04-23 17:03:20,,
zhujiajiao,整租·文苑 3室2厅 南,整租,文苑,青浦-朱家角-文苑,83.40,3室2厅,南,,3350,40.2,,,https://sh.lianjia.com/zufang/SH2152319543735746560.html,2026-04-23 17:03:20,,
zhujiajiao,整租·东原碧桂园 3室2厅 南,整租,东原碧桂园,青浦-朱家角-东原碧桂园,90.04,3室2厅,南,,5250,58.3,,,https://sh.lianjia.com/zufang/SH2012387512646893568.html,2026-04-23 17:04:19,,
zhujiajiao,整租·恒大御澜庭一期 2室2厅 南,整租,恒大御澜庭一期,青浦-朱家角-恒大御澜庭一期,89.00,2室2厅,南,,3600,40.4,,,https://sh.lianjia.com/zufang/SH2027230212449632256.html,2026-04-23 17:04:19,,
zhujiajiao,整租·天地健康城 2室1厅 南,整租,天地健康城,青浦-朱家角-天地健康城,120.00,2室1厅,南,,3000,25.0,,,https://sh.lianjia.com/zufang/SH2143250615906598912.html,2026-04-23 17:03:20,,
zhujiajiao,整租·中南朱里雅集 2室2厅 南,整租,中南朱里雅集,青浦-朱家角-中南朱里雅集,90.10,2室2厅,南,,2500,27.7,,,https://sh.lianjia.com/zufang/SH2027975177710600192.html,2026-04-23 17:04:19,,
zhujiajiao,整租·璟雲里(绿湖路) 2室1厅 南,整租,璟雲里(绿湖路),青浦-朱家角-璟雲里(绿湖路),76.07,2室1厅,南,,3700,48.6,,,https://sh.lianjia.com/zufang/SH2149142288784162816.html,2026-04-23 17:04:19,,
zhujiajiao,整租·水都南岸(二期) 2室1厅 南,整租,水都南岸(二期),青浦-朱家角-水都南岸(二期),55.18,2室1厅,南,,2020,36.6,,,https://sh.lianjia.com/zufang/SH2143375657776709632.html,2026-04-23 17:04:19,,
zhujiajiao,整租·中环境秋月一期 3室2厅 南,整租,中环境秋月一期,青浦-朱家角-中环境秋月一期,89.00,3室2厅,南,,4200,47.2,,,https://sh.lianjia.com/zufang/SH2146480349394239488.html,2026-04-23 17:04:19,,
zhujiajiao,整租·水都南岸(二期) 2室1厅 东南/南,整租,水都南岸(二期),青浦-朱家角-水都南岸(二期),54.34,2室1厅,东南/南,,2100,38.6,,,https://sh.lianjia.com/zufang/SH2154357871700082688.html,2026-04-23 17:04:19,,
zhujiajiao,整租·璟雲里(绿湖路) 3室2厅 南,整租,璟雲里(绿湖路),青浦-朱家角-璟雲里(绿湖路),92.17,3室2厅,南,,4200,45.6,,,https://sh.lianjia.com/zufang/SH2152360909220085760.html,2026-04-23 17:03:20,,
zhujiajiao,整租·同润朱韵澜庭 3室2厅 南,整租,同润朱韵澜庭,青浦-朱家角-同润朱韵澜庭,93.87,3室2厅,南,,4700,50.1,,,https://sh.lianjia.com/zufang/SH2153061578180657152.html,2026-04-23 17:03:20,,
zhujiajiao,整租·中环境秋月一期 5室2厅 复式 南,整租,中环境秋月一期,青浦-朱家角-中环境秋月一期,196.76,5室2厅,,,6300,32.0,,,https://sh.lianjia.com/zufang/SH2153150116406493184.html,2026-04-23 17:03:20,,
zhujiajiao,整租·绿地朱家角1号二期 4室2厅 复式 南,整租,绿地朱家角1号二期,青浦-朱家角-绿地朱家角,185.54,4室2厅,,,8000,43.1,,,https://sh.lianjia.com/zufang/SH2153340888955224064.html,2026-04-23 17:03:20,,
zhujiajiao,整租·恒大御澜庭二期 2室1厅 南,整租,恒大御澜庭二期,青浦-朱家角-恒大御澜庭二期,89.00,2室1厅,南,,3600,40.4,,,https://sh.lianjia.com/zufang/SH2154199181495894016.html,2026-04-23 17:03:23,,
zhujiajiao,整租·翠苑(东区) 2室2厅 南,整租,翠苑(东区),青浦-朱家角-翠苑(东区),89.00,2室2厅,南,,3680,41.3,,,https://sh.lianjia.com/zufang/SH2021203799326064640.html,2026-04-23 17:03:23,,
zhujiajiao,整租·泰安公寓三、四期 2室1厅 南,整租,泰安公寓三、四期,青浦-朱家角-泰安公寓三,69.40,2室1厅,南,,2700,38.9,,,https://sh.lianjia.com/zufang/SH2034649136493494272.html,2026-04-23 17:04:19,,
zhujiajiao,整租·大名城·映湖 3室2厅 南/北,整租,大名城·映湖,青浦-朱家角-大名城,89.33,3室2厅,南/北,,5200,58.2,,,https://sh.lianjia.com/zufang/SH2154863323206647808.html,2026-04-23 17:03:23,,
zhujiajiao,整租·恒大御澜庭二期 2室1厅 南,整租,恒大御澜庭二期,青浦-朱家角-恒大御澜庭二期,89.00,2室1厅,南,,3780,42.5,,,https://sh.lianjia.com/zufang/SH2120425896681668608.html,2026-04-23 17:04:19,,
zhujiajiao,整租·新风新村 2室1厅 南,整租,新风新村,青浦-朱家角-新风新村,51.06,2室1厅,南,,2670,52.3,,,https://sh.lianjia.com/zufang/SH2014336523259871232.html,2026-04-23 17:04:19,,
zhujiajiao,整租·西湖新村 1室1厅 南/北,整租,西湖新村,青浦-朱家角-西湖新村,46.77,1室1厅,南/北,,2600,55.6,,,https://sh.lianjia.com/zufang/SH2023399344601825280.html,2026-04-23 17:03:23,40.117026,116.406978
zhujiajiao,整租·中骏御景台 3室1厅 南,整租,中骏御景台,青浦-朱家角-中骏御景台,219.00,3室1厅,南,,17000,77.6,,,https://sh.lianjia.com/zufang/SH2144470051468607488.html,2026-04-23 17:04:19,,
zhujiajiao,整租·海上湾鹭居 4室2厅 南,整租,海上湾鹭居,青浦-朱家角-海上湾鹭居,180.95,4室2厅,南,,11550,63.8,,,https://sh.lianjia.com/zufang/SH2038116947438075904.html,2026-04-23 17:04:19,,
zhujiajiao,整租·西湖新村 2室1厅 南,整租,西湖新村,青浦-朱家角-西湖新村,45.57,2室1厅,南,,2800,61.4,,,https://sh.lianjia.com/zufang/SH2020078856764915712.html,2026-04-23 17:03:23,40.117026,116.406978
zhujiajiao,整租·淀湖山庄教苑 3室1厅 南,整租,淀湖山庄教苑,青浦-朱家角-淀湖山庄教苑,84.00,3室1厅,南,,2400,28.6,,,https://sh.lianjia.com/zufang/SH2082378031288025088.html,2026-04-23 17:04:32,,
zhujiajiao,整租·中南朱里雅集 1室1厅 南,整租,中南朱里雅集,青浦-朱家角-中南朱里雅集,70.00,1室1厅,南,,2600,37.1,,,https://sh.lianjia.com/zufang/SH1983516680868855808.html,2026-04-23 17:04:32,,
zhujiajiao,整租·珠溪新苑 2室2厅 南,整租,珠溪新苑,青浦-朱家角-珠溪新苑,68.00,2室2厅,南,,2499,36.8,,,https://sh.lianjia.com/zufang/SH2157767886448361472.html,2026-04-23 17:04:19,,
zhujiajiao,整租·珠里华庭 2室1厅 南,整租,珠里华庭,青浦-朱家角-珠里华庭,76.00,2室1厅,南,,3800,50.0,,,https://sh.lianjia.com/zufang/SH2154847958862921728.html,2026-04-23 17:03:23,,
zhujiajiao,整租·泰安馨苑D区 2室2厅 南,整租,泰安馨苑D区,青浦-朱家角-泰安馨苑,76.00,2室2厅,南,,2800,36.8,,,https://sh.lianjia.com/zufang/SH2157154224176103424.html,2026-04-23 17:04:19,,
zhujiajiao,整租·恒大御澜庭二期 2室1厅 南,整租,恒大御澜庭二期,青浦-朱家角-恒大御澜庭二期,89.00,2室1厅,南,,4000,44.9,,,https://sh.lianjia.com/zufang/SH2154890224746889216.html,2026-04-23 17:03:23,,
zhujiajiao,整租·海上湾鹭居 3室2厅 南,整租,海上湾鹭居,青浦-朱家角-海上湾鹭居,89.00,3室2厅,南,,4500,50.6,,,https://sh.lianjia.com/zufang/SH2155260942508621824.html,2026-04-23 17:03:23,,
zhujiajiao,整租·珠光新村 3室2厅 南,整租,珠光新村,青浦-朱家角-珠光新村,66.56,3室2厅,南,,4200,63.1,,,https://sh.lianjia.com/zufang/SH2155972291630989312.html,2026-04-23 17:03:23,,
zhujiajiao,整租·泰安馨苑D区 2室2厅 南,整租,泰安馨苑D区,青浦-朱家角-泰安馨苑,76.59,2室2厅,南,,3000,39.2,,,https://sh.lianjia.com/zufang/SH2156070333088530432.html,2026-04-23 17:03:23,,
zhujiajiao,整租·恒大御澜庭一期 2室2厅 南,整租,恒大御澜庭一期,青浦-朱家角-恒大御澜庭一期,89.10,2室2厅,南,,3800,42.6,,,https://sh.lianjia.com/zufang/SH2157348375521918976.html,2026-04-23 17:03:23,,
zhujiajiao,整租·翠苑(东区) 4室2厅 南,整租,翠苑(东区),青浦-朱家角-翠苑(东区),144.57,4室2厅,南,,4800,33.2,,,https://sh.lianjia.com/zufang/SH2060619289576079360.html,2026-04-23 17:03:23,,
zhujiajiao,整租·大名城·映湖 3室2厅 南/北,整租,大名城·映湖,青浦-朱家角-大名城,98.82,3室2厅,南/北,,5600,56.7,,,https://sh.lianjia.com/zufang/SH2151538227910017024.html,2026-04-23 17:03:23,,
zhujiajiao,整租·东原碧桂园 3室2厅 南,整租,东原碧桂园,青浦-朱家角-东原碧桂园,127.95,3室2厅,南,,6000,46.9,,,https://sh.lianjia.com/zufang/SH2151641656980406272.html,2026-04-23 17:03:23,,
zhujiajiao,整租·隽苑 3室2厅 南,整租,隽苑,青浦-朱家角-隽苑,87.90,3室2厅,南,,3500,39.8,,,https://sh.lianjia.com/zufang/SH2137525273740967936.html,2026-04-23 17:03:23,,
zhujiajiao,整租·大名城·映湖 3室2厅 东南/南,整租,大名城·映湖,青浦-朱家角-大名城,88.00,3室2厅,东南/南,,5300,60.2,,,https://sh.lianjia.com/zufang/SH2138250623982764032.html,2026-04-23 17:03:23,,
zhujiajiao,整租·水都南岸(二期) 4室2厅 复式 南,整租,水都南岸(二期),青浦-朱家角-水都南岸(二期),205.24,4室2厅,,,10000,48.7,,,https://sh.lianjia.com/zufang/SH2138311123194085376.html,2026-04-23 17:03:39,,
zhujiajiao,整租·泰安馨苑D区 3室2厅 南,整租,泰安馨苑D区,青浦-朱家角-泰安馨苑,121.56,3室2厅,南,,4000,32.9,,,https://sh.lianjia.com/zufang/SH2138489563474034688.html,2026-04-23 17:03:39,,
