region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
renminguangchang,整租·长新大楼 1室1厅 西/西北/北,整租,长新大楼,黄浦-人民广场-长新大楼,40.50,1室1厅,西/西北/北,,4935,121.9,,,https://sh.lianjia.com/zufang/SH2033187179299078144.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·上海滩新昌城 4室2厅 南,整租,上海滩新昌城,黄浦-人民广场-上海滩新昌城,197.85,4室2厅,南,,21000,106.1,,,https://sh.lianjia.com/zufang/SH2124833353487089664.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·平和里 2室1厅 南/北,整租,平和里,黄浦-人民广场-平和里,50.02,2室1厅,南/北,,6500,129.9,,,https://sh.lianjia.com/zufang/SH2149735892418297856.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,独栋·安遇 西藏中路店 精品小一居 黄浦区人民广场 大悦城 南京路步行街 长征医院仁济医院 1室1厅,独栋,安遇 西藏中路店,,30.00,1室1厅,,,5200-5300,,,,https://sh.lianjia.com/apartment/65951.html,2026-04-23 15:23:55,39.934719,116.443108
renminguangchang,整租·上海滩新昌城 2室2厅 南,整租,上海滩新昌城,黄浦-人民广场-上海滩新昌城,107.00,2室2厅,南,,12600,117.8,,,https://sh.lianjia.com/zufang/SH2096635943871053824.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·黄陂北路249弄 1室0厅 南,整租,黄陂北路249弄,黄浦-人民广场-黄陂北路,20.00,1室0厅,南,,4000,200.0,,,https://sh.lianjia.com/zufang/SH2149893054964695040.html,2026-04-23 15:23:55,31.23071,121.47039
renminguangchang,整租·威海苑 3室2厅 南,整租,威海苑,黄浦-人民广场-威海苑,129.31,3室2厅,南,,17500,135.3,,,https://sh.lianjia.com/zufang/SH2137557003118051328.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·平和里 2室1厅 南,整租,平和里,黄浦-人民广场-平和里,45.11,2室1厅,南,,7350,162.9,,,https://sh.lianjia.com/zufang/SH2114659285328723968.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·重庆大楼 1室1厅 南,整租,重庆大楼,黄浦-人民广场-重庆大楼,40.60,1室1厅,南,,5400,133.0,,,https://sh.lianjia.com/zufang/SH1998701078220111872.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·南京西路469号 2室1厅 南,整租,南京西路469号,黄浦-人民广场-南京西路,41.40,2室1厅,南,,5400,130.4,,,https://sh.lianjia.com/zufang/SH1845047796667777024.html,2026-04-23 15:23:55,31.23272,121.463478
renminguangchang,整租·重新小区 1室1厅 南,整租,重新小区,黄浦-人民广场-重新小区,30.48,1室1厅,南,,3900,128.0,,,https://sh.lianjia.com/zufang/SH1829845378959147008.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·上海滩新昌城 2室1厅 南/西,整租,上海滩新昌城,黄浦-人民广场-上海滩新昌城,107.90,2室1厅,南/西,,13000,120.5,,,https://sh.lianjia.com/zufang/SH2143203824075014144.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·海玥黄浦源 4室2厅 南/北,整租,海玥黄浦源,黄浦-人民广场-海玥黄浦源,237.00,4室2厅,南/北,,46800,197.5,,,https://sh.lianjia.com/zufang/SH2154508153524322304.html,2026-04-23 15:23:55,31.22779,121.4776
renminguangchang,整租·威海苑 3室2厅 南,整租,威海苑,黄浦-人民广场-威海苑,135.85,3室2厅,南,,13000,95.7,,,https://sh.lianjia.com/zufang/SH2117931275032461312.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·新闸路272-280号 1室1厅 南/北,整租,新闸路272-280号,黄浦-人民广场-新闸路,44.57,1室1厅,南/北,,6900,154.8,,,https://sh.lianjia.com/zufang/SH2156798667263049728.html,2026-04-23 15:23:55,31.23071,121.47039
renminguangchang,整租·上海滩新昌城 2室2厅 南,整租,上海滩新昌城,黄浦-人民广场-上海滩新昌城,91.49,2室2厅,南,,14500,158.5,,,https://sh.lianjia.com/zufang/SH2153877951752437760.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·家化中房苑 3室2厅 南,整租,家化中房苑,黄浦-人民广场-家化中房苑,154.03,3室2厅,南,,23000,149.3,,,https://sh.lianjia.com/zufang/SH2127041679381757952.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·上海滩新昌城 3室2厅 南,整租,上海滩新昌城,黄浦-人民广场-上海滩新昌城,149.54,3室2厅,南,,18000,120.4,,,https://sh.lianjia.com/zufang/SH2128027619080273920.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·海玥黄浦源 4室2厅 南,整租,海玥黄浦源,黄浦-人民广场-海玥黄浦源,281.80,4室2厅,南,,55000,195.2,,,https://sh.lianjia.com/zufang/SH2145361876265992192.html,2026-04-23 15:23:55,31.22779,121.4776
renminguangchang,整租·海玥黄浦源 3室2厅 南,整租,海玥黄浦源,黄浦-人民广场-海玥黄浦源,196.00,3室2厅,南,,38000,193.9,,,https://sh.lianjia.com/zufang/SH2145571777563066368.html,2026-04-23 15:23:55,31.22779,121.4776
renminguangchang,整租·海玥黄浦源 4室2厅 南,整租,海玥黄浦源,黄浦-人民广场-海玥黄浦源,231.81,4室2厅,南,,52000,224.3,,,https://sh.lianjia.com/zufang/SH2145400576928645120.html,2026-04-23 15:23:55,31.22779,121.4776
renminguangchang,整租·重新小区 1室1厅 南,整租,重新小区,黄浦-人民广场-重新小区,48.00,1室1厅,南,,5100,106.2,,,https://sh.lianjia.com/zufang/SH2149024603513552896.html,2026-04-23 15:23:55,31.23494,121.46919
renminguangchang,整租·上海滩新昌城 5室2厅 南,整租,上海滩新昌城,黄浦-人民广场-上海滩新昌城,198.00,5室2厅,南,,22300,112.6,,,https://sh.lianjia.com/zufang/SH2137830345091842048.html,2026-04-23 15:23:55,31.23494,121.46919
