region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
六铺炕,整租·黄寺大街24号院 2室1厅 西,整租,黄寺大街24号院,西城区-六铺炕-黄寺大街,90.80,2室1厅,西,,11000,121.1,,,https://bj.lianjia.com/zufang/BJ2159951677199745024.html,2026-05-02 20:07:28,39.958676,116.379978
六铺炕,整租·德胜凯旋 1房间 南,整租,德胜凯旋 1房间 南,西城区-六铺炕-德胜凯旋,59.62,,,,5800,97.3,,,https://bj.lianjia.com/zufang/BJ2154481478111592448.html,2026-05-02 20:07:46,39.952636,116.380638
六铺炕,整租·教场口9号院 2室1厅 东北,整租,教场口9号院,西城区-六铺炕-教场口,73.88,2室1厅,东北,,11500,155.7,,,https://bj.lianjia.com/zufang/BJ2146524605932634112.html,2026-05-02 20:07:28,39.952636,116.380638
六铺炕,整租·林家胡同2号院 1室1厅 南,整租,林家胡同2号院,西城区-六铺炕-林家胡同,50.03,1室1厅,南,,8000,159.9,,,https://bj.lianjia.com/zufang/BJ2149767586017968128.html,2026-05-02 20:07:28,39.955086,116.381228
六铺炕,整租·黄寺大街24号院 2室2厅 东/西,整租,黄寺大街24号院,西城区-六铺炕-黄寺大街,97.30,2室2厅,东/西,,8500,87.4,,,https://bj.lianjia.com/zufang/BJ2149740843248910336.html,2026-05-02 20:07:28,39.958676,116.379978
六铺炕,独栋·北京隆盛公寓 鼓楼店 鼓楼西四合院 5室2厅,独栋,北京隆盛公寓 鼓楼店 鼓楼西四合院,,230.00,5室2厅,,,73000,317.4,,,https://bj.lianjia.com/apartment/105578.html,2026-05-02 20:07:36,39.856746,116.464887
六铺炕,整租·六铺炕三区 3室0厅 东/西,整租,六铺炕三区,西城区-六铺炕-六铺炕三区,53.90,3室0厅,东/西,,8200,152.1,,,https://bj.lianjia.com/zufang/BJ2107811465774759936.html,2026-05-02 20:07:28,39.951595,116.380201
六铺炕,整租·六铺炕一区 1室1厅 东,整租,六铺炕一区,西城区-六铺炕-六铺炕一区,44.70,1室1厅,东,,5200,116.3,,,https://bj.lianjia.com/zufang/BJ2121859117948600320.html,2026-05-02 20:07:28,39.950723,116.387066
六铺炕,整租·北广家园 1室1厅 西,整租,北广家园,西城区-六铺炕-北广家园,38.71,1室1厅,西,,5200,134.3,,,https://bj.lianjia.com/zufang/BJ2141470638022328320.html,2026-05-02 20:07:28,39.953406,116.382608
六铺炕,整租·六铺炕三区 1室0厅 南,整租,六铺炕三区,西城区-六铺炕-六铺炕三区,39.70,1室0厅,南,,5500,138.5,,,https://bj.lianjia.com/zufang/BJ2149494148669898752.html,2026-05-02 20:07:28,39.951595,116.380201
六铺炕,整租·六铺炕一区 1室1厅 东,整租,六铺炕一区,西城区-六铺炕-六铺炕一区,44.70,1室1厅,东,,5300,118.6,,,https://bj.lianjia.com/zufang/BJ2138321662683119616.html,2026-05-02 20:07:28,39.950723,116.387066
六铺炕,整租·人定湖西里 2室1厅 南/北,整租,人定湖西里,西城区-六铺炕-人定湖西里,57.20,2室1厅,南/北,,7100,124.1,,,https://bj.lianjia.com/zufang/BJ2055600061508747264.html,2026-05-02 20:07:46,39.952636,116.380638
六铺炕,整租·六铺炕二区 1室1厅 东,整租,六铺炕二区,西城区-六铺炕-六铺炕二区,43.80,1室1厅,东,,5600,127.9,,,https://bj.lianjia.com/zufang/BJ2141593741331267584.html,2026-05-02 20:07:28,39.951304,116.382293
六铺炕,整租·德胜置业 4室2厅 北,整租,德胜置业,西城区-六铺炕-德胜置业,266.75,4室2厅,北,,28000,105.0,,,https://bj.lianjia.com/zufang/BJ2104197746771623936.html,2026-05-02 20:07:28,39.952636,116.380638
六铺炕,整租·六铺炕三区 3室1厅 南/北,整租,六铺炕三区,西城区-六铺炕-六铺炕三区,106.00,3室1厅,南/北,,15800,149.1,,,https://bj.lianjia.com/zufang/BJ2149879537649844224.html,2026-05-02 20:07:28,39.951595,116.380201
六铺炕,整租·六铺炕二区 1室2厅 南,整租,六铺炕二区,西城区-六铺炕-六铺炕二区,54.50,1室2厅,南,,5500,100.9,,,https://bj.lianjia.com/zufang/BJ2138860331034738688.html,2026-05-02 20:07:28,39.951304,116.382293
六铺炕,整租·安德东里 3室1厅 南/北,整租,安德东里,西城区-六铺炕-安德东里,87.98,3室1厅,南/北,,13000,147.8,,,https://bj.lianjia.com/zufang/BJ2126315478744825856.html,2026-05-02 20:07:28,39.952636,116.380638
六铺炕,整租·黄寺大街24号院 2室1厅 东/西,整租,黄寺大街24号院,西城区-六铺炕-黄寺大街,54.70,2室1厅,东/西,,6400,117.0,,,https://bj.lianjia.com/zufang/BJ2148444803451322368.html,2026-05-02 20:07:28,39.958676,116.379978
六铺炕,整租·教场口6号院 2室1厅 南/北,整租,教场口6号院,西城区-六铺炕-教场口,51.37,2室1厅,南/北,,6600,128.5,,,https://bj.lianjia.com/zufang/BJ2138268769498169344.html,2026-05-02 20:07:28,39.952636,116.380638
六铺炕,整租·五路通北街甲1号院 2室1厅 南,整租,五路通北街甲1号院,西城区-六铺炕-五路通北街甲,49.00,2室1厅,南,,6500,132.7,,,https://bj.lianjia.com/zufang/BJ2127769395374587904.html,2026-05-02 20:07:28,39.950261,116.381028
六铺炕,整租·六铺炕二区 2室1厅 东/西,整租,六铺炕二区,西城区-六铺炕-六铺炕二区,88.40,2室1厅,东/西,,9000,101.8,,,https://bj.lianjia.com/zufang/BJ2149798617869713408.html,2026-05-02 20:07:28,39.951304,116.382293
六铺炕,整租·中骏天宸 1房间 东,整租,中骏天宸 1房间 东,西城区-六铺炕-中骏天宸,41.76,,,,7000,167.6,,,https://bj.lianjia.com/zufang/BJ2144653839679094784.html,2026-05-02 20:07:28,39.952574,116.385545
六铺炕,整租·盛晖嘉园 1室1厅 南,整租,盛晖嘉园,西城区-六铺炕-盛晖嘉园,61.82,1室1厅,南,,7600,122.9,,,https://bj.lianjia.com/zufang/BJ2152661627139260416.html,2026-05-02 20:07:28,39.952636,116.380638
六铺炕,整租·六铺炕一区 4室1厅 南/西/北,整租,六铺炕一区,西城区-六铺炕-六铺炕一区,105.00,4室1厅,南/西/北,,16000,152.4,,,https://bj.lianjia.com/zufang/BJ2149835691398266880.html,2026-05-02 20:07:28,39.950723,116.387066
六铺炕,整租·什坊街2号院 1室1厅 东南,整租,什坊街2号院,西城区-六铺炕-什坊街,68.70,1室1厅,东南,,7700,112.1,,,https://bj.lianjia.com/zufang/BJ2126590993254842368.html,2026-05-02 20:07:28,39.959186,116.378756
六铺炕,整租·六铺炕一区 2室1厅 南,整租,六铺炕一区,西城区-六铺炕-六铺炕一区,67.30,2室1厅,南,,9000,133.7,,,https://bj.lianjia.com/zufang/BJ2154218635764170752.html,2026-05-02 20:07:46,39.950723,116.387066
六铺炕,整租·黄寺大街24号院 1室1厅 东北,整租,黄寺大街24号院,西城区-六铺炕-黄寺大街,45.90,1室1厅,东北,,6000,130.7,,,https://bj.lianjia.com/zufang/BJ2045068773811027968.html,2026-05-02 20:07:28,39.958676,116.379978
