region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
caoqiao,整租·草桥欣园四区 4室1厅 南/北,整租,草桥欣园四区,丰台区-草桥-草桥欣园四区,140.00,4室1厅,南/北,,8600,61.4,,,https://bj.lianjia.com/zufang/BJ2141462173212213248.html,2026-05-02 22:02:33,,
caoqiao,整租·城市间 2室1厅 南/北,整租,城市间,丰台区-草桥-城市间,82.68,2室1厅,南/北,,6100,73.8,,,https://bj.lianjia.com/zufang/BJ2148027172885889024.html,2026-05-02 22:02:33,,
caoqiao,整租·南珠苑 2室2厅 东/南/北,整租,南珠苑,丰台区-草桥-南珠苑,96.00,2室2厅,东/南/北,,5900,61.5,,,https://bj.lianjia.com/zufang/BJ2158452657000284160.html,2026-05-02 22:02:33,,
caoqiao,整租·草桥欣园三区 3室1厅 南/北,整租,草桥欣园三区,丰台区-草桥-草桥欣园三区,92.73,3室1厅,南/北,,6450,69.6,,,https://bj.lianjia.com/zufang/BJ2153762856397438976.html,2026-05-02 22:02:33,,
caoqiao,整租·南珠苑 3室1厅 西南,整租,南珠苑,丰台区-草桥-南珠苑,104.20,3室1厅,西南,,6800,65.3,,,https://bj.lianjia.com/zufang/BJ2150217269777530880.html,2026-05-02 22:02:33,,
caoqiao,独栋·大小房子 草桥店 金融街海淀19号线超高性价比草桥精装大开间直租 1室1厅,独栋,大小房子 草桥店 金融街海淀19号线超高性价比草桥精装大开间直租,,45.00,1室1厅,,,5200,115.6,,,https://bj.lianjia.com/apartment/107663.html,2026-05-02 22:02:33,,
caoqiao,整租·恋日花都 1室1厅 东北,整租,恋日花都,丰台区-草桥-恋日花都,54.57,1室1厅,东北,,5300,97.1,,,https://bj.lianjia.com/zufang/BJ2157441840129769472.html,2026-05-02 22:02:33,,
caoqiao,整租·城市间 2室1厅 南/北,整租,城市间,丰台区-草桥-城市间,82.19,2室1厅,南/北,,6000,73.0,,,https://bj.lianjia.com/zufang/BJ2149823468495962112.html,2026-05-02 22:02:33,,
caoqiao,整租·玺萌丽苑 1室1厅 西,整租,玺萌丽苑,丰台区-草桥-玺萌丽苑,66.91,1室1厅,西,,4800,71.7,,,https://bj.lianjia.com/zufang/BJ2157424870202277888.html,2026-05-02 22:02:33,,
caoqiao,整租·城市间 1室1厅 南/北,整租,城市间,丰台区-草桥-城市间,67.00,1室1厅,南/北,,6300,94.0,,,https://bj.lianjia.com/zufang/BJ2154150471009304576.html,2026-05-02 22:02:33,,
caoqiao,整租·草桥矿冶小区 3室1厅 南/北,整租,草桥矿冶小区,丰台区-草桥-草桥矿冶小区,76.30,3室1厅,南/北,,6000,78.6,,,https://bj.lianjia.com/zufang/BJ2143758339526361088.html,2026-05-02 22:02:33,,
caoqiao,整租·玺萌丽苑 3室2厅 东北,整租,玺萌丽苑,丰台区-草桥-玺萌丽苑,126.04,3室2厅,东北,,8100,64.3,,,https://bj.lianjia.com/zufang/BJ2025419548487843840.html,2026-05-02 22:02:33,,
caoqiao,整租·草桥欣园四区 1室1厅 南/北,整租,草桥欣园四区,丰台区-草桥-草桥欣园四区,69.00,1室1厅,南/北,,5100,73.9,,,https://bj.lianjia.com/zufang/BJ2159212729468977152.html,2026-05-02 22:02:33,,
caoqiao,整租·草桥欣园四区 2室1厅 南/北,整租,草桥欣园四区,丰台区-草桥-草桥欣园四区,86.79,2室1厅,南/北,,5800,66.8,,,https://bj.lianjia.com/zufang/BJ2142612978170593280.html,2026-05-02 22:02:33,,
caoqiao,整租·草桥欣园四区 2室1厅 南/北,整租,草桥欣园四区,丰台区-草桥-草桥欣园四区,86.79,2室1厅,南/北,,5700,65.7,,,https://bj.lianjia.com/zufang/BJ2143972293091524608.html,2026-05-02 22:02:33,,
caoqiao,整租·玺萌公馆 4室1厅 南/北,整租,玺萌公馆,丰台区-草桥-玺萌公馆,146.73,4室1厅,南/北,,15000,102.2,,,https://bj.lianjia.com/zufang/BJ2152699135583584256.html,2026-05-02 22:02:33,,
