region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
huaxin,整租·虹桥金茂悦二期 3室1厅 南,整租,虹桥金茂悦二期,青浦-华新-虹桥金茂悦二期,131.80,3室1厅,南,,5300,40.2,,,https://sh.lianjia.com/zufang/SH2151921374489214976.html,2026-04-23 16:55:51,,
huaxin,整租·星尚湾名邸 3室2厅 南/北,整租,星尚湾名邸,青浦-华新-星尚湾名邸,142.64,3室2厅,南/北,,4500,31.5,,,https://sh.lianjia.com/zufang/SH2149865694093639680.html,2026-04-23 16:55:51,,
huaxin,整租·西郊半岛名苑 3室2厅 南,整租,西郊半岛名苑,青浦-华新-西郊半岛名苑,151.04,3室2厅,南,,5040,33.4,,,https://sh.lianjia.com/zufang/SH2009146974133026816.html,2026-04-23 16:55:51,,
huaxin,独栋·金茂公寓 海玥金茂悦店 华新镇中心地段，近华寿博隆，精装修，拎包入住 开间,独栋,金茂公寓 海玥金茂悦店,,42.00,,,,2740-3245,,,,https://sh.lianjia.com/apartment/68943.html,2026-04-23 16:55:51,,
huaxin,整租·华腾佳苑 1室1厅 南,整租,华腾佳苑,青浦-华新-华腾佳苑,78.01,1室1厅,南,,3366,43.1,,,https://sh.lianjia.com/zufang/SH1691072079945793536.html,2026-04-23 16:55:51,,
huaxin,整租·虹桥金茂悦二期 3室1厅 南,整租,虹桥金茂悦二期,青浦-华新-虹桥金茂悦二期,99.49,3室1厅,南,,5400,54.3,,,https://sh.lianjia.com/zufang/SH1754773417116041216.html,2026-04-23 16:55:51,,
huaxin,整租·御澜博翠 3室2厅 南,整租,御澜博翠,青浦-华新-御澜博翠,88.21,3室2厅,南,,5000,56.7,,,https://sh.lianjia.com/zufang/SH2155670248383053824.html,2026-04-23 16:55:51,,
huaxin,整租·虹桥金茂悦一期 3室1厅 南,整租,虹桥金茂悦一期,青浦-华新-虹桥金茂悦一期,99.00,3室1厅,南,,5300,53.5,,,https://sh.lianjia.com/zufang/SH1757936848161734656.html,2026-04-23 16:55:51,,
huaxin,整租·徐泾北城欣沁苑西区 3室1厅 南,整租,徐泾北城欣沁苑西区,青浦-华新-徐泾北城欣沁苑西区,83.00,3室1厅,南,,4515,54.4,,,https://sh.lianjia.com/zufang/SH1762744749900431360.html,2026-04-23 16:55:51,,
huaxin,独栋·金茂公寓 虹桥金茂悦店 春节档 央企保租房 可月付 拎包入住 开间,独栋,金茂公寓 虹桥金茂悦店 春节档,,36.00,,,,2739,76.1,,,https://sh.lianjia.com/apartment/62387.html,2026-04-23 16:55:51,,
huaxin,整租·虹桥金茂悦二期 3室2厅 南/北,整租,虹桥金茂悦二期,青浦-华新-虹桥金茂悦二期,100.99,3室2厅,南/北,,5600,55.5,,,https://sh.lianjia.com/zufang/SH2075441180476178432.html,2026-04-23 16:55:51,,
huaxin,整租·虹桥宝龙城 1室1厅 北,整租,虹桥宝龙城,青浦-华新-虹桥宝龙城,42.09,1室1厅,北,,1995,47.4,,,https://sh.lianjia.com/zufang/SH2020139918373683200.html,2026-04-23 16:55:51,,
huaxin,整租·星尚湾名邸 2室1厅 南/北,整租,星尚湾名邸,青浦-华新-星尚湾名邸,77.00,2室1厅,南/北,,3800,49.4,,,https://sh.lianjia.com/zufang/SH2148806069307047936.html,2026-04-23 16:55:51,,
huaxin,整租·星尚湾名邸 3室2厅 南,整租,星尚湾名邸,青浦-华新-星尚湾名邸,77.91,3室2厅,南,,3800,48.8,,,https://sh.lianjia.com/zufang/SH2157028508939845632.html,2026-04-23 16:55:51,,
huaxin,整租·西郊半岛名苑 2室2厅 南,整租,西郊半岛名苑,青浦-华新-西郊半岛名苑,87.31,2室2厅,南,,3500,40.1,,,https://sh.lianjia.com/zufang/SH2152275800785682432.html,2026-04-23 16:55:51,,
huaxin,整租·梦里水乡 3室2厅 南/北,整租,梦里水乡,青浦-华新-梦里水乡,129.98,3室2厅,南/北,,6800,52.3,,,https://sh.lianjia.com/zufang/SH2157067137187840000.html,2026-04-23 16:55:51,,
huaxin,整租·瑞和锦庭-东区 2室1厅 南,整租,瑞和锦庭-东区,青浦-华新-瑞和锦庭,76.74,2室1厅,南,,4000,52.1,,,https://sh.lianjia.com/zufang/SH2150073536738230272.html,2026-04-23 16:55:51,,
huaxin,整租·绿地逸湾 2室2厅 南,整租,绿地逸湾,青浦-华新-绿地逸湾,90.15,2室2厅,南,,3500,38.8,,,https://sh.lianjia.com/zufang/SH2150196064441860096.html,2026-04-23 16:55:51,,
huaxin,整租·虹桥金茂悦二期 3室1厅 南,整租,虹桥金茂悦二期,青浦-华新-虹桥金茂悦二期,99.60,3室1厅,南,,6000,60.2,,,https://sh.lianjia.com/zufang/SH2154877182655070208.html,2026-04-23 16:55:51,,
huaxin,整租·虹桥宝龙城一期 2室2厅 南,整租,虹桥宝龙城一期,青浦-华新-虹桥宝龙城一期,85.00,2室2厅,南,,4300,50.6,,,https://sh.lianjia.com/zufang/SH2150499611528134656.html,2026-04-23 16:55:51,,
huaxin,整租·海玥金茂悦 3室1厅 南,整租,海玥金茂悦,青浦-华新-海玥金茂悦,86.00,3室1厅,南,,4700,54.7,,,https://sh.lianjia.com/zufang/SH2143394412112117760.html,2026-04-23 16:55:51,,
huaxin,整租·虹桥宝龙城二期 3室2厅 南,整租,虹桥宝龙城二期,青浦-华新-虹桥宝龙城二期,112.74,3室2厅,南,,4600,40.8,,,https://sh.lianjia.com/zufang/SH2143375199469305856.html,2026-04-23 16:55:51,,
