region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
朝阳门内,整租·朝阳门南小街 1室1厅 南/北,整租,朝阳门南小街,东城区-朝阳门内-朝阳门南小街,61.00,1室1厅,南/北,,7200,118.0,,,https://bj.lianjia.com/zufang/BJ2153866795633606656.html,2026-05-02 19:56:33,39.914716,116.420707
朝阳门内,整租·竹杆胡同 2室1厅 南/北,整租,竹杆胡同,东城区-朝阳门内-竹杆胡同,67.31,2室1厅,南/北,,6400,95.1,,,https://bj.lianjia.com/zufang/BJ2095190224400285696.html,2026-05-02 19:56:33,39.921069,116.424777
朝阳门内,整租·朝阳门北小街 2室1厅 东/西,整租,朝阳门北小街,东城区-朝阳门内-朝阳门北小街,81.37,2室1厅,东/西,,9000,110.6,,,https://bj.lianjia.com/zufang/BJ2157450893740474368.html,2026-05-02 19:56:33,39.924966,116.420198
朝阳门内,整租·豆瓣胡同 2室1厅 东/西,整租,豆瓣胡同,东城区-朝阳门内-豆瓣胡同,70.83,2室1厅,东/西,,8500,120.0,,,https://bj.lianjia.com/zufang/BJ2129534671678078976.html,2026-05-02 19:56:33,39.925426,116.425488
朝阳门内,整租·北京INN 3房间 东,整租,北京INN 3房间 东,东城区-朝阳门内-北京,92.93,,,,9000,96.8,,,https://bj.lianjia.com/zufang/BJ2160261012022886400.html,2026-05-02 19:56:33,39.920206,116.425568
朝阳门内,整租·朝阳门内大街 2室1厅 东南,整租,朝阳门内大街,东城区-朝阳门内-朝阳门内大街,68.96,2室1厅,东南,,8390,121.7,,,https://bj.lianjia.com/zufang/BJ1940318918941868032.html,2026-05-02 19:56:33,39.922666,116.415168
朝阳门内,整租·朝阳门内大街 2室1厅 东/西/北,整租,朝阳门内大街,东城区-朝阳门内-朝阳门内大街,76.69,2室1厅,东/西/北,,8200,106.9,,,https://bj.lianjia.com/zufang/BJ2116041548276695040.html,2026-05-02 19:56:33,39.922666,116.415168
朝阳门内,整租·南竹杆胡同 3室1厅 南/北,整租,南竹杆胡同,东城区-朝阳门内-南竹杆胡同,96.98,3室1厅,南/北,,11500,118.6,,,https://bj.lianjia.com/zufang/BJ2117615334398623744.html,2026-05-02 19:56:33,39.919079,116.426651
朝阳门内,整租·豆瓣胡同 2室1厅 南/北,整租,豆瓣胡同,东城区-朝阳门内-豆瓣胡同,71.30,2室1厅,南/北,,8800,123.4,,,https://bj.lianjia.com/zufang/BJ2148093759248662528.html,2026-05-02 19:56:33,39.925426,116.425488
朝阳门内,整租·豆瓣胡同 1室1厅 东,整租,豆瓣胡同,东城区-朝阳门内-豆瓣胡同,48.13,1室1厅,东,,6800,141.3,,,https://bj.lianjia.com/zufang/BJ2159587610077429760.html,2026-05-02 19:56:33,39.925426,116.425488
朝阳门内,整租·朝阳门南小街 1室1厅 北,整租,朝阳门南小街,东城区-朝阳门内-朝阳门南小街,63.71,1室1厅,北,,7500,117.7,,,https://bj.lianjia.com/zufang/BJ2153869830262882304.html,2026-05-02 19:56:33,39.914716,116.420707
朝阳门内,整租·烧酒胡同3号院 3室2厅 南/北,整租,烧酒胡同3号院,东城区-朝阳门内-烧酒胡同,129.23,3室2厅,南/北,,13500,104.5,,,https://bj.lianjia.com/zufang/BJ2149510766535901184.html,2026-05-02 19:56:33,39.92433,116.423025
朝阳门内,整租·芳嘉园胡同 2室1厅 东/西,整租,芳嘉园胡同,东城区-朝阳门内-芳嘉园胡同,70.16,2室1厅,东/西,,10000,142.5,,,https://bj.lianjia.com/zufang/BJ2138574361911623680.html,2026-05-02 19:56:33,39.919046,116.422238
朝阳门内,整租·芳嘉园胡同 1室1厅 西,整租,芳嘉园胡同,东城区-朝阳门内-芳嘉园胡同,56.06,1室1厅,西,,7500,133.8,,,https://bj.lianjia.com/zufang/BJ2155248186787102720.html,2026-05-02 19:56:33,39.919046,116.422238
朝阳门内,整租·朝阳门南小街 1室1厅 东,整租,朝阳门南小街,东城区-朝阳门内-朝阳门南小街,55.10,1室1厅,东,,6500,118.0,,,https://bj.lianjia.com/zufang/BJ2149881113286279168.html,2026-05-02 19:56:33,39.914716,116.420707
朝阳门内,整租·仓南胡同12号院 2室1厅 南,整租,仓南胡同12号院,东城区-朝阳门内-仓南胡同,61.50,2室1厅,南,,7556,122.9,,,https://bj.lianjia.com/zufang/BJ2157454942103666688.html,2026-05-02 19:56:33,39.925966,116.423008
朝阳门内,整租·豆瓣胡同 3室1厅 东/北,整租,豆瓣胡同,东城区-朝阳门内-豆瓣胡同,101.44,3室1厅,东/北,,13000,128.2,,,https://bj.lianjia.com/zufang/BJ2098646962176786432.html,2026-05-02 19:56:33,39.925426,116.425488
朝阳门内,整租·北京INN 3室1厅 西/北,整租,北京INN,东城区-朝阳门内-北京,79.54,3室1厅,西/北,,9800,123.2,,,https://bj.lianjia.com/zufang/BJ2138714021820366848.html,2026-05-02 19:56:33,39.920714,116.42542
朝阳门内,整租·朝阳门南小街 3室1厅 南/北,整租,朝阳门南小街,东城区-朝阳门内-朝阳门南小街,85.00,3室1厅,南/北,,11500,135.3,,,https://bj.lianjia.com/zufang/BJ2159944584933670912.html,2026-05-02 19:56:33,39.914716,116.420707
朝阳门内,整租·朝阳门南小街 1室1厅 东,整租,朝阳门南小街,东城区-朝阳门内-朝阳门南小街,55.10,1室1厅,东,,7000,127.0,,,https://bj.lianjia.com/zufang/BJ2143952513462697984.html,2026-05-02 19:56:33,39.914716,116.420707
朝阳门内,整租·大方家胡同 2室1厅 南/北,整租,大方家胡同,东城区-朝阳门内-大方家胡同,76.42,2室1厅,南/北,,11500,150.5,,,https://bj.lianjia.com/zufang/BJ2055295786538762240.html,2026-05-02 19:56:33,39.918706,116.422078
朝阳门内,整租·东四十条甲34号院 2室1厅 南/北,整租,东四十条甲34号院,东城区-朝阳门内-东四十条甲,58.37,2室1厅,南/北,,7200,123.4,,,https://bj.lianjia.com/zufang/BJ1880220188134080512.html,2026-05-02 19:56:33,39.922666,116.415168
朝阳门内,整租·北京INN 1房间 东,整租,北京INN 1房间 东,东城区-朝阳门内-北京,68.25,,,,7500,109.9,,,https://bj.lianjia.com/zufang/BJ2147223433904128000.html,2026-05-02 19:56:33,39.920714,116.42542
朝阳门内,整租·朝阳门内大街 2室1厅 南/北,整租,朝阳门内大街,东城区-朝阳门内-朝阳门内大街,50.56,2室1厅,南/北,,5500,108.8,,,https://bj.lianjia.com/zufang/BJ2132049857324515328.html,2026-05-02 19:56:33,39.922666,116.415168
朝阳门内,整租·朝阳门南小街 2室1厅 东/西,整租,朝阳门南小街,东城区-朝阳门内-朝阳门南小街,70.00,2室1厅,东/西,,8600,122.9,,,https://bj.lianjia.com/zufang/BJ1909153679693316096.html,2026-05-02 19:56:33,39.914716,116.420707
朝阳门内,整租·后芳嘉园胡同 2室1厅 西南,整租,后芳嘉园胡同,东城区-朝阳门内-后芳嘉园胡同,80.13,2室1厅,西南,,10600,132.3,,,https://bj.lianjia.com/zufang/BJ2141142569101295616.html,2026-05-02 19:56:33,39.91892,116.423268
朝阳门内,整租·朝阳门南小街 2室1厅 西南,整租,朝阳门南小街,东城区-朝阳门内-朝阳门南小街,69.38,2室1厅,西南,,9330,134.5,,,https://bj.lianjia.com/zufang/BJ1902737648053649408.html,2026-05-02 19:56:33,39.914716,116.420707
