region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
怀柔,整租·裕华园一区 1室1厅 南,整租,裕华园一区,怀柔区-怀柔-裕华园一区,56.85,1室1厅,南,,1800,31.7,,,https://bj.lianjia.com/zufang/BJ2120084695638081536.html,2026-05-02 23:18:45,40.323022,116.707139
怀柔,整租·驸马庄园 2室2厅 南/北,整租,驸马庄园,怀柔区-怀柔-驸马庄园,98.17,2室2厅,南/北,,2100,21.4,,,https://bj.lianjia.com/zufang/BJ2155935007351242752.html,2026-05-02 23:20:07,40.375576,116.622448
怀柔,整租·滨河馨居 3室1厅 南/北,整租,滨河馨居,怀柔区-怀柔-滨河馨居,93.66,3室1厅,南/北,,2308,24.6,,,https://bj.lianjia.com/zufang/BJ2155265113739755520.html,2026-05-02 23:20:07,40.31175,116.6647
怀柔,整租·丽湖嘉园 5室2厅 南/北,整租,丽湖嘉园,怀柔区-怀柔-丽湖嘉园,189.00,5室2厅,南/北,,5000,26.5,,,https://bj.lianjia.com/zufang/BJ2029907971743416320.html,2026-05-02 23:19:04,40.307359,116.622751
怀柔,整租·顶秀美泉小镇C区 2室1厅 复式 南/北,整租,顶秀美泉小镇C区,怀柔区-怀柔-顶秀美泉小镇,88.07,2室1厅,,,2600,29.5,,,https://bj.lianjia.com/zufang/BJ2139319904208158720.html,2026-05-02 23:19:07,40.366786,116.666408
怀柔,整租·万通龙山新新小镇 8室2厅 复式 南/北,整租,万通龙山新新小镇,怀柔区-怀柔-万通龙山新新小镇,492.02,8室2厅,,,21000,42.7,,,https://bj.lianjia.com/zufang/BJ2144769984700612608.html,2026-05-02 23:18:45,40.283717,116.62445
怀柔,整租·顶秀美泉小镇A区 3室2厅 南/北,整租,顶秀美泉小镇A区,怀柔区-怀柔-顶秀美泉小镇,127.61,3室2厅,南/北,,3670,28.8,,,https://bj.lianjia.com/zufang/BJ2141455616399376384.html,2026-05-02 23:19:10,40.370256,116.666638
怀柔,整租·优品园 3室1厅 南,整租,优品园,怀柔区-怀柔-优品园,93.22,3室1厅,南,,3000,32.2,,,https://bj.lianjia.com/zufang/BJ2147276170960306176.html,2026-05-02 23:18:45,40.375576,116.622448
怀柔,整租·南华园四区 2室1厅 南/北,整租,南华园四区,怀柔区-怀柔-南华园四区,87.03,2室1厅,南/北,,2000,23.0,,,https://bj.lianjia.com/zufang/BJ2146168753472143360.html,2026-05-02 23:18:45,40.307002,116.62732
怀柔,整租·天韵家园 3室2厅 南/北,整租,天韵家园,怀柔区-怀柔-天韵家园,107.42,3室2厅,南/北,,2200,20.5,,,https://bj.lianjia.com/zufang/BJ2132037466520027136.html,2026-05-02 23:19:57,40.316506,116.653077
怀柔,整租·世嘉光织谷西区 4室3厅 复式 南/北,整租,世嘉光织谷西区,怀柔区-怀柔-世嘉光织谷西区,152.71,4室3厅,,,4300,28.2,,,https://bj.lianjia.com/zufang/BJ2139291409088249856.html,2026-05-02 23:19:07,40.348386,116.651128
怀柔,整租·世嘉光织谷西区 2室1厅 南,整租,世嘉光织谷西区,怀柔区-怀柔-世嘉光织谷西区,93.90,2室1厅,南,,2800,29.8,,,https://bj.lianjia.com/zufang/BJ2149463013852184576.html,2026-05-02 23:18:45,40.348386,116.651128
怀柔,整租·梦想家园西区 2室1厅 南/北,整租,梦想家园西区,怀柔区-怀柔-梦想家园西区,88.70,2室1厅,南/北,,2500,28.2,,,https://bj.lianjia.com/zufang/BJ2091002499937861632.html,2026-05-02 23:18:45,40.282206,116.685508
怀柔,整租·北京城建胜悦居 2室1厅 南,整租,北京城建胜悦居,怀柔区-怀柔-北京城建胜悦居,82.20,2室1厅,南,,3100,37.7,,,https://bj.lianjia.com/zufang/BJ2155558443140775936.html,2026-05-02 23:20:07,40.407906,116.686558
怀柔,整租·康馨家园 3室2厅 南/北,整租,康馨家园,怀柔区-怀柔-康馨家园,145.00,3室2厅,南/北,,2200,15.2,,,https://bj.lianjia.com/zufang/BJ1946523036240838656.html,2026-05-02 23:20:11,40.375576,116.622448
怀柔,整租·新兴居 3室2厅 南/北,整租,新兴居,怀柔区-怀柔-新兴居,117.60,3室2厅,南/北,,2300,19.6,,,https://bj.lianjia.com/zufang/BJ2031956656182525952.html,2026-05-02 23:19:04,40.343486,116.639768
怀柔,整租·优品园 2室1厅 南/北,整租,优品园,怀柔区-怀柔-优品园,80.00,2室1厅,南/北,,2300,28.8,,,https://bj.lianjia.com/zufang/BJ2158071881486303232.html,2026-05-02 23:20:07,40.375576,116.622448
怀柔,整租·东亚华欣湾 3房间 西,整租,东亚华欣湾 3房间 西,怀柔区-怀柔-东亚华欣湾,76.38,,,,2000,26.2,,,https://bj.lianjia.com/zufang/BJ2068197375595249664.html,2026-05-02 23:19:04,40.32102,116.631336
怀柔,整租·东亚华欣湾 4房间 东,整租,东亚华欣湾 4房间 东,怀柔区-怀柔-东亚华欣湾,105.99,,,,2100,19.8,,,https://bj.lianjia.com/zufang/BJ2077331242340057088.html,2026-05-02 23:18:45,40.32102,116.631336
怀柔,整租·青春路 3室2厅 南/北,整租,青春路,怀柔区-怀柔-青春路,129.50,3室2厅,南/北,,2100,16.2,,,https://bj.lianjia.com/zufang/BJ2140019230987255808.html,2026-05-02 23:20:11,40.324261,116.624399
怀柔,整租·富怀嘉苑B区 2室1厅 南,整租,富怀嘉苑B区,怀柔区-怀柔-富怀嘉苑,74.00,2室1厅,南,,2500,33.8,,,https://bj.lianjia.com/zufang/BJ2139605445256413184.html,2026-05-02 23:19:07,40.340865,116.636343
怀柔,整租·东亚华欣湾 4房间 西南,整租,东亚华欣湾 4房间 西南,怀柔区-怀柔-东亚华欣湾,133.00,,,,3200,24.1,,,https://bj.lianjia.com/zufang/BJ2123270771731070976.html,2026-05-02 23:18:45,40.32102,116.631336
