region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
gubeikouzhen,整租·龙湖长城源著2号院 1室0厅 西,整租,龙湖长城源著2号院,密云区-古北口镇-龙湖长城源著,36.62,1室0厅,西,,500,13.7,,,https://bj.lianjia.com/zufang/BJ2146469031685652480.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著2号院 2室1厅 南/北,整租,龙湖长城源著2号院,密云区-古北口镇-龙湖长城源著,79.74,2室1厅,南/北,,1250,15.7,,,https://bj.lianjia.com/zufang/BJ2144762068421574656.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著1号院 2室1厅 复式 南/北,整租,龙湖长城源著1号院,密云区-古北口镇-龙湖长城源著,78.70,2室1厅,,,1700,21.6,,,https://bj.lianjia.com/zufang/BJ2152285594372276224.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著1号院 2室1厅 复式 南/北,整租,龙湖长城源著1号院,密云区-古北口镇-龙湖长城源著,80.50,2室1厅,,,1600,19.9,,,https://bj.lianjia.com/zufang/BJ2155168631648944128.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著2号院 2室2厅 跃层 南/北,整租,龙湖长城源著2号院,密云区-古北口镇-龙湖长城源著,82.04,2室2厅,,,1300,15.8,,,https://bj.lianjia.com/zufang/BJ2141896543064555520.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著1号院 2室1厅 南/北,整租,龙湖长城源著1号院,密云区-古北口镇-龙湖长城源著,80.50,2室1厅,南/北,,1500,18.6,,,https://bj.lianjia.com/zufang/BJ2149730392884641792.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著2号院 2室1厅 跃层 南/北,整租,龙湖长城源著2号院,密云区-古北口镇-龙湖长城源著,79.74,2室1厅,,,1250,15.7,,,https://bj.lianjia.com/zufang/BJ2154447938238021632.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著2号院 1室1厅 东,整租,龙湖长城源著2号院,密云区-古北口镇-龙湖长城源著,36.55,1室1厅,东,,700,19.2,,,https://bj.lianjia.com/zufang/BJ2049352621675773952.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著2号院 1室1厅 南,整租,龙湖长城源著2号院,密云区-古北口镇-龙湖长城源著,36.39,1室1厅,南,,800,22.0,,,https://bj.lianjia.com/zufang/BJ2144079416257413120.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著2号院 1室1厅 东,整租,龙湖长城源著2号院,密云区-古北口镇-龙湖长城源著,58.23,1室1厅,东,,1200,20.6,,,https://bj.lianjia.com/zufang/BJ2142228331276271616.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著1号院 2室1厅 跃层 南/北,整租,龙湖长城源著1号院,密云区-古北口镇-龙湖长城源著,53.99,2室1厅,,,2560,47.4,,,https://bj.lianjia.com/zufang/BJ2154101472281755648.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著2号院 2室1厅 南/北,整租,龙湖长城源著2号院,密云区-古北口镇-龙湖长城源著,63.00,2室1厅,南/北,,1300,20.6,,,https://bj.lianjia.com/zufang/BJ2079534384309862400.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著1号院 1室1厅 南/北,整租,龙湖长城源著1号院,密云区-古北口镇-龙湖长城源著,40.42,1室1厅,南/北,,1100,27.2,,,https://bj.lianjia.com/zufang/BJ2071248442759315456.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著2号院 2室1厅 跃层 南/北,整租,龙湖长城源著2号院,密云区-古北口镇-龙湖长城源著,79.55,2室1厅,,,1300,16.3,,,https://bj.lianjia.com/zufang/BJ2116916908463751168.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著2号院 1室1厅 南,整租,龙湖长城源著2号院,密云区-古北口镇-龙湖长城源著,48.69,1室1厅,南,,1000,20.5,,,https://bj.lianjia.com/zufang/BJ2113611845855084544.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著1号院 2室1厅 南/北,整租,龙湖长城源著1号院,密云区-古北口镇-龙湖长城源著,83.51,2室1厅,南/北,,1500,18.0,,,https://bj.lianjia.com/zufang/BJ2059244134174031872.html,2026-05-02 23:20:57,,
gubeikouzhen,整租·龙湖长城源著2号院 2室1厅 南,整租,龙湖长城源著2号院,密云区-古北口镇-龙湖长城源著,63.85,2室1厅,南,,1000,15.7,,,https://bj.lianjia.com/zufang/BJ2151145161709584384.html,2026-05-02 23:20:57,,
