region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xianghuaqiao,整租·美瑞清河湾 1室1厅 南,整租,美瑞清河湾,青浦-香花桥-美瑞清河湾,69.03,1室1厅,南,,3255,47.2,,,https://sh.lianjia.com/zufang/SH2016763886237122560.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·葛洲坝玉兰花园（南区） 3室1厅 南,整租,葛洲坝玉兰花园（南区）,青浦-香花桥-葛洲坝玉兰花园,99.24,3室1厅,南,,5500,55.4,,,https://sh.lianjia.com/zufang/SH2143302838200041472.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·美瑞清河湾 4室2厅 南,整租,美瑞清河湾,青浦-香花桥-美瑞清河湾,140.00,4室2厅,南,,4800,34.3,,,https://sh.lianjia.com/zufang/SH2025182610992398336.html,2026-04-23 17:00:10,,
xianghuaqiao,独栋·柏里寓 柏里寓 崧泽高架边 舒适两人间 近地铁 停车方便 可做饭 1室1厅,独栋,柏里寓 柏里寓 崧泽高架边,,48.00,1室1厅,,,3800,79.2,,,https://sh.lianjia.com/apartment/54654.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·富兴雅苑 3室2厅 南/北,整租,富兴雅苑,青浦-香花桥-富兴雅苑,109.19,3室2厅,南/北,,3600,33.0,,,https://sh.lianjia.com/zufang/SH2153768028649553920.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·美瑞清河湾 2室1厅 南,整租,美瑞清河湾,青浦-香花桥-美瑞清河湾,66.00,2室1厅,南,,3900,59.1,,,https://sh.lianjia.com/zufang/SH2002988971642060800.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·美瑞清河湾 2室1厅 南,整租,美瑞清河湾,青浦-香花桥-美瑞清河湾,69.00,2室1厅,南,,3500,50.7,,,https://sh.lianjia.com/zufang/SH2145392228200087552.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·都汇华庭 1室1厅 北,整租,都汇华庭,青浦-香花桥-都汇华庭,35.22,1室1厅,北,,1600,45.4,,,https://sh.lianjia.com/zufang/SH1895055299048374272.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·都汇华庭 1室0厅 北,整租,都汇华庭,青浦-香花桥-都汇华庭,36.00,1室0厅,北,,1995,55.4,,,https://sh.lianjia.com/zufang/SH2006283082088316928.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·葛洲坝玉兰花园 4室2厅 南,整租,葛洲坝玉兰花园,青浦-香花桥-葛洲坝玉兰花园,145.40,4室2厅,南,,7875,54.2,,,https://sh.lianjia.com/zufang/SH2157916006897418240.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·都汇华庭 1室1厅 北,整租,都汇华庭,青浦-香花桥-都汇华庭,28.95,1室1厅,北,,1890,65.3,,,https://sh.lianjia.com/zufang/SH1898620030329815040.html,2026-04-23 17:00:10,,
xianghuaqiao,独栋·松港馨悦公寓 香花桥店 【温馨公寓】【一居室】 开间,独栋,松港馨悦公寓 香花桥店 开间,,20.00,,,,1300-1900,,,,https://sh.lianjia.com/apartment/107463.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·美瑞清河湾 2室2厅 南,整租,美瑞清河湾,青浦-香花桥-美瑞清河湾,60.00,2室2厅,南,,3600,60.0,,,https://sh.lianjia.com/zufang/SH2144824268100206592.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·美瑞清河湾 2室2厅 南,整租,美瑞清河湾,青浦-香花桥-美瑞清河湾,69.00,2室2厅,南,,4000,58.0,,,https://sh.lianjia.com/zufang/SH2147593869099794432.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·葛洲坝玉兰花园（南区） 3室2厅 南,整租,葛洲坝玉兰花园（南区）,青浦-香花桥-葛洲坝玉兰花园,102.00,3室2厅,南,,5700,55.9,,,https://sh.lianjia.com/zufang/SH2153497062119833600.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·葛洲坝玉兰花园 3室2厅 南,整租,葛洲坝玉兰花园,青浦-香花桥-葛洲坝玉兰花园,112.36,3室2厅,南,,7200,64.1,,,https://sh.lianjia.com/zufang/SH2155250380697501696.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·葛洲坝玉兰花园 3室2厅 南,整租,葛洲坝玉兰花园,青浦-香花桥-葛洲坝玉兰花园,132.00,3室2厅,南,,8200,62.1,,,https://sh.lianjia.com/zufang/SH2155893433401606144.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·民惠佳苑 5室3厅 南,整租,民惠佳苑,青浦-香花桥-民惠佳苑,210.66,5室3厅,南,,7300,34.7,,,https://sh.lianjia.com/zufang/SH2088465458989629440.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·美瑞清河湾 2室1厅 南,整租,美瑞清河湾,青浦-香花桥-美瑞清河湾,69.00,2室1厅,南,,3300,47.8,,,https://sh.lianjia.com/zufang/SH2104175669423374336.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·葛洲坝玉兰花园 4室2厅 南,整租,葛洲坝玉兰花园,青浦-香花桥-葛洲坝玉兰花园,145.79,4室2厅,南,,8500,58.3,,,https://sh.lianjia.com/zufang/SH2140857162019110912.html,2026-04-23 17:00:10,,
xianghuaqiao,整租·葛洲坝玉兰花园（南区） 3室2厅 南,整租,葛洲坝玉兰花园（南区）,青浦-香花桥-葛洲坝玉兰花园,110.96,3室2厅,南,,6500,58.6,,,https://sh.lianjia.com/zufang/SH2145522923023106048.html,2026-04-23 17:00:10,,
