region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
situan,整租·绿城上海诚园 2室2厅 东南/南,整租,绿城上海诚园,奉贤-四团-绿城上海诚园,71.61,2室2厅,东南/南,,2300,32.1,,,https://sh.lianjia.com/zufang/SH2153150835645743104.html,2026-04-23 17:40:28,30.87864,121.73906
situan,整租·绿城上海诚园 3室2厅 南/北,整租,绿城上海诚园,奉贤-四团-绿城上海诚园,106.00,3室2厅,南/北,,3500,33.0,,,https://sh.lianjia.com/zufang/SH2098377114070810624.html,2026-04-23 17:40:28,30.87864,121.73906
situan,整租·绿城上海诚园 3室2厅 南/北,整租,绿城上海诚园,奉贤-四团-绿城上海诚园,87.18,3室2厅,南/北,,2500,28.7,,,https://sh.lianjia.com/zufang/SH2141435190013067264.html,2026-04-23 17:40:28,30.87864,121.73906
situan,整租·绿城上海诚园 3室2厅 南,整租,绿城上海诚园,奉贤-四团-绿城上海诚园,120.18,3室2厅,南,,3500,29.1,,,https://sh.lianjia.com/zufang/SH2029770252740460544.html,2026-04-23 17:40:28,30.87864,121.73906
situan,整租·瑞和上海印象 3室2厅 南,整租,瑞和上海印象,奉贤-四团-瑞和上海印象,91.00,3室2厅,南,,2800,30.8,,,https://sh.lianjia.com/zufang/SH2156380603304378368.html,2026-04-23 17:40:28,30.89932,121.73188
situan,整租·奉发宝龙广场 3室2厅 南/北,整租,奉发宝龙广场,奉贤-四团-奉发宝龙广场,89.10,3室2厅,南/北,,2100,23.6,,,https://sh.lianjia.com/zufang/SH2099048042807164928.html,2026-04-23 17:40:28,30.97322,121.69676
situan,整租·欣悦华庭 3室2厅 南,整租,欣悦华庭,奉贤-四团-欣悦华庭,96.00,3室2厅,南,,3000,31.2,,,https://sh.lianjia.com/zufang/SH2147331869752950784.html,2026-04-23 17:40:28,30.94356,121.72546
situan,整租·瑞和上海印象 4室2厅 南,整租,瑞和上海印象,奉贤-四团-瑞和上海印象,100.84,4室2厅,南,,2100,20.8,,,https://sh.lianjia.com/zufang/SH2138635307254284288.html,2026-04-23 17:40:28,30.89932,121.73188
situan,整租·海港瑞和家园 3室2厅 南,整租,海港瑞和家园,奉贤-四团-海港瑞和家园,91.27,3室2厅,南,,2800,30.7,,,https://sh.lianjia.com/zufang/SH2154856261156339712.html,2026-04-23 17:40:28,30.896477,121.731451
situan,整租·海港瑞和家园 4室2厅 南/北,整租,海港瑞和家园,奉贤-四团-海港瑞和家园,100.82,4室2厅,南/北,,2000,19.8,,,https://sh.lianjia.com/zufang/SH2138340764810215424.html,2026-04-23 17:40:28,30.896477,121.731451
