region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xingong,整租·阳光星苑北区 2室1厅 南/北,整租,阳光星苑北区,丰台区-新宫-阳光星苑北区,73.00,2室1厅,南/北,,4200,57.5,,,https://bj.lianjia.com/zufang/BJ2149786780071624704.html,2026-05-02 22:16:55,39.79316,116.364489
xingong,整租·公园懿府 1室1厅 西,整租,公园懿府,丰台区-新宫-公园懿府,54.27,1室1厅,西,,4100,75.5,,,https://bj.lianjia.com/zufang/BJ2151631338040459264.html,2026-05-02 22:16:55,39.811196,116.352078
xingong,整租·阳光星苑北区 2室1厅 南,整租,阳光星苑北区,丰台区-新宫-阳光星苑北区,85.00,2室1厅,南,,4800,56.5,,,https://bj.lianjia.com/zufang/BJ2145174686089084928.html,2026-05-02 22:16:55,39.79316,116.364489
xingong,整租·公园懿府 3室2厅 南/北,整租,公园懿府,丰台区-新宫-公园懿府,127.73,3室2厅,南/北,,8500,66.5,,,https://bj.lianjia.com/zufang/BJ2159210366893031424.html,2026-05-02 22:16:55,39.811196,116.352078
xingong,整租·阳光星苑北区 2室1厅 南,整租,阳光星苑北区,丰台区-新宫-阳光星苑北区,66.86,2室1厅,南,,4000,59.8,,,https://bj.lianjia.com/zufang/BJ2147299082001973248.html,2026-05-02 22:16:55,39.79316,116.364489
xingong,独栋·鹊巢寓 新宫万达广场店 极致套房 开间,独栋,鹊巢寓 新宫万达广场店 极致套房 开间,,20.00,,,,2400,120.0,,,https://bj.lianjia.com/apartment/74916.html,2026-05-02 22:16:55,40.373626,116.818865
xingong,整租·公园懿府 3室2厅 南/北,整租,公园懿府,丰台区-新宫-公园懿府,130.00,3室2厅,南/北,,8500,65.4,,,https://bj.lianjia.com/zufang/BJ2151219766218457088.html,2026-05-02 22:16:55,39.811196,116.352078
xingong,整租·南苑村北区 2室1厅 南,整租,南苑村北区,丰台区-新宫-南苑村北区,74.00,2室1厅,南,,4800,64.9,,,https://bj.lianjia.com/zufang/BJ2155317008223174656.html,2026-05-02 22:16:55,39.806569,116.35404
xingong,整租·阳光星苑南区 1室1厅 南,整租,阳光星苑南区,丰台区-新宫-阳光星苑南区,74.76,1室1厅,南,,4350,58.2,,,https://bj.lianjia.com/zufang/BJ2021128861760094208.html,2026-05-02 22:16:55,39.790226,116.365788
xingong,整租·南庭新苑北区 3室1厅 南/北,整租,南庭新苑北区,丰台区-新宫-南庭新苑北区,80.96,3室1厅,南/北,,6500,80.3,,,https://bj.lianjia.com/zufang/BJ2140830925846478848.html,2026-05-02 22:16:55,39.800904,116.361315
xingong,整租·南庭新苑南区 2室1厅 南,整租,南庭新苑南区,丰台区-新宫-南庭新苑南区,59.10,2室1厅,南,,4200,71.1,,,https://bj.lianjia.com/zufang/BJ2155887674009845760.html,2026-05-02 22:16:55,39.800904,116.361315
xingong,整租·阳光星苑南区 2室1厅 东/西,整租,阳光星苑南区,丰台区-新宫-阳光星苑南区,74.00,2室1厅,东/西,,4000,54.1,,,https://bj.lianjia.com/zufang/BJ1894366934883893248.html,2026-05-02 22:16:55,39.790226,116.365788
xingong,整租·阳光星苑南区 2室1厅 南,整租,阳光星苑南区,丰台区-新宫-阳光星苑南区,86.07,2室1厅,南,,5000,58.1,,,https://bj.lianjia.com/zufang/BJ2155611112433778688.html,2026-05-02 22:16:55,39.790226,116.365788
xingong,整租·南庭新苑北区 2室1厅 南,整租,南庭新苑北区,丰台区-新宫-南庭新苑北区,58.84,2室1厅,南,,4600,78.2,,,https://bj.lianjia.com/zufang/BJ2158966381138149376.html,2026-05-02 22:16:55,39.800904,116.361315
xingong,整租·南庭新苑北区 3室2厅 南/北,整租,南庭新苑北区,丰台区-新宫-南庭新苑北区,81.71,3室2厅,南/北,,6300,77.1,,,https://bj.lianjia.com/zufang/BJ2053041317700698112.html,2026-05-02 22:16:55,39.800904,116.361315
xingong,整租·公园懿府 3室1厅 南,整租,公园懿府,丰台区-新宫-公园懿府,115.07,3室1厅,南,,7560,65.7,,,https://bj.lianjia.com/zufang/BJ1844428019846873088.html,2026-05-02 22:16:55,39.811196,116.352078
xingong,整租·南苑村北区 1室1厅 南,整租,南苑村北区,丰台区-新宫-南苑村北区,50.00,1室1厅,南,,4100,82.0,,,https://bj.lianjia.com/zufang/BJ2159520675222519808.html,2026-05-02 22:16:55,39.806569,116.35404
xingong,整租·阳光星苑北区 2室1厅 南/北,整租,阳光星苑北区,丰台区-新宫-阳光星苑北区,72.12,2室1厅,南/北,,4800,66.6,,,https://bj.lianjia.com/zufang/BJ2159980051901186048.html,2026-05-02 22:16:55,39.79316,116.364489
xingong,整租·南庭新苑南区 1室1厅 东,整租,南庭新苑南区,丰台区-新宫-南庭新苑南区,50.41,1室1厅,东,,3950,78.4,,,https://bj.lianjia.com/zufang/BJ2025149342444158976.html,2026-05-02 22:16:55,39.800904,116.361315
xingong,整租·南庭新苑北区 1室1厅 东,整租,南庭新苑北区,丰台区-新宫-南庭新苑北区,51.15,1室1厅,东,,4200,82.1,,,https://bj.lianjia.com/zufang/BJ2150856084066140160.html,2026-05-02 22:16:55,39.800904,116.361315
xingong,整租·南庭新苑北区 2室1厅 南,整租,南庭新苑北区,丰台区-新宫-南庭新苑北区,59.24,2室1厅,南,,4600,77.7,,,https://bj.lianjia.com/zufang/BJ2150885429212086272.html,2026-05-02 22:16:55,39.800904,116.361315
xingong,整租·五爱屯西街 3室2厅 东/西,整租,五爱屯西街,丰台区-新宫-五爱屯西街,104.23,3室2厅,东/西,,4300,41.3,,,https://bj.lianjia.com/zufang/BJ2106707116352864256.html,2026-05-02 22:16:55,39.811064,116.36196
xingong,整租·京粮悦谷首城南区 1室1厅 南,整租,京粮悦谷首城南区,丰台区-新宫-京粮悦谷首城南区,69.00,1室1厅,南,,5500,79.7,,,https://bj.lianjia.com/zufang/BJ2153520811091165184.html,2026-05-02 22:16:55,39.806558,116.369652
xingong,整租·南庭新苑南区 1室1厅 东南,整租,南庭新苑南区,丰台区-新宫-南庭新苑南区,53.00,1室1厅,东南,,4100,77.4,,,https://bj.lianjia.com/zufang/BJ2158445867856560128.html,2026-05-02 22:16:55,39.800904,116.361315
xingong,整租·阳光星苑南区 2室1厅 南/北,整租,阳光星苑南区,丰台区-新宫-阳光星苑南区,74.80,2室1厅,南/北,,4280,57.2,,,https://bj.lianjia.com/zufang/BJ2021236154396835840.html,2026-05-02 22:16:55,39.790226,116.365788
xingong,整租·阳光星苑北区 2室1厅 东/西,整租,阳光星苑北区,丰台区-新宫-阳光星苑北区,70.84,2室1厅,东/西,,4500,63.5,,,https://bj.lianjia.com/zufang/BJ2150548206943993856.html,2026-05-02 22:16:55,39.79316,116.364489
