region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
xidan,整租·新壁街 2室1厅 南/北,整租,新壁街,西城区-西单-新壁街,87.96,2室1厅,南/北,,12500,142.1,,,https://bj.lianjia.com/zufang/BJ2150838395268497408.html,2026-05-02 20:12:33,,
xidan,整租·新壁街 3室1厅 南/北,整租,新壁街,西城区-西单-新壁街,72.77,3室1厅,南/北,,7500,103.1,,,https://bj.lianjia.com/zufang/BJ1859117808428777472.html,2026-05-02 20:12:33,,
xidan,整租·复地西绒线26号 3室2厅 东/东南/南,整租,复地西绒线26号,西城区-西单-复地西绒线,410.00,3室2厅,东/东南/南,,128000,312.2,,,https://bj.lianjia.com/zufang/BJ2013134284080021504.html,2026-05-02 20:12:33,,
xidan,整租·西黄城根南街一区 3室1厅 南/北,整租,西黄城根南街一区,西城区-西单-西黄城根南街一区,75.00,3室1厅,南/北,,13800,184.0,,,https://bj.lianjia.com/zufang/BJ2153790491588558848.html,2026-05-02 20:12:33,,
xidan,整租·新壁街 2室2厅 南/北,整租,新壁街,西城区-西单-新壁街,77.65,2室2厅,南/北,,10500,135.2,,,https://bj.lianjia.com/zufang/BJ1901257841121951744.html,2026-05-02 20:12:33,,
xidan,整租·西绒线 3室1厅 南,整租,西绒线,西城区-西单-西绒线,72.84,3室1厅,南,,11590,159.1,,,https://bj.lianjia.com/zufang/BJ1852714781601955840.html,2026-05-02 20:12:33,,
xidan,整租·新壁街 2室0厅 南/北,整租,新壁街,西城区-西单-新壁街,52.72,2室0厅,南/北,,8600,163.1,,,https://bj.lianjia.com/zufang/BJ2152369985366786048.html,2026-05-02 20:12:33,,
xidan,整租·新壁街 3室1厅 复式 西北,整租,新壁街,西城区-西单-新壁街,120.77,3室1厅,,,12600,104.3,,,https://bj.lianjia.com/zufang/BJ2150570886225199104.html,2026-05-02 20:12:33,,
xidan,整租·西绒线 1室1厅 南,整租,西绒线,西城区-西单-西绒线,50.96,1室1厅,南,,7000,137.4,,,https://bj.lianjia.com/zufang/BJ2154785062506201088.html,2026-05-02 20:12:33,,
xidan,整租·横二条 1室1厅 北,整租,横二条,西城区-西单-横二条,46.00,1室1厅,北,,7800,169.6,,,https://bj.lianjia.com/zufang/BJ2052706482822053888.html,2026-05-02 20:12:33,,
xidan,整租·西绒线 2室1厅 东/西,整租,西绒线,西城区-西单-西绒线,88.92,2室1厅,东/西,,13800,155.2,,,https://bj.lianjia.com/zufang/BJ2152271493013176320.html,2026-05-02 20:12:33,,
xidan,整租·新壁街 1室1厅 南,整租,新壁街,西城区-西单-新壁街,50.68,1室1厅,南,,6800,134.2,,,https://bj.lianjia.com/zufang/BJ2154227237711249408.html,2026-05-02 20:12:33,,
xidan,整租·新壁街 3室2厅 南/北,整租,新壁街,西城区-西单-新壁街,94.59,3室2厅,南/北,,12000,126.9,,,https://bj.lianjia.com/zufang/BJ2121588092258222080.html,2026-05-02 20:12:33,,
xidan,整租·新壁街 2室1厅 南,整租,新壁街,西城区-西单-新壁街,50.68,2室1厅,南,,7800,153.9,,,https://bj.lianjia.com/zufang/BJ2139211586139586560.html,2026-05-02 20:12:33,,
xidan,整租·新壁街 2室1厅 东/西,整租,新壁街,西城区-西单-新壁街,68.01,2室1厅,东/西,,11200,164.7,,,https://bj.lianjia.com/zufang/BJ2048410141321068544.html,2026-05-02 20:12:33,,
xidan,整租·灵境胡同 1室1厅 南,整租,灵境胡同,西城区-西单-灵境胡同,45.80,1室1厅,南,,7460,162.9,,,https://bj.lianjia.com/zufang/BJ2147960505602408448.html,2026-05-02 20:12:33,,
xidan,整租·英嘉公寓 4室1厅 南,整租,英嘉公寓,西城区-西单-英嘉公寓,183.69,4室1厅,南,,25000,136.1,,,https://bj.lianjia.com/zufang/BJ2102324629384200192.html,2026-05-02 20:12:33,,
xidan,整租·背阴胡同37号院 1室1厅 南,整租,背阴胡同37号院,西城区-西单-背阴胡同,45.00,1室1厅,南,,6500,144.4,,,https://bj.lianjia.com/zufang/BJ2091436973930577920.html,2026-05-02 20:12:33,,
xidan,整租·大六部口 2室1厅 南/北,整租,大六部口,西城区-西单-大六部口,57.00,2室1厅,南/北,,7800,136.8,,,https://bj.lianjia.com/zufang/BJ2161106411537301504.html,2026-05-02 20:12:33,,
