region,title,rent_type,community,location,area,rooms,direction,floor,price,unit_price,tags,source,url,scraped_at,lat,lng
maqiao,整租·德信交投·隐秀云庐 3室2厅 东,整租,德信交投·隐秀云庐,闵行-马桥-德信交投,90.59,3室2厅,东,,5300,58.5,,,https://sh.lianjia.com/zufang/SH2144760783475572736.html,2026-04-23 14:44:05,31.06314,121.336
maqiao,整租·绿城玫瑰园 6室4厅 南,整租,绿城玫瑰园,闵行-马桥-绿城玫瑰园,1533.48,6室4厅,南,,158000,103.0,,,https://sh.lianjia.com/zufang/SH2080211759414640640.html,2026-04-23 14:44:05,31.02571,121.373
maqiao,整租·山水世纪 4室2厅 跃层 南,整租,山水世纪,闵行-马桥-山水世纪,304.42,4室2厅,,,19000,62.4,,,https://sh.lianjia.com/zufang/SH2154566832374153216.html,2026-04-23 14:44:05,31.02825,121.38884
maqiao,独栋·冠寓 上海闵行星悦荟店二期 【限时特惠】年前折扣 精选温馨单间D 开间,独栋,冠寓 上海闵行星悦荟店二期 年前折扣,,42.00,,,,2427,57.8,,,https://sh.lianjia.com/apartment/93011.html,2026-04-23 14:44:05,31.17128,121.36108
maqiao,整租·御涛园 4室2厅 复式 南,整租,御涛园,闵行-马桥-御涛园,331.29,4室2厅,,,24000,72.4,,,https://sh.lianjia.com/zufang/SH2138821396862599168.html,2026-04-23 14:44:05,30.99822,121.32688
maqiao,独栋·柚米 鑫悦阳光二期 直租整租 家具家电齐全 押一付一 大阳台精装一居室 开间,独栋,柚米 鑫悦阳光二期,,25.00,,,,1890-2040,,,,https://sh.lianjia.com/apartment/78887.html,2026-04-23 14:44:05,39.857966,116.456654
maqiao,整租·玖玺 3室2厅 南,整租,玖玺,闵行-马桥-玖玺,95.35,3室2厅,南,,6100,64.0,,,https://sh.lianjia.com/zufang/SH2140014468107599872.html,2026-04-23 14:44:05,30.99822,121.32688
maqiao,整租·上海华府天地 4室2厅 南,整租,上海华府天地,闵行-马桥-上海华府天地,159.00,4室2厅,南,,4300,27.0,,,https://sh.lianjia.com/zufang/SH2149151568555933696.html,2026-04-23 14:44:05,31.05393,121.35206
maqiao,整租·旭丽花园 5室2厅 复式 南,整租,旭丽花园,闵行-马桥-旭丽花园,292.29,5室2厅,,,14800,50.6,,,https://sh.lianjia.com/zufang/SH2152256355535159296.html,2026-04-23 14:44:05,31.04349,121.37635
maqiao,整租·玖玺 3室2厅 南/北,整租,玖玺,闵行-马桥-玖玺,95.49,3室2厅,南/北,,6200,64.9,,,https://sh.lianjia.com/zufang/SH2145096772228218880.html,2026-04-23 14:44:05,30.99822,121.32688
maqiao,独栋·柚米 鑫悦阳光一期 大阳台精装两室两厅 家庭用房首选 国企靠谱 2室2厅,独栋,柚米 鑫悦阳光一期,,100.00,2室2厅,,,4565,45.6,,,https://sh.lianjia.com/apartment/78885.html,2026-04-23 14:44:05,39.857966,116.456654
maqiao,整租·长岛别墅 4室2厅 跃层 南,整租,长岛别墅,闵行-马桥-长岛别墅,327.84,4室2厅,,,20000,61.0,,,https://sh.lianjia.com/zufang/SH2130890697228681216.html,2026-04-23 14:44:05,30.99822,121.32688
maqiao,整租·御涛园 4室2厅 复式 南,整租,御涛园,闵行-马桥-御涛园,330.00,4室2厅,,,27000,81.8,,,https://sh.lianjia.com/zufang/SH2118611389063888896.html,2026-04-23 14:44:05,30.99822,121.32688
maqiao,整租·上海华府天地 3室2厅 南,整租,上海华府天地,闵行-马桥-上海华府天地,178.86,3室2厅,南,,15000,83.9,,,https://sh.lianjia.com/zufang/SH2137810909987340288.html,2026-04-23 14:44:05,31.05393,121.35206
maqiao,整租·华府天地愉园 4室2厅 南,整租,华府天地愉园,闵行-马桥-华府天地愉园,186.80,4室2厅,南,,17000,91.0,,,https://sh.lianjia.com/zufang/SH2124891657936568320.html,2026-04-23 14:44:05,31.02771,121.38676
maqiao,整租·华府天地愉园 4室2厅 南,整租,华府天地愉园,闵行-马桥-华府天地愉园,158.24,4室2厅,南,,17000,107.4,,,https://sh.lianjia.com/zufang/SH2144032589487276032.html,2026-04-23 14:44:05,31.02771,121.38676
maqiao,整租·华府天地愉园 4室2厅 南,整租,华府天地愉园,闵行-马桥-华府天地愉园,183.40,4室2厅,南,,19000,103.6,,,https://sh.lianjia.com/zufang/SH2146099578816954368.html,2026-04-23 14:44:05,31.02771,121.38676
maqiao,整租·御涛园 4室2厅 南,整租,御涛园,闵行-马桥-御涛园,299.48,4室2厅,南,,26000,86.8,,,https://sh.lianjia.com/zufang/SH2120767857116577792.html,2026-04-23 14:44:05,30.99822,121.32688
maqiao,整租·御涛园 3室2厅 复式 南,整租,御涛园,闵行-马桥-御涛园,306.70,3室2厅,,,21000,68.5,,,https://sh.lianjia.com/zufang/SH2137177160425668608.html,2026-04-23 14:44:05,30.99822,121.32688
maqiao,整租·华府天地愉园 4室2厅 复式 南/北,整租,华府天地愉园,闵行-马桥-华府天地愉园,163.00,4室2厅,,,19500,119.6,,,https://sh.lianjia.com/zufang/SH2137421707210653696.html,2026-04-23 14:44:05,31.02771,121.38676
maqiao,整租·御涛园 3室1厅 南,整租,御涛园,闵行-马桥-御涛园,304.72,3室1厅,南,,21000,68.9,,,https://sh.lianjia.com/zufang/SH2131575361534689280.html,2026-04-23 14:44:05,30.99822,121.32688
maqiao,整租·华府天地愉园 4室2厅 南,整租,华府天地愉园,闵行-马桥-华府天地愉园,162.00,4室2厅,南,,18000,111.1,,,https://sh.lianjia.com/zufang/SH2142856989921771520.html,2026-04-23 14:44:05,31.02771,121.38676
maqiao,整租·新明德公寓 2室2厅 南,整租,新明德公寓,闵行-马桥-新明德公寓,88.00,2室2厅,南,,3500,39.8,,,https://sh.lianjia.com/zufang/SH2146979574544596992.html,2026-04-23 14:44:05,31.03077,121.364898
